frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3356,2,2,61278,263319,94217,71662
671,3361,2,2,61270,263244,94245,71673
672,3366,2,2,61232,263129,94251,71674
673,3371,2,2,61219,263024,94267,71676
674,3376,2,2,61196,262906,94285,71684
675,3381,2,2,61179,262829,94294,71681
676,3386,2,2,61176,262769,94316,71688
677,3391,2,2,61170,262713,94339,71690
678,3396,2,2,61161,262712,94345,71694
679,3401,2,2,61159,262673,94369,71721
680,3406,2,2,61144,262571,94375,71702
681,3411,2,2,61135,262561,94402,71693
682,3416,2,2,61141,262521,94400,71699
683,3421,2,2,61143,262495,94416,71706
684,3426,2,2,61148,262433,94430,71705
685,3431,2,2,61145,262376,94446,71705
686,3436,2,2,61155,262349,94455,71703
687,3441,2,2,61154,262284,94479,71714
688,3446,2,2,61159,262280,94491,71706
689,3451,2,2,61162,262243,94499,71716
690,3457,2,2,61167,262160,94507,71716
691,3462,2,2,61172,262120,94531,71719
692,3467,2,2,61174,262074,94541,71728
693,3472,2,2,61176,262031,94551,71725
694,3477,2,2,61178,262027,94568,71726
695,3482,2,2,61199,262033,94589,71724
696,3487,2,2,61217,262027,94597,71728
697,3492,2,2,61214,262050,94611,71734
698,3497,2,2,61225,262058,94626,71730
699,3502,2,2,61251,262074,94649,71749
700,3507,2,2,61257,262085,94663,71739
701,3512,2,2,61271,262085,94674,71746
702,3517,2,2,61278,262075,94680,71745
703,3522,2,2,61283,262092,94704,71754
704,3527,2,2,61294,262114,94701,71751
705,3532,2,2,61317,262167,94711,71754
706,3537,2,2,61323,262167,94724,71758
707,3542,2,2,61345,262172,94741,71763
708,3547,2,2,61355,262195,94757,71762
709,3552,2,2,61357,262186,94764,71765
710,3557,2,2,61365,262204,94778,71769
711,3562,2,2,61372,262206,94779,71765
712,3567,2,2,61369,262199,94785,71765
713,3572,2,2,61370,262150,94795,71774
714,3577,2,2,61375,262160,94815,71776
715,3582,2,2,61375,262203,94816,71780
716,3587,2,2,61390,262229,94820,71777
717,3592,2,2,61403,262228,94827,71782
718,3597,2,2,61417,262257,94837,71783
719,3602,2,2,61411,262316,94842,71782
720,3607,2,2,61434,262313,94852,71799
721,3612,2,2,61438,262376,94842,71784
722,3618,2,2,61440,262368,94856,71786
723,3623,2,2,61451,262368,94852,71793
724,3628,2,2,61450,262328,94859,71792
725,3633,2,2,61463,262337,94860,71793
726,3638,2,2,61454,262330,94869,71788
727,3643,2,2,61461,262326,94890,71793
728,3648,2,2,61453,262291,94881,71792
729,3653,2,2,61457,262302,94875,71796
730,3658,2,2,61469,262357,94882,71794
731,3663,2,2,61484,262386,94888,71799
732,3668,2,2,61490,262408,94890,71800
733,3673,2,2,61496,262424,94905,71788
734,3678,2,2,61503,262409,94914,71801
735,3683,2,2,61498,262398,94912,71803
736,3688,2,2,61496,262341,94916,71797
737,3693,2,2,61495,262277,94920,71795
738,3698,2,2,61482,262267,94930,71795
739,3703,2,2,61485,262231,94932,71795
740,3708,2,2,61485,262233,94935,71803
741,3713,2,2,61495,262212,94946,71795
742,3718,2,2,61508,262238,94949,71790
743,3723,2,2,61510,262181,94961,71794
744,3728,2,2,61511,262202,94957,71794
745,3733,2,2,61510,262184,94965,71791
746,3738,2,2,61531,262168,94977,71789
747,3743,2,2,61541,262172,94997,71797
748,3748,2,2,61530,262164,94978,71790
749,3753,2,2,61536,262120,94973,71789
750,3758,2,2,61548,262125,94995,71787
751,3763,2,2,61561,262142,94995,71781
752,3768,2,2,61568,262124,94996,71770
753,3773,2,2,61589,262089,95002,71774
754,3777,2,2,61591,262075,95002,71774
755,3782,2,2,61595,262092,95002,71771
756,3787,2,2,61606,262056,94998,71782
757,3792,2,2,61611,262018,95004,71783
758,3797,2,2,61620,261962,95008,71785
759,3802,2,2,61640,261906,95013,71799
760,3807,2,2,61668,261828,95004,71806
761,3812,2,2,61698,261791,95016,71816
762,3817,2,2,61758,261765,95026,71850
763,3822,2,2,61818,261738,95035,71876
764,3827,2,2,61883,261714,95053,71907
765,3832,2,2,61949,261736,95074,71958
766,3837,2,2,62013,261751,95118,72035
767,3842,2,2,62077,261750,95159,72112
768,3847,2,2,62134,261747,95200,72198
769,3852,2,2,62179,261747,95233,72267
770,3857,2,2,62237,261700,95263,72329
771,3862,2,2,62293,261703,95314,72418
772,3867,2,2,62378,261679,95355,72499
773,3872,2,2,62460,261658,95406,72598
774,3877,2,2,62553,261626,95464,72716
775,3882,2,2,62649,261653,95516,72840
776,3887,2,2,62756,261685,95550,72969
777,3892,2,2,62861,261643,95605,73114
778,3897,2,2,62955,261656,95652,73260
779,3902,2,2,63061,261653,95706,73388
780,3907,2,2,63180,261557,95766,73527
781,3912,2,2,63288,261597,95812,73654
782,3917,2,2,63420,261552,95877,73755
783,3922,2,2,63563,261530,95957,73919
784,3927,2,2,63714,261516,96057,74075
785,3932,2,2,63881,261516,96132,74226
786,3935,2,2,64039,261540,96229,74394
787,3940,2,2,64178,261571,96321,74577
788,3945,2,2,64309,261594,96419,74668
789,3950,2,2,64426,261607,96494,74703
790,3955,2,2,64530,261645,96585,74698
791,3960,2,2,64629,261633,96651,74715
792,3965,2,2,64705,261639,96721,74660
793,3970,2,2,64816,261639,96788,74653
794,3975,2,2,64924,261648,96861,74685
795,3980,2,2,65036,261657,96943,74718
796,3985,2,2,65159,261691,97032,74722
797,3990,2,2,65273,261762,97122,74686
798,3995,2,2,65389,261866,97209,74621
799,4000,2,2,65488,261976,97278,74560
800,4005,2,2,65578,262038,97341,74468
801,4010,2,2,65655,262093,97391,74432
802,4015,2,2,65703,262108,97454,74393
803,4020,2,2,65756,262102,97505,74357
804,4025,2,2,65807,262124,97548,74313
805,4030,2,2,65866,262105,97608,74302
806,4035,2,2,65922,262197,97664,74295
807,4040,2,2,65994,262351,97711,74260
808,4045,2,2,66098,262501,97757,74230
809,4050,2,2,66208,262773,97812,74200
810,4055,2,2,66334,263040,97853,74182
811,4060,2,2,66457,263292,97895,74170
812,4065,2,2,66577,263570,97933,74156
813,4070,2,2,66703,263803,97964,74139
814,4075,2,2,66803,264040,98003,74120
815,4080,2,2,66917,264257,98041,74112
816,4085,2,2,67029,264464,98079,74127
817,4090,2,2,67109,264640,98102,74109
818,4099,2,2,67191,264846,98143,74099
819,4104,2,2,67273,265011,98163,74082
820,4109,2,2,67345,265217,98195,74080
821,4114,2,2,67416,265342,98229,74061
822,4119,2,2,67487,265506,98252,74046
823,4124,2,2,67541,265649,98279,74044
824,4129,2,2,67598,265748,98307,74032
825,4134,2,2,67657,265800,98318,74023
826,4139,2,2,67684,265859,98343,74010
827,4144,2,2,67723,265932,98348,74014
828,4149,2,2,67758,265912,98357,74007
829,4154,2,2,67768,265990,98381,73993
830,4159,2,2,67793,266028,98384,73986
831,4164,2,2,67827,266113,98398,73979
832,4169,2,2,67862,266179,98411,73976
833,4174,2,2,67894,266278,98419,73969
834,4179,2,2,67932,266393,98440,73968
835,4184,2,2,67963,266535,98451,73967
836,4189,2,2,67993,266633,98446,73950
837,4194,2,2,68016,266677,98460,73944
838,4199,2,2,68037,266732,98471,73944
839,4204,2,2,68052,266736,98471,73945
840,4209,2,2,68046,266715,98473,73928
841,4214,2,2,68060,266726,98470,73931
842,4219,2,2,68069,266680,98491,73929
843,4224,2,2,68064,266682,98470,73924
844,4229,2,2,68071,266669,98474,73910
845,4234,2,2,68090,266750,98473,73909
846,4239,2,2,68106,266809,98475,73899
847,4244,2,2,68124,266875,98468,73897
848,4249,2,2,68142,266983,98472,73891
849,4254,2,2,68151,266966,98478,73883
850,4256,2,2,68167,266992,98470,73879
851,4261,2,2,68164,267042,98487,73862
852,4266,2,2,68171,267054,98466,73864
853,4271,2,2,68176,267022,98468,73859
854,4276,2,2,68173,266992,98465,73855
855,4281,2,2,68172,266993,98461,73845
856,4286,2,2,68173,266986,98454,73837
857,4291,2,2,68169,266933,98459,73836
858,4296,2,2,68185,266980,98451,73831
859,4301,2,2,68190,266990,98451,73826
860,4306,2,2,68193,267033,98451,73821
861,4311,2,2,68203,267069,98450,73808
862,4316,2,2,68214,267133,98451,73820
863,4321,2,2,68217,267155,98444,73805
864,4326,2,2,68228,267193,98438,73799
865,4331,2,2,68215,267193,98434,73793
866,4336,2,2,68216,267177,98435,73786
867,4341,2,2,68223,267194,98428,73789
868,4346,2,2,68216,267198,98418,73782
869,4351,2,2,68210,267196,98424,73774
870,4356,2,2,68222,267150,98410,73762
871,4361,2,2,68223,267167,98407,73756
872,4366,2,2,68224,267158,98404,73751
873,4371,2,2,68220,267182,98392,73749
874,4376,2,2,68234,267197,98408,73743
875,4381,2,2,68245,267203,98391,73737
876,4386,2,2,68234,267200,98398,73732
877,4391,2,2,68236,267189,98386,73722
878,4396,2,2,68240,267191,98385,73729
879,4401,2,2,68252,267201,98378,73715
880,4406,2,2,68243,267217,98365,73716
881,4411,2,2,68255,267214,98367,73709
882,4420,2,2,68253,267235,98364,73707
883,4425,2,2,68273,267192,98356,73707
884,4430,2,2,68268,267234,98358,73692
885,4435,2,2,68266,267187,98349,73694
886,4440,2,2,68262,267282,98348,73692
887,4445,2,2,68272,267272,98341,73680
888,4450,2,2,68287,267292,98334,73677
889,4455,2,2,68288,267338,98338,73668
890,4460,2,2,68287,267383,98331,73679
891,4465,2,2,68290,267378,98320,73659
892,4470,2,2,68296,267409,98314,73664
893,4475,2,2,68293,267429,98325,73660
894,4480,2,2,68299,267422,98319,73657
895,4485,2,2,68297,267426,98314,73659
896,4490,2,2,68292,267401,98305,73652
897,4495,2,2,68285,267419,98305,73645
898,4500,2,2,68292,267406,98305,73636
899,4505,2,2,68283,267385,98299,73640
900,4510,2,2,68290,267356,98279,73624
901,4515,2,2,68292,267369,98286,73620
902,4520,2,2,68295,267396,98281,73622
903,4525,2,2,68292,267392,98284,73610
904,4530,2,2,68302,267413,98276,73609
905,4535,2,2,68308,267430,98266,73604
906,4540,2,2,68314,267459,98269,73599
907,4545,2,2,68309,267466,98260,73595
908,4550,2,2,68314,267433,98282,73617
909,4555,2,2,68326,267478,98257,73591
910,4560,2,2,68331,267534,98245,73580
911,4565,2,2,68331,267531,98233,73584
912,4570,2,2,68342,267546,98236,73577
913,4575,2,2,68341,267551,98241,73566
914,4579,2,2,68335,267523,98240,73571
915,4584,2,2,68340,267535,98229,73560
916,4589,2,2,68338,267537,98227,73557
917,4594,2,2,68336,267525,98223,73558
918,4599,2,2,68332,267545,98219,73555
919,4604,2,2,68329,267531,98212,73549
920,4609,2,2,68328,267514,98201,73543
921,4614,2,2,68331,267521,98197,73531
922,4619,2,2,68322,267526,98206,73539
923,4624,2,2,68338,267562,98204,73531
924,4629,2,2,68349,267560,98194,73532
925,4634,2,2,68346,267578,98183,73516
926,4639,2,2,68352,267582,98181,73519
927,4644,2,2,68356,267591,98180,73518
928,4649,2,2,68361,267605,98184,73507
929,4654,2,2,68349,267602,98176,73508
930,4659,2,2,68349,267574,98176,73508
931,4664,2,2,68353,267594,98170,73492
932,4669,2,2,68365,267592,98165,73489
933,4674,2,2,68354,267593,98161,73489
934,4679,2,2,68362,267611,98153,73478
935,4684,2,2,68360,267610,98165,73484
936,4689,2,2,68362,267593,98149,73474
937,4694,2,2,68357,267575,98147,73463
938,4699,2,2,68361,267606,98148,73466
939,4704,2,2,68368,267635,98142,73467
940,4709,2,2,68371,267612,98130,73467
941,4714,2,2,68373,267628,98133,73452
942,4719,2,2,68368,267633,98138,73451
943,4724,2,2,68374,267621,98140,73457
944,4729,2,2,68357,267624,98132,73455
945,4734,2,2,68380,267636,98130,73457
946,4741,2,2,68372,267649,98120,73445
947,4746,2,2,68379,267668,98111,73435
948,4751,2,2,68387,267652,98107,73442
949,4756,2,2,68374,267684,98102,73440
950,4761,2,2,68377,267659,98100,73431
951,4766,2,2,68375,267650,98087,73432
952,4771,2,2,68375,267632,98089,73425
953,4776,2,2,68372,267608,98087,73418
954,4781,2,2,68369,267604,98074,73418
955,4786,2,2,68369,267581,98058,73413
956,4791,2,2,68363,267573,98054,73415
957,4796,2,2,68368,267587,98049,73402
958,4801,2,2,68365,267567,98044,73402
959,4806,2,2,68363,267588,98039,73399
960,4811,2,2,68368,267566,98036,73398
961,4816,2,2,68379,267560,98041,73398
962,4821,2,2,68360,267562,98031,73387
963,4826,2,2,68371,267548,98020,73384
964,4831,2,2,68355,267580,98013,73387
965,4836,2,2,68363,267541,98007,73377
966,4841,2,2,68366,267551,98006,73373
967,4846,2,2,68362,267550,97994,73363
968,4851,2,2,68362,267544,97992,73365
969,4856,2,2,68370,267555,97996,73374
970,4861,2,2,68361,267563,97991,73361
971,4866,2,2,68367,267537,97979,73359
972,4871,2,2,68367,267536,97970,73359
973,4876,2,2,68371,267545,97979,73372
974,4881,2,2,68369,267519,97958,73347
975,4886,2,2,68366,267515,97954,73342
976,4891,2,2,68362,267491,97942,73338
977,4896,2,2,68361,267474,97940,73353
978,4898,2,2,68359,267496,97932,73351
979,4903,2,2,68359,267469,97927,73341
980,4908,2,2,68363,267490,97917,73324
981,4913,2,2,68360,267475,97913,73322
982,4918,2,2,68358,267451,97917,73316
983,4923,2,2,68363,267464,97901,73312
984,4928,2,2,68363,267460,97897,73310
985,4933,2,2,68364,267444,97893,73309
986,4938,2,2,68355,267451,97897,73305
987,4943,2,2,68355,267446,97885,73302
988,4948,2,2,68346,267423,97875,73299
989,4953,2,2,68360,267410,97868,73300
990,4958,2,2,68355,267413,97862,73294
991,4963,2,2,68356,267419,97870,73301
992,4968,2,2,68352,267398,97860,73284
993,4973,2,2,68353,267405,97849,73288
994,4978,2,2,68352,267379,97851,73280
995,4983,2,2,68334,267382,97840,73282
996,4988,2,2,68358,267393,97844,73271
997,4993,2,2,68353,267404,97838,73271
998,4998,2,2,68363,267420,97825,73268
999,5003,2,2,68351,267402,97832,73263
1000,5008,2,2,68352,267398,97816,73264
1001,5013,2,2,68356,267407,97815,73261
1002,5018,2,2,68351,267392,97808,73255
1003,5023,2,2,68343,267407,97800,73259
1004,5028,2,2,68350,267402,97801,73251
1005,5033,2,2,68349,267402,97802,73250
1006,5038,2,2,68349,267378,97793,73250
1007,5043,2,2,68360,267375,97798,73260
1008,5048,2,2,68351,267395,97780,73237
1009,5053,2,2,68347,267377,97779,73234
1010,5059,2,2,68353,267384,97775,73228
1011,5064,2,2,68359,267382,97769,73225
1012,5069,2,2,68361,267393,97757,73229
1013,5074,2,2,68364,267417,97751,73222
1014,5079,2,2,68371,267384,97763,73216
1015,5084,2,2,68365,267412,97761,73219
1016,5089,2,2,68366,267419,97751,73214
1017,5094,2,2,68361,267409,97746,73204
1018,5099,2,2,68369,267420,97746,73208
1019,5104,2,2,68369,267398,97738,73211
1020,5109,2,2,68357,267370,97727,73202
1021,5114,2,2,68340,267374,97732,73195
1022,5119,2,2,68360,267371,97719,73202
1023,5124,2,2,68352,267359,97718,73194
1024,5129,2,2,68356,267342,97708,73202
1025,5134,2,2,68347,267327,97720,73197
1026,5139,2,2,68352,267298,97720,73184
1027,5144,2,2,68345,267316,97707,73189
1028,5149,2,2,68353,267331,97692,73176
1029,5154,2,2,68354,267314,97689,73168
1030,5159,2,2,68358,267341,97685,73173
1031,5164,2,2,68353,267319,97690,73179
1032,5169,2,2,68349,267321,97685,73168
1033,5174,2,2,68351,267317,97684,73169
1034,5179,2,2,68353,267277,97675,73160
1035,5184,2,2,68345,267300,97664,73166
1036,5189,2,2,68341,267259,97660,73155
1037,5194,2,2,68328,267227,97666,73157
1038,5199,2,2,68330,267269,97659,73153
1039,5204,2,2,68331,267255,97662,73151
1040,5209,2,2,68340,267250,97655,73149
1041,5214,2,2,68337,267256,97643,73139
1042,5218,2,2,68339,267281,97636,73145
1043,5223,2,2,68338,267283,97637,73138
1044,5228,2,2,68348,267273,97640,73139
1045,5233,2,2,68333,267282,97635,73131
1046,5238,2,2,68340,267238,97629,73131
1047,5243,2,2,68348,267298,97628,73126
1048,5248,2,2,68352,267271,97621,73129
1049,5253,2,2,68350,267276,97613,73122
1050,5258,2,2,68355,267271,97618,73118
1051,5263,2,2,68350,267272,97619,73119
1052,5268,2,2,68356,267296,97625,73119
1053,5273,2,2,68349,267279,97613,73114
1054,5278,2,2,68354,267283,97606,73105
1055,5283,2,2,68352,267276,97605,73110
1056,5288,2,2,68351,267245,97598,73101
1057,5293,2,2,68352,267281,97592,73098
1058,5298,2,2,68351,267285,97587,73101
1059,5303,2,2,68350,267276,97593,73096
1060,5308,2,2,68355,267263,97584,73100
1061,5313,2,2,68339,267258,97594,73092
1062,5318,2,2,68344,267248,97580,73093
1063,5323,2,2,68340,267252,97571,73085
1064,5328,2,2,68337,267241,97575,73087
1065,5333,2,2,68344,267263,97572,73081
1066,5338,2,2,68342,267233,97560,73079
1067,5343,2,2,68345,267246,97566,73074
1068,5348,2,2,68352,267272,97566,73082
1069,5353,2,2,68333,267238,97574,73071
1070,5358,2,2,68353,267233,97552,73065
1071,5363,2,2,68353,267241,97545,73067
1072,5368,2,2,68345,267235,97550,73061
1073,5373,2,2,68345,267235,97545,73062
