frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3354,2,2,148500,320890,373181,276787
671,3359,2,2,148469,320830,373106,276741
672,3364,2,2,148469,320781,372980,276682
673,3369,2,2,148455,320719,372927,276633
674,3374,2,2,148441,320744,372852,276604
675,3379,2,2,148449,320729,372834,276570
676,3384,2,2,148458,320674,372740,276541
677,3389,2,2,148435,320729,372690,276502
678,3394,2,2,148429,320705,372635,276442
679,3399,2,2,148423,320677,372602,276447
680,3404,2,2,148415,320647,372547,276392
681,3409,2,2,148402,320640,372497,276389
682,3414,2,2,148411,320587,372451,276331
683,3419,2,2,148399,320566,372384,276314
684,3424,2,2,148399,320577,372358,276300
685,3429,2,2,148402,320546,372311,276266
686,3434,2,2,148402,320559,372251,276248
687,3439,2,2,148411,320544,372207,276218
688,3444,2,2,148402,320539,372168,276191
689,3449,2,2,148426,320538,372130,276162
690,3454,2,2,148426,320547,372084,276137
691,3461,2,2,148444,320568,372028,276109
692,3466,2,2,148451,320588,371985,276100
693,3471,2,2,148443,320588,371971,276072
694,3476,2,2,148431,320576,371907,276040
695,3481,2,2,148423,320553,371904,276041
696,3486,2,2,148422,320558,371866,276023
697,3491,2,2,148425,320557,371832,276000
698,3496,2,2,148429,320580,371850,275998
699,3501,2,2,148445,320629,371787,275967
700,3506,2,2,148425,320626,371781,275982
701,3511,2,2,148426,320684,371821,275913
702,3516,2,2,148428,320603,371722,275930
703,3521,2,2,148404,320634,371706,275904
704,3526,2,2,148361,320567,371643,275860
705,3531,2,2,148300,320467,371547,275840
706,3536,2,2,148233,320356,371487,275796
707,3541,2,2,148171,320222,371412,275762
708,3546,2,2,148117,320110,371361,275722
709,3551,2,2,148056,319992,371288,275667
710,3556,2,2,148013,319854,371197,275623
711,3561,2,2,147980,319817,371167,275582
712,3566,2,2,147957,319756,371110,275562
713,3571,2,2,147958,319732,371089,275588
714,3576,2,2,147943,319709,371070,275561
715,3581,2,2,147947,319720,371069,275563
716,3586,2,2,147962,319698,370996,275533
717,3591,2,2,147957,319676,370969,275521
718,3596,2,2,147931,319678,370950,275482
719,3601,2,2,147900,319622,370899,275461
720,3606,2,2,147873,319575,370849,275459
721,3611,2,2,147829,319540,370845,275467
722,3616,2,2,147817,319472,370811,275403
723,3620,2,2,147805,319454,370739,275414
724,3625,2,2,147753,319371,370747,275362
725,3630,2,2,147732,319321,370704,275374
726,3635,2,2,147735,319261,370654,275354
727,3640,2,2,147718,319257,370667,275342
728,3645,2,2,147731,319269,370634,275330
729,3650,2,2,147739,319299,370649,275315
730,3655,2,2,147768,319337,370636,275305
731,3660,2,2,147791,319376,370642,275330
732,3665,2,2,147815,319407,370607,275294
733,3670,2,2,147794,319431,370579,275286
734,3675,2,2,147795,319377,370519,275266
735,3680,2,2,147772,319354,370522,275262
736,3685,2,2,147751,319316,370467,275217
737,3690,2,2,147741,319318,370434,275237
738,3695,2,2,147715,319261,370378,275159
739,3700,2,2,147707,319254,370328,275168
740,3705,2,2,147708,319214,370301,275163
741,3710,2,2,147700,319207,370297,275140
742,3715,2,2,147716,319234,370255,275109
743,3720,2,2,147714,319267,370234,275101
744,3725,2,2,147743,319246,370172,275096
745,3730,2,2,147741,319249,370158,275058
746,3735,2,2,147749,319277,370148,275052
747,3740,2,2,147742,319287,370113,275039
748,3745,2,2,147741,319269,370087,275005
749,3750,2,2,147737,319251,370019,274995
750,3755,2,2,147726,319234,369962,274972
751,3760,2,2,147722,319211,369960,274943
752,3765,2,2,147731,319253,369938,274931
753,3770,2,2,147748,319261,369886,274912
754,3775,2,2,147747,319270,369858,274883
755,3783,2,2,147752,319302,369840,274888
756,3788,2,2,147778,319331,369799,274869
757,3793,2,2,147803,319370,369766,274852
758,3798,2,2,147770,319345,369744,274843
759,3803,2,2,147794,319373,369698,274820
760,3808,2,2,147807,319401,369673,274800
761,3813,2,2,147788,319367,369617,274766
762,3818,2,2,147796,319401,369627,274741
763,3823,2,2,147805,319366,369548,274751
764,3828,2,2,147813,319421,369527,274695
765,3833,2,2,147822,319450,369498,274689
766,3838,2,2,147819,319439,369441,274679
767,3843,2,2,147846,319480,369450,274647
768,3848,2,2,147846,319495,369397,274622
769,3853,2,2,147849,319545,369387,274622
770,3858,2,2,147853,319560,369345,274593
771,3863,2,2,147868,319600,369317,274557
772,3868,2,2,147859,319618,369265,274547
773,3873,2,2,147853,319584,369223,274523
774,3878,2,2,147833,319547,369159,274492
775,3883,2,2,147817,319549,369131,274479
776,3888,2,2,147813,319530,369190,274447
777,3893,2,2,147833,319610,369113,274453
778,3898,2,2,147870,319643,369062,274424
779,3903,2,2,147888,319722,369086,274429
780,3908,2,2,147917,319776,369071,274413
781,3913,2,2,147911,319798,369050,274364
782,3918,2,2,147917,319787,369005,274395
783,3923,2,2,147907,319825,369049,274331
784,3928,2,2,147907,319783,368924,274275
785,3933,2,2,147908,319769,368912,274282
786,3938,2,2,147873,319742,368850,274252
