frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3356,2,2,113789,290688,153342,108056
671,3361,2,2,113819,290617,153309,108035
672,3366,2,2,113846,290569,153261,108033
673,3375,2,2,113850,290455,153188,108019
674,3380,2,2,113858,290415,153142,108005
675,3385,2,2,113867,290307,153082,107981
676,3390,2,2,113871,290218,153004,107953
677,3395,2,2,113869,290136,152936,107921
678,3400,2,2,113847,290115,152854,107905
679,3405,2,2,113860,290030,152793,107887
680,3410,2,2,113872,289978,152721,107871
681,3415,2,2,113864,289905,152637,107861
682,3420,2,2,113863,289880,152578,107842
683,3425,2,2,113843,289818,152514,107832
684,3430,2,2,113852,289783,152476,107835
685,3435,2,2,113847,289716,152395,107817
686,3440,2,2,113838,289659,152352,107814
687,3445,2,2,113829,289627,152304,107794
688,3450,2,2,113821,289552,152276,107788
689,3455,2,2,113794,289505,152217,107790
690,3460,2,2,113783,289442,152160,107766
691,3465,2,2,113796,289445,152130,107767
692,3470,2,2,113793,289422,152093,107777
693,3475,2,2,113801,289433,152039,107759
694,3480,2,2,113812,289430,152004,107739
695,3485,2,2,113818,289401,151957,107729
696,3490,2,2,113805,289392,151927,107718
697,3495,2,2,113809,289316,151886,107696
698,3500,2,2,113806,289362,151845,107687
699,3505,2,2,113810,289344,151818,107670
700,3510,2,2,113817,289367,151780,107671
701,3515,2,2,113806,289286,151749,107675
702,3520,2,2,113815,289253,151717,107651
703,3525,2,2,113819,289240,151688,107646
704,3530,2,2,113807,289229,151629,107634
705,3535,2,2,113796,289197,151607,107639
706,3540,2,2,113786,289117,151567,107632
707,3545,2,2,113775,289078,151533,107634
708,3550,2,2,113754,289058,151501,107621
709,3555,2,2,113772,289011,151482,107625
710,3560,2,2,113746,288997,151441,107619
711,3565,2,2,113734,288944,151401,107600
712,3570,2,2,113773,288992,151376,107589
713,3575,2,2,113779,288997,151334,107597
714,3580,2,2,113779,288975,151305,107584
715,3585,2,2,113800,288976,151274,107569
716,3590,2,2,113796,289019,151254,107569
717,3595,2,2,113811,289044,151213,107560
718,3600,2,2,113804,289022,151190,107543
719,3605,2,2,113813,288998,151164,107541
720,3610,2,2,113806,288983,151137,107536
721,3615,2,2,113790,288920,151098,107513
722,3620,2,2,113785,288905,151075,107495
723,3625,2,2,113779,288856,151030,107487
724,3630,2,2,113771,288850,151008,107480
725,3635,2,2,113781,288834,150959,107451
726,3640,2,2,113757,288822,150948,107448
727,3645,2,2,113786,288833,150901,107426
728,3650,2,2,113802,288845,150855,107410
729,3655,2,2,113805,288869,150813,107395
730,3660,2,2,113816,288894,150787,107383
731,3665,2,2,113834,288931,150760,107362
732,3670,2,2,113859,288944,150711,107352
733,3675,2,2,113868,288942,150681,107329
734,3680,2,2,113877,289012,150650,107321
735,3685,2,2,113888,289022,150632,107305
736,3690,2,2,113888,289010,150584,107304
737,3694,2,2,113878,288977,150554,107271
738,3699,2,2,113864,288919,150510,107260
739,3704,2,2,113844,288885,150477,107235
740,3709,2,2,113838,288819,150437,107227
741,3714,2,2,113808,288729,150405,107216
742,3719,2,2,113808,288719,150368,107204
743,3724,2,2,113789,288649,150350,107181
744,3729,2,2,113774,288635,150311,107167
745,3734,2,2,113769,288598,150310,107153
746,3739,2,2,113769,288588,150244,107139
747,3744,2,2,113783,288612,150207,107113
748,3749,2,2,113798,288618,150171,107105
749,3754,2,2,113804,288628,150154,107096
750,3759,2,2,113819,288676,150104,107080
751,3764,2,2,113833,288711,150093,107064
752,3769,2,2,113854,288690,150069,107050
753,3774,2,2,113859,288757,150035,107045
754,3779,2,2,113872,288784,150018,107025
755,3784,2,2,113875,288790,149982,107014
756,3789,2,2,113886,288787,149977,106999
757,3794,2,2,113897,288784,149934,106994
758,3799,2,2,113895,288759,149908,106971
759,3804,2,2,113861,288773,149876,106961
760,3809,2,2,113884,288761,149859,106951
761,3814,2,2,113869,288710,149829,106939
762,3819,2,2,113860,288650,149810,106930
763,3824,2,2,113842,288631,149789,106913
764,3829,2,2,113838,288580,149756,106900
765,3834,2,2,113840,288558,149734,106888
766,3839,2,2,113820,288556,149743,106870
767,3844,2,2,113833,288580,149678,106859
768,3849,2,2,113844,288585,149673,106854
769,3855,2,2,113845,288580,149636,106852
770,3860,2,2,113867,288633,149625,106848
771,3865,2,2,113869,288628,149595,106825
772,3870,2,2,113886,288702,149584,106814
773,3875,2,2,113912,288703,149558,106818
774,3880,2,2,113930,288741,149539,106783
775,3885,2,2,113949,288787,149527,106786
776,3890,2,2,113939,288789,149497,106784
777,3895,2,2,113937,288787,149477,106770
778,3900,2,2,113937,288752,149457,106756
779,3905,2,2,113921,288729,149441,106745
780,3910,2,2,113915,288703,149411,106734
781,3915,2,2,113903,288635,149383,106724
782,3920,2,2,113897,288649,149376,106715
783,3925,2,2,113912,288646,149346,106706
784,3930,2,2,113915,288641,149321,106696
785,3935,2,2,113944,288681,149316,106694
786,3940,2,2,113930,288720,149295,106681
787,3945,2,2,113949,288717,149270,106671
788,3950,2,2,113972,288789,149264,106653
789,3955,2,2,113979,288805,149234,106654
790,3960,2,2,113998,288831,149216,106652
791,3965,2,2,114012,288851,149208,106637
792,3970,2,2,114024,288854,149190,106636
793,3975,2,2,114014,288911,149172,106627
794,3980,2,2,114045,288921,149159,106615
795,3985,2,2,114049,288940,149141,106606
796,3990,2,2,114045,288908,149121,106602
797,3995,2,2,114034,288882,149093,106599
798,4000,2,2,114028,288816,149085,106600
799,4005,2,2,113995,288758,149068,106569
800,4010,2,2,113970,288704,149045,106555
801,4014,2,2,113959,288663,149021,106553
802,4019,2,2,113939,288575,149013,106531
803,4024,2,2,113913,288536,148979,106527
804,4029,2,2,113912,288540,148966,106525
805,4034,2,2,113914,288530,148940,106521
806,4039,2,2,113921,288553,148960,106493
807,4044,2,2,113917,288539,148922,106490
808,4049,2,2,113954,288539,148910,106490
809,4054,2,2,113960,288574,148902,106482
810,4059,2,2,113958,288628,148886,106471
811,4064,2,2,113982,288604,148874,106471
812,4069,2,2,113987,288590,148858,106461
813,4074,2,2,113984,288586,148847,106466
814,4079,2,2,113970,288604,148819,106452
815,4084,2,2,113970,288598,148810,106437
816,4089,2,2,113974,288571,148804,106442
817,4094,2,2,113970,288559,148779,106423
818,4099,2,2,113962,288541,148766,106422
819,4104,2,2,113965,288496,148763,106423
820,4109,2,2,113960,288519,148761,106415
821,4114,2,2,113951,288459,148734,106419
822,4119,2,2,113944,288483,148706,106384
823,4124,2,2,113937,288494,148693,106375
824,4129,2,2,113952,288482,148680,106364
825,4134,2,2,113961,288472,148667,106361
826,4139,2,2,113953,288475,148651,106358
827,4144,2,2,113955,288482,148645,106345
828,4149,2,2,113944,288437,148632,106333
829,4154,2,2,113962,288403,148612,106328
830,4159,2,2,113941,288394,148597,106321
831,4164,2,2,113928,288418,148578,106312
832,4169,2,2,113937,288390,148572,106308
833,4174,2,2,113932,288388,148556,106304
834,4179,2,2,113937,288393,148551,106287
835,4184,2,2,113938,288367,148537,106286
836,4189,2,2,113925,288403,148521,106279
837,4194,2,2,113943,288325,148507,106267
838,4199,2,2,113920,288332,148495,106263
839,4204,2,2,113920,288313,148484,106254
840,4209,2,2,113912,288285,148479,106246
841,4214,2,2,113912,288303,148456,106241
842,4219,2,2,113916,288307,148442,106235
843,4224,2,2,113924,288318,148440,106229
844,4229,2,2,113934,288327,148422,106223
845,4234,2,2,113939,288331,148431,106214
846,4239,2,2,113934,288346,148388,106202
847,4244,2,2,113924,288330,148370,106198
848,4249,2,2,113933,288269,148328,106180
849,4254,2,2,113923,288323,148321,106167
850,4259,2,2,113919,288317,148302,106150
851,4264,2,2,113928,288305,148272,106149
852,4269,2,2,113928,288332,148257,106141
853,4274,2,2,113940,288343,148237,106141
854,4279,2,2,113937,288339,148234,106122
855,4284,2,2,113942,288354,148220,106104
856,4289,2,2,113954,288340,148164,106092
857,4294,2,2,113946,288347,148141,106073
858,4299,2,2,113939,288316,148108,106062
859,4304,2,2,113943,288348,148083,106051
860,4309,2,2,113940,288314,148048,106035
861,4314,2,2,113945,288336,148037,106025
862,4319,2,2,113938,288305,148016,106041
863,4324,2,2,113945,288321,147989,106004
864,4329,2,2,113929,288286,147963,106002
865,4337,2,2,113936,288297,147947,105994
866,4342,2,2,113923,288283,147910,105974
867,4347,2,2,113908,288257,147889,105961
868,4352,2,2,113949,288269,147852,105945
869,4357,2,2,113922,288274,147843,105932
870,4362,2,2,113920,288284,147819,105919
871,4367,2,2,113926,288276,147794,105917
872,4372,2,2,113909,288244,147753,105898
873,4377,2,2,113920,288219,147741,105890
874,4382,2,2,113902,288200,147714,105880
875,4387,2,2,113910,288192,147682,105868
876,4392,2,2,113891,288171,147665,105849
877,4397,2,2,113866,288141,147650,105841
878,4402,2,2,113869,288091,147625,105828
879,4407,2,2,113852,288091,147603,105825
880,4412,2,2,113840,288033,147585,105819
881,4417,2,2,113834,287996,147586,105805
882,4422,2,2,113820,287975,147554,105787
883,4427,2,2,113825,288014,147529,105783
884,4432,2,2,113824,288025,147516,105774
885,4437,2,2,113831,287997,147495,105760
886,4442,2,2,113831,288043,147486,105754
887,4447,2,2,113836,288061,147460,105757
888,4452,2,2,113836,288069,147446,105737
889,4457,2,2,113841,288050,147434,105721
890,4462,2,2,113828,288031,147416,105715
891,4467,2,2,113822,288047,147403,105711
892,4472,2,2,113821,288009,147382,105700
893,4477,2,2,113814,288005,147379,105697
894,4482,2,2,113816,287983,147368,105684
895,4487,2,2,113813,287993,147356,105698
896,4492,2,2,113812,287970,147366,105697
897,4502,2,2,113796,287945,147346,105685
898,4507,2,2,113788,287910,147333,105660
899,4512,2,2,113790,287941,147315,105655
900,4517,2,2,113788,287958,147299,105654
901,4522,2,2,113802,287924,147292,105637
902,4527,2,2,113785,287912,147272,105636
903,4532,2,2,113787,287915,147272,105635
904,4537,2,2,113772,287904,147255,105618
905,4542,2,2,113767,287860,147243,105616
906,4547,2,2,113755,287873,147221,105614
907,4552,2,2,113752,287824,147211,105605
908,4557,2,2,113734,287745,147192,105582
909,4562,2,2,113724,287741,147174,105580
910,4567,2,2,113694,287730,147181,105581
911,4572,2,2,113688,287662,147150,105571
912,4577,2,2,113670,287630,147134,105566
913,4582,2,2,113641,287557,147139,105578
914,4587,2,2,113634,287511,147128,105558
915,4592,2,2,113620,287512,147140,105555
916,4597,2,2,113614,287451,147123,105545
917,4602,2,2,113594,287405,147121,105542
918,4607,2,2,113583,287414,147107,105530
919,4612,2,2,113588,287425,147104,105532
920,4617,2,2,113591,287405,147098,105527
921,4622,2,2,113587,287429,147107,105522
922,4627,2,2,113584,287443,147116,105516
923,4632,2,2,113607,287496,147122,105522
924,4637,2,2,113630,287553,147111,105510
925,4642,2,2,113635,287569,147119,105512
926,4647,2,2,113647,287593,147109,105507
927,4652,2,2,113656,287622,147119,105502
928,4657,2,2,113657,287632,147113,105505
929,4662,2,2,113681,287689,147118,105511
930,4667,2,2,113688,287717,147112,105502
931,4672,2,2,113680,287684,147102,105503
932,4677,2,2,113691,287679,147091,105494
933,4682,2,2,113685,287672,147095,105493
934,4687,2,2,113683,287662,147083,105479
935,4692,2,2,113664,287623,147068,105483
936,4697,2,2,113669,287615,147067,105475
937,4702,2,2,113653,287596,147047,105486
938,4707,2,2,113653,287570,147052,105483
939,4707,2,2,113653,287561,147055,105490
940,4712,2,2,113638,287489,147028,105455
941,4717,2,2,113627,287479,147024,105461
942,4722,2,2,113621,287467,147010,105451
943,4727,2,2,113619,287402,146991,105455
944,4732,2,2,113621,287394,146975,105447
945,4737,2,2,113608,287404,146973,105441
946,4742,2,2,113597,287390,146984,105437
947,4747,2,2,113599,287363,146955,105427
948,4752,2,2,113594,287354,146953,105426
949,4757,2,2,113589,287336,146959,105442
950,4762,2,2,113579,287307,146947,105417
951,4767,2,2,113584,287312,146941,105418
952,4772,2,2,113570,287297,146925,105396
953,4777,2,2,113575,287297,146924,105413
954,4782,2,2,113578,287290,146925,105398
955,4787,2,2,113569,287310,146927,105404
956,4792,2,2,113584,287299,146931,105403
957,4797,2,2,113588,287331,146933,105403
958,4802,2,2,113599,287327,146935,105403
959,4807,2,2,113585,287312,146926,105388
960,4812,2,2,113581,287316,146938,105396
961,4817,2,2,113588,287335,146941,105396
962,4822,2,2,113585,287302,146941,105396
963,4827,2,2,113593,287319,146928,105390
964,4832,2,2,113591,287276,146947,105386
965,4837,2,2,113601,287327,146966,105386
966,4842,2,2,113605,287343,146975,105388
967,4847,2,2,113602,287352,146969,105395
968,4852,2,2,113597,287336,146978,105396
969,4857,2,2,113616,287324,146979,105387
970,4862,2,2,113612,287402,146977,105388
971,4865,2,2,113642,287364,146978,105378
972,4870,2,2,113644,287410,146978,105374
973,4875,2,2,113651,287424,146962,105364
974,4880,2,2,113656,287404,146966,105369
975,4885,2,2,113662,287442,146963,105391
976,4890,2,2,113660,287455,146958,105369
977,4895,2,2,113672,287409,146949,105363
978,4900,2,2,113678,287421,146954,105356
979,4905,2,2,113677,287439,146939,105353
980,4910,2,2,113667,287415,146951,105354
981,4915,2,2,113672,287368,146949,105352
982,4920,2,2,113669,287326,146943,105343
983,4925,2,2,113648,287311,146951,105367
984,4930,2,2,113639,287302,146952,105349
985,4935,2,2,113627,287260,146943,105349
986,4940,2,2,113623,287225,146939,105342
987,4945,2,2,113625,287213,146953,105344
988,4950,2,2,113617,287199,146943,105350
989,4955,2,2,113622,287164,146953,105356
990,4960,2,2,113641,287157,146967,105354
991,4965,2,2,113616,287127,146984,105365
992,4970,2,2,113616,287110,146986,105355
993,4975,2,2,113616,287077,146987,105353
994,4980,2,2,113617,287065,146994,105358
995,4985,2,2,113615,287058,147035,105359
996,4990,2,2,113625,287048,147025,105356
997,4995,2,2,113618,287090,147041,105358
998,5000,2,2,113624,287059,147055,105365
999,5005,2,2,113621,287067,147066,105390
1000,5010,2,2,113623,287067,147079,105377
1001,5015,2,2,113644,287065,147100,105379
1002,5020,2,2,113658,287099,147105,105385
1003,5027,2,2,113664,287140,147122,105382
1004,5032,2,2,113683,287155,147158,105405
1005,5037,2,2,113707,287189,147160,105392
1006,5042,2,2,113716,287227,147194,105395
1007,5047,2,2,113726,287217,147206,105388
1008,5052,2,2,113746,287245,147216,105376
1009,5057,2,2,113746,287279,147236,105364
1010,5062,2,2,113749,287268,147280,105365
1011,5067,2,2,113749,287237,147308,105365
1012,5072,2,2,113753,287258,147319,105386
1013,5077,2,2,113753,287260,147343,105372
1014,5082,2,2,113762,287286,147373,105376
1015,5087,2,2,113771,287266,147387,105379
1016,5092,2,2,113784,287297,147429,105394
1017,5097,2,2,113807,287292,147446,105402
1018,5102,2,2,113808,287322,147454,105396
1019,5107,2,2,113826,287353,147480,105400
1020,5112,2,2,113842,287359,147500,105411
1021,5117,2,2,113858,287416,147512,105412
1022,5122,2,2,113863,287435,147531,105407
1023,5127,2,2,113863,287482,147565,105418
1024,5132,2,2,113890,287512,147583,105444
1025,5137,2,2,113888,287482,147598,105433
1026,5142,2,2,113907,287529,147617,105441
1027,5147,2,2,113920,287518,147651,105434
1028,5152,2,2,113925,287531,147669,105455
1029,5157,2,2,113920,287553,147696,105450
1030,5162,2,2,113924,287548,147720,105477
1031,5167,2,2,113941,287556,147723,105494
1032,5172,2,2,113953,287528,147729,105477
1033,5177,2,2,113943,287560,147760,105470
1034,5182,2,2,113953,287579,147770,105473
1035,5186,2,2,113964,287591,147785,105482
1036,5191,2,2,113966,287599,147809,105481
1037,5196,2,2,113996,287645,147814,105487
1038,5201,2,2,113996,287668,147854,105502
1039,5206,2,2,114006,287727,147865,105497
1040,5211,2,2,114022,287693,147877,105508
1041,5216,2,2,114019,287695,147903,105508
1042,5221,2,2,114024,287728,147932,105511
1043,5226,2,2,114027,287743,147952,105520
1044,5231,2,2,114034,287707,147982,105521
1045,5236,2,2,114037,287728,148006,105538
1046,5241,2,2,114033,287725,148047,105540
1047,5246,2,2,114046,287749,148064,105554
1048,5251,2,2,114056,287760,148094,105561
1049,5256,2,2,114062,287798,148129,105562
1050,5261,2,2,114067,287790,148156,105572
1051,5266,2,2,114074,287818,148188,105582
1052,5271,2,2,114078,287818,148240,105608
1053,5276,2,2,114084,287823,148244,105595
1054,5281,2,2,114101,287867,148282,105610
1055,5286,2,2,114099,287875,148319,105612
1056,5291,2,2,114121,287891,148338,105621
1057,5296,2,2,114158,287949,148367,105631
1058,5301,2,2,114172,288007,148414,105643
1059,5306,2,2,114203,288038,148434,105653
1060,5311,2,2,114213,288072,148474,105683
1061,5316,2,2,114244,288165,148505,105674
1062,5321,2,2,114277,288156,148545,105694
1063,5326,2,2,114293,288267,148574,105704
1064,5331,2,2,114326,288297,148611,105720
1065,5336,2,2,114339,288326,148632,105715
1066,5341,2,2,114331,288317,148658,105728
1067,5350,2,2,114338,288325,148677,105722
1068,5355,2,2,114339,288302,148709,105747
1069,5360,2,2,114321,288265,148723,105746
1070,5365,2,2,114300,288204,148744,105748
1071,5370,2,2,114288,288147,148773,105762
1072,5375,2,2,114265,288104,148801,105760
1073,5380,2,2,114244,288058,148827,105765
1074,5385,2,2,114236,288009,148859,105773
1075,5390,2,2,114237,288004,148882,105794
1076,5395,2,2,114236,288015,148930,105791
1077,5400,2,2,114255,287992,148965,105807
1078,5405,2,2,114261,288027,148991,105817
1079,5410,2,2,114273,288051,149017,105830
1080,5415,2,2,114302,288112,149079,105858
1081,5420,2,2,114322,288165,149103,105850
1082,5425,2,2,114348,288197,149121,105863
1083,5430,2,2,114378,288297,149166,105874
1084,5435,2,2,114397,288339,149196,105901
1085,5440,2,2,114446,288420,149211,105906
1086,5445,2,2,114463,288494,149229,105892
1087,5450,2,2,114484,288537,149247,105898
1088,5455,2,2,114512,288597,149267,105894
1089,5460,2,2,114527,288632,149270,105895
1090,5465,2,2,114527,288667,149280,105901
1091,5470,2,2,114542,288649,149297,105898
1092,5475,2,2,114550,288655,149302,105908
1093,5480,2,2,114549,288622,149291,105912
1094,5485,2,2,114543,288597,149300,105895
1095,5490,2,2,114532,288573,149300,105891
1096,5495,2,2,114529,288544,149290,105902
1097,5500,2,2,114514,288490,149302,105889
1098,5505,2,2,114503,288459,149322,105895
1099,5509,2,2,114493,288440,149319,105897
1100,5514,2,2,114491,288412,149318,105881
1101,5519,2,2,114487,288400,149308,105885
1102,5524,2,2,114503,288419,149305,105880
1103,5529,2,2,114514,288445,149329,105886
1104,5534,2,2,114521,288512,149331,105883
1105,5539,2,2,114546,288499,149344,105885
1106,5544,2,2,114557,288529,149358,105898
1107,5549,2,2,114581,288548,149363,105891
1108,5554,2,2,114578,288564,149371,105888
1109,5559,2,2,114592,288567,149369,105882
1110,5564,2,2,114587,288579,149384,105889
1111,5569,2,2,114593,288549,149391,105896
1112,5574,2,2,114578,288550,149399,105892
1113,5579,2,2,114586,288537,149398,105904
1114,5584,2,2,114578,288525,149405,105886
1115,5589,2,2,114569,288465,149402,105887
1116,5594,2,2,114552,288444,149410,105887
1117,5599,2,2,114562,288415,149422,105880
1118,5604,2,2,114554,288409,149437,105882
1119,5609,2,2,114554,288451,149450,105889
1120,5614,2,2,114571,288455,149464,105886
1121,5619,2,2,114595,288488,149486,105900
1122,5624,2,2,114598,288526,149495,105907
1123,5629,2,2,114599,288505,149505,105893
1124,5634,2,2,114623,288511,149525,105897
1125,5639,2,2,114622,288546,149545,105910
1126,5644,2,2,114619,288521,149555,105906
1127,5649,2,2,114614,288505,149557,105902
1128,5654,2,2,114596,288521,149594,105911
1129,5659,2,2,114608,288521,149604,105921
1130,5664,2,2,114606,288509,149609,105918
1131,5670,2,2,114604,288514,149621,105904
1132,5675,2,2,114598,288504,149640,105909
1133,5680,2,2,114612,288502,149647,105916
1134,5685,2,2,114617,288510,149661,105921
1135,5690,2,2,114624,288556,149686,105922
1136,5695,2,2,114654,288581,149701,105925
1137,5700,2,2,114660,288612,149709,105929
1138,5705,2,2,114690,288660,149730,105924
1139,5710,2,2,114706,288674,149751,105946
1140,5715,2,2,114702,288706,149772,105963
1141,5720,2,2,114693,288698,149763,105935
1142,5725,2,2,114684,288636,149791,105942
1143,5730,2,2,114666,288636,149789,105935
1144,5735,2,2,114651,288560,149806,105944
1145,5740,2,2,114628,288503,149796,105931
1146,5745,2,2,114600,288459,149817,105937
1147,5750,2,2,114587,288390,149843,105919
1148,5755,2,2,114573,288383,149849,105919
1149,5760,2,2,114575,288376,149850,105908
1150,5765,2,2,114580,288389,149874,105907
1151,5770,2,2,114609,288422,149906,105906
1152,5775,2,2,114644,288528,149929,105914
1153,5780,2,2,114678,288635,149960,105926
1154,5785,2,2,114739,288741,149984,105939
1155,5790,2,2,114769,288769,150007,105928
1156,5795,2,2,114804,288892,150034,105934
1157,5800,2,2,114819,288935,150035,105931
1158,5805,2,2,114837,288990,150044,105938
1159,5810,2,2,114840,288968,150050,105937
1160,5815,2,2,114829,288967,150057,105929
1161,5820,2,2,114800,288923,150053,105926
1162,5825,2,2,114788,288885,150056,105910
1163,5831,2,2,114770,288819,150069,105918
1164,5836,2,2,114737,288752,150062,105919
1165,5841,2,2,114749,288756,150072,105918
1166,5846,2,2,114743,288722,150071,105910
1167,5851,2,2,114746,288732,150079,105921
1168,5856,2,2,114756,288763,150109,105913
1169,5861,2,2,114801,288802,150116,105927
1170,5866,2,2,114819,288851,150149,105950
1171,5871,2,2,114838,288908,150170,105932
1172,5876,2,2,114865,289018,150176,105931
1173,5881,2,2,114887,289045,150191,105939
1174,5886,2,2,114879,289074,150201,105947
1175,5891,2,2,114880,289050,150195,105935
1176,5896,2,2,114881,289027,150198,105935
1177,5901,2,2,114867,289013,150187,105931
1178,5906,2,2,114859,288997,150186,105939
1179,5911,2,2,114828,288959,150164,105921
1180,5916,2,2,114816,288932,150163,105921
1181,5921,2,2,114792,288879,150170,105906
1182,5926,2,2,114793,288804,150166,105910
1183,5931,2,2,114803,288834,150161,105900
1184,5936,2,2,114786,288835,150183,105912
1185,5941,2,2,114815,288842,150196,105906
1186,5946,2,2,114822,288854,150209,105906
1187,5951,2,2,114853,288942,150230,105916
1188,5956,2,2,114858,289011,150262,105943
1189,5961,2,2,114904,289050,150278,105934
1190,5966,2,2,114917,289140,150288,105935
1191,5971,2,2,114933,289168,150297,105934
1192,5976,2,2,114951,289205,150301,105931
1193,5981,2,2,114958,289197,150313,105938
1194,5986,2,2,114976,289251,150320,105927
1195,5988,2,2,114971,289280,150313,105931
1196,5993,2,2,114990,289317,150301,105926
1197,5998,2,2,114995,289354,150302,105925
1198,6003,2,2,115009,289331,150281,105921
1199,6008,2,2,115007,289340,150254,105904
1200,6013,2,2,115004,289309,150236,105909
1201,6018,2,2,115001,289315,150247,105889
1202,6023,2,2,114985,289275,150212,105899
1203,6028,2,2,114993,289258,150199,105884
1204,6033,2,2,115015,289290,150189,105871
1205,6038,2,2,115033,289315,150192,105881
1206,6043,2,2,115070,289393,150184,105874
1207,6048,2,2,115102,289479,150177,105863
1208,6053,2,2,115129,289562,150163,105865
1209,6058,2,2,115181,289669,150144,105859
1210,6063,2,2,115190,289704,150145,105850
1211,6068,2,2,115200,289718,150116,105842
1212,6073,2,2,115207,289724,150071,105822
1213,6078,2,2,115184,289713,150050,105803
1214,6083,2,2,115171,289681,150011,105800
1215,6088,2,2,115163,289607,149973,105784
1216,6093,2,2,115136,289537,149946,105765
1217,6098,2,2,115097,289478,149919,105752
1218,6103,2,2,115076,289400,149878,105751
1219,6108,2,2,115074,289373,149855,105730
1220,6113,2,2,115091,289358,149830,105724
1221,6118,2,2,115089,289378,149807,105705
1222,6123,2,2,115110,289423,149785,105700
1223,6128,2,2,115140,289481,149752,105692
1224,6133,2,2,115158,289529,149740,105688
1225,6138,2,2,115167,289568,149697,105679
1226,6143,2,2,115159,289566,149654,105648
1227,6147,2,2,115159,289579,149608,105634
1228,6152,2,2,115166,289588,149553,105614
1229,6157,2,2,115183,289655,149501,105590
1230,6162,2,2,115189,289684,149463,105576
1231,6167,2,2,115210,289725,149414,105563
1232,6172,2,2,115231,289801,149363,105530
1233,6177,2,2,115250,289844,149325,105524
1234,6182,2,2,115258,289920,149279,105495
1235,6187,2,2,115266,289963,149244,105481
1236,6192,2,2,115295,289996,149214,105472
1237,6197,2,2,115316,290049,149191,105448
1238,6202,2,2,115340,290098,149147,105448
1239,6207,2,2,115365,290171,149125,105425
1240,6212,2,2,115389,290283,149101,105427
1241,6217,2,2,115421,290397,149069,105402
1242,6222,2,2,115445,290457,149041,105386
1243,6227,2,2,115453,290529,149003,105378
1244,6232,2,2,115469,290534,148950,105360
1245,6237,2,2,115465,290566,148909,105330
1246,6242,2,2,115461,290579,148870,105312
1247,6247,2,2,115449,290584,148817,105299
1248,6252,2,2,115443,290559,148774,105274
1249,6257,2,2,115443,290537,148730,105264
1250,6262,2,2,115425,290575,148678,105247
1251,6267,2,2,115427,290516,148633,105219
1252,6272,2,2,115459,290658,148596,105201
1253,6277,2,2,115472,290709,148570,105201
1254,6282,2,2,115504,290764,148516,105158
1255,6287,2,2,115518,290833,148497,105148
1256,6292,2,2,115541,291076,148463,105144
1257,6297,2,2,115575,291165,148437,105118
1258,6302,2,2,115627,291295,148411,105108
1259,6312,2,2,115660,291432,148373,105098
1260,6317,2,2,115686,291585,148350,105088
1261,6322,2,2,115719,291672,148316,105064
1262,6327,2,2,115736,291756,148272,105053
1263,6332,2,2,115749,291793,148234,105032
1264,6337,2,2,115746,291854,148192,105023
1265,6342,2,2,115746,291840,148154,105002
1266,6347,2,2,115728,291856,148120,104981
1267,6352,2,2,115710,291842,148068,104967
1268,6357,2,2,115711,291762,148023,104939
1269,6362,2,2,115686,291754,147988,104931
1270,6367,2,2,115673,291706,147949,104933
1271,6372,2,2,115642,291617,147928,104902
1272,6377,2,2,115627,291604,147890,104887
1273,6382,2,2,115629,291523,147871,104874
1274,6387,2,2,115628,291533,147841,104866
1275,6392,2,2,115622,291503,147819,104856
1276,6397,2,2,115612,291462,147795,104845
1277,6402,2,2,115591,291446,147762,104824
1278,6407,2,2,115583,291421,147724,104812
1279,6412,2,2,115579,291497,147738,104804
1280,6417,2,2,115607,291504,147667,104790
1281,6422,2,2,115594,291589,147636,104772
1282,6427,2,2,115607,291607,147599,104757
1283,6432,2,2,115602,291669,147589,104758
1284,6437,2,2,115638,291736,147567,104731
1285,6442,2,2,115656,291812,147536,104721
1286,6447,2,2,115678,291833,147525,104710
1287,6452,2,2,115693,291879,147508,104704
1288,6457,2,2,115695,291907,147489,104691
1289,6462,2,2,115693,291901,147473,104670
1290,6467,2,2,115685,291838,147465,104665
1291,6469,2,2,115681,291810,147449,104653
1292,6474,2,2,115663,291823,147416,104646
1293,6479,2,2,115660,291743,147382,104620
1294,6484,2,2,115661,291739,147360,104605
1295,6489,2,2,115652,291724,147318,104595
1296,6494,2,2,115652,291749,147289,104593
1297,6499,2,2,115653,291744,147282,104579
1298,6504,2,2,115662,291758,147265,104572
1299,6509,2,2,115663,291740,147226,104549
1300,6514,2,2,115666,291772,147193,104538
1301,6519,2,2,115676,291788,147180,104524
1302,6524,2,2,115671,291792,147164,104512
1303,6529,2,2,115672,291773,147154,104505
1304,6534,2,2,115671,291755,147132,104505
1305,6539,2,2,115665,291731,147117,104490
1306,6544,2,2,115673,291739,147117,104490
1307,6549,2,2,115679,291756,147093,104491
1308,6554,2,2,115684,291780,147093,104462
1309,6559,2,2,115687,291775,147062,104450
1310,6564,2,2,115715,291801,147038,104441
1311,6569,2,2,115719,291794,147023,104430
1312,6574,2,2,115730,291790,146986,104422
1313,6579,2,2,115707,291776,146952,104406
1314,6584,2,2,115719,291750,146929,104390
1315,6589,2,2,115710,291719,146896,104396
1316,6594,2,2,115717,291722,146876,104374
1317,6599,2,2,115714,291702,146855,104358
