frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3357,2,2,62721,263786,91513,67759
671,3362,2,2,62725,263756,91509,67760
672,3367,2,2,62719,263765,91501,67761
673,3372,2,2,62712,263738,91507,67757
674,3377,2,2,62711,263713,91509,67758
675,3382,2,2,62699,263718,91510,67766
676,3387,2,2,62707,263690,91525,67773
677,3392,2,2,62700,263687,91507,67758
678,3397,2,2,62694,263664,91515,67753
679,3402,2,2,62687,263624,91516,67753
680,3407,2,2,62683,263629,91514,67765
681,3412,2,2,62685,263602,91517,67762
682,3417,2,2,62673,263581,91536,67760
683,3422,2,2,62673,263518,91525,67769
684,3427,2,2,62651,263508,91523,67756
685,3432,2,2,62653,263471,91528,67765
686,3437,2,2,62642,263392,91529,67757
687,3442,2,2,62641,263402,91539,67764
688,3447,2,2,62634,263402,91539,67755
689,3452,2,2,62628,263373,91551,67774
690,3457,2,2,62620,263343,91554,67768
691,3462,2,2,62625,263349,91544,67761
692,3467,2,2,62625,263337,91552,67768
693,3472,2,2,62621,263314,91548,67767
694,3477,2,2,62625,263290,91570,67757
695,3482,2,2,62616,263281,91555,67765
696,3487,2,2,62612,263272,91562,67769
697,3492,2,2,62603,263234,91567,67761
698,3497,2,2,62602,263180,91574,67761
699,3502,2,2,62597,263150,91590,67775
700,3507,2,2,62588,263137,91583,67766
701,3512,2,2,62593,263133,91587,67774
702,3517,2,2,62595,263111,91590,67768
703,3522,2,2,62592,263125,91591,67771
704,3527,2,2,62592,263136,91603,67768
705,3532,2,2,62597,263114,91615,67777
706,3537,2,2,62601,263103,91616,67789
707,3542,2,2,62598,263068,91615,67774
708,3547,2,2,62597,263049,91621,67771
709,3552,2,2,62600,263094,91621,67775
710,3557,2,2,62600,263056,91639,67787
711,3562,2,2,62596,263049,91634,67778
712,3567,2,2,62599,263040,91630,67778
713,3572,2,2,62596,263005,91625,67782
714,3577,2,2,62589,263002,91638,67773
715,3582,2,2,62588,263006,91644,67779
716,3587,2,2,62589,262982,91656,67792
717,3592,2,2,62586,263023,91672,67778
718,3597,2,2,62590,262993,91647,67780
719,3602,2,2,62601,262938,91657,67787
720,3607,2,2,62593,262995,91661,67777
721,3612,2,2,62597,262998,91664,67782
722,3617,2,2,62595,262972,91661,67782
723,3622,2,2,62605,262968,91680,67784
724,3627,2,2,62601,262975,91673,67788
725,3632,2,2,62605,262991,91673,67782
726,3637,2,2,62604,262949,91670,67787
727,3643,2,2,62599,262963,91675,67778
728,3648,2,2,62594,262969,91687,67785
729,3653,2,2,62601,262936,91679,67782
730,3658,2,2,62602,262953,91696,67789
731,3663,2,2,62600,262988,91704,67785
732,3668,2,2,62616,262982,91694,67787
733,3673,2,2,62622,263010,91692,67779
734,3678,2,2,62630,263025,91695,67791
735,3683,2,2,62637,263021,91696,67789
736,3688,2,2,62639,263047,91703,67786
737,3693,2,2,62649,263071,91691,67796
738,3698,2,2,62650,263065,91709,67782
739,3703,2,2,62655,263087,91707,67792
740,3708,2,2,62653,263078,91703,67797
741,3713,2,2,62657,263084,91701,67784
742,3718,2,2,62650,263084,91700,67793
743,3723,2,2,62651,263072,91703,67796
744,3728,2,2,62654,263060,91707,67784
745,3733,2,2,62646,263049,91704,67784
746,3738,2,2,62650,263037,91722,67784
747,3743,2,2,62644,263025,91729,67790
748,3748,2,2,62649,263054,91719,67790
749,3753,2,2,62643,263055,91717,67787
750,3758,2,2,62646,263040,91725,67788
751,3763,2,2,62649,263032,91735,67793
752,3768,2,2,62645,263034,91734,67790
753,3773,2,2,62651,263032,91737,67803
754,3778,2,2,62652,263032,91754,67786
755,3783,2,2,62648,263029,91748,67787
756,3788,2,2,62658,263013,91746,67792
757,3793,2,2,62652,263018,91761,67791
758,3798,2,2,62654,263000,91747,67791
759,3803,2,2,62657,263028,91758,67792
760,3808,2,2,62666,263002,91761,67795
761,3813,2,2,62665,263024,91759,67791
762,3818,2,2,62665,263040,91758,67795
763,3823,2,2,62670,263033,91766,67797
764,3828,2,2,62668,263040,91769,67799
765,3833,2,2,62677,263043,91777,67796
766,3838,2,2,62677,263019,91776,67796
767,3843,2,2,62678,263011,91777,67799
768,3848,2,2,62675,263011,91771,67800
769,3853,2,2,62678,263014,91789,67795
770,3858,2,2,62675,263006,91787,67795
771,3863,2,2,62669,262957,91794,67795
772,3868,2,2,62678,262974,91784,67812
773,3873,2,2,62666,262941,91785,67796
774,3878,2,2,62669,262905,91791,67801
775,3883,2,2,62663,262920,91794,67799
776,3888,2,2,62663,262912,91792,67802
777,3893,2,2,62656,262897,91796,67792
778,3898,2,2,62647,262901,91801,67795
779,3903,2,2,62664,262913,91801,67801
780,3908,2,2,62656,262899,91795,67797
781,3913,2,2,62661,262904,91814,67799
782,3918,2,2,62656,262899,91810,67797
783,3923,2,2,62661,262887,91817,67803
784,3928,2,2,62660,262883,91814,67798
785,3933,2,2,62656,262870,91820,67802
786,3938,2,2,62656,262859,91816,67800
787,3943,2,2,62663,262858,91820,67801
788,3948,2,2,62664,262904,91825,67815
789,3953,2,2,62669,262874,91819,67803
790,3958,2,2,62670,262876,91822,67799
791,3963,2,2,62669,262887,91839,67796
792,3968,2,2,62672,262860,91830,67799
793,3973,2,2,62684,262883,91822,67806
794,3978,2,2,62681,262871,91838,67804
795,3983,2,2,62676,262874,91840,67797
796,3988,2,2,62676,262839,91830,67801
797,3993,2,2,62677,262805,91837,67801
798,3998,2,2,62684,262818,91845,67796
799,4003,2,2,62674,262812,91837,67804
800,4008,2,2,62678,262763,91837,67802
801,4013,2,2,62687,262804,91838,67801
802,4018,2,2,62682,262802,91841,67805
803,4023,2,2,62685,262780,91856,67806
804,4028,2,2,62683,262774,91874,67811
805,4033,2,2,62688,262756,91849,67806
806,4038,2,2,62683,262741,91855,67804
807,4043,2,2,62685,262761,91852,67805
808,4048,2,2,62684,262740,91855,67807
809,4053,2,2,62688,262719,91851,67807
810,4058,2,2,62683,262697,91862,67796
811,4063,2,2,62691,262721,91863,67807
812,4068,2,2,62697,262715,91862,67803
813,4073,2,2,62703,262695,91873,67811
814,4078,2,2,62699,262718,91860,67802
815,4083,2,2,62712,262715,91863,67805
816,4088,2,2,62705,262698,91857,67802
817,4093,2,2,62699,262698,91860,67800
818,4098,2,2,62692,262672,91874,67804
819,4103,2,2,62700,262691,91866,67804
820,4108,2,2,62693,262655,91871,67794
821,4113,2,2,62703,262608,91865,67801
822,4118,2,2,62693,262629,91863,67794
823,4125,2,2,62682,262569,91871,67799
824,4130,2,2,62685,262587,91884,67800
825,4135,2,2,62706,262614,91878,67807
826,4140,2,2,62703,262583,91885,67800
827,4145,2,2,62701,262606,91902,67802
828,4150,2,2,62698,262595,91889,67808
829,4155,2,2,62701,262595,91889,67793
830,4160,2,2,62711,262577,91882,67819
831,4165,2,2,62711,262578,91893,67797
832,4170,2,2,62707,262572,91897,67803
833,4175,2,2,62710,262572,91894,67795
834,4180,2,2,62700,262559,91896,67799
835,4185,2,2,62699,262548,91896,67806
836,4190,2,2,62703,262535,91899,67805
837,4195,2,2,62707,262520,91909,67800
838,4200,2,2,62693,262517,91917,67795
839,4205,2,2,62697,262501,91912,67810
840,4210,2,2,62706,262490,91916,67803
841,4215,2,2,62711,262475,91906,67807
842,4220,2,2,62709,262472,91926,67800
843,4225,2,2,62713,262502,91920,67803
844,4230,2,2,62724,262505,91924,67798
845,4235,2,2,62722,262519,91935,67817
846,4240,2,2,62728,262488,91952,67805
847,4245,2,2,62724,262539,91936,67804
848,4250,2,2,62731,262512,91941,67806
849,4255,2,2,62728,262497,91939,67799
850,4260,2,2,62737,262481,91937,67795
851,4265,2,2,62739,262500,91952,67804
852,4270,2,2,62749,262502,91950,67817
853,4275,2,2,62744,262482,91958,67812
854,4280,2,2,62741,262482,91953,67804
855,4285,2,2,62761,262505,91953,67806
856,4290,2,2,62756,262515,91958,67809
857,4295,2,2,62758,262492,91955,67810
858,4300,2,2,62759,262503,91960,67799
859,4305,2,2,62762,262492,91961,67809
860,4310,2,2,62774,262511,91979,67823
861,4315,2,2,62775,262480,91963,67813
862,4320,2,2,62763,262472,91971,67806
863,4325,2,2,62770,262484,91981,67813
864,4330,2,2,62770,262476,91975,67804
865,4335,2,2,62780,262515,91977,67808
866,4340,2,2,62777,262510,91972,67804
867,4345,2,2,62782,262533,91992,67803
868,4350,2,2,62786,262525,91983,67809
869,4355,2,2,62797,262561,92003,67816
870,4360,2,2,62803,262545,91980,67808
871,4365,2,2,62802,262560,91994,67808
872,4370,2,2,62803,262526,91996,67811
873,4375,2,2,62790,262524,91993,67806
874,4380,2,2,62792,262493,91993,67805
875,4385,2,2,62783,262478,91994,67804
876,4390,2,2,62790,262462,92000,67825
877,4395,2,2,62788,262433,92001,67810
878,4400,2,2,62789,262458,92009,67815
879,4405,2,2,62784,262440,92011,67810
880,4410,2,2,62792,262458,92019,67813
881,4415,2,2,62797,262408,92029,67809
882,4420,2,2,62799,262454,92033,67810
883,4425,2,2,62795,262410,92048,67820
884,4430,2,2,62808,262441,92041,67818
885,4435,2,2,62819,262438,92045,67820
886,4440,2,2,62815,262444,92050,67817
