frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1780,8915,2,2,96261,268210,136823,92218
1781,8920,2,2,96287,268245,136851,92230
1782,8925,2,2,96319,268358,136885,92236
1783,8930,2,2,96348,268374,136922,92249
1784,8935,2,2,96377,268466,136961,92265
1785,8940,2,2,96391,268531,137004,92270
1786,8945,2,2,96451,268616,137029,92292
1787,8950,2,2,96465,268668,137109,92300
1788,8955,2,2,96511,268774,137107,92311
1789,8960,2,2,96541,268868,137137,92322
1790,8965,2,2,96572,268929,137181,92325
1791,8970,2,2,96605,268976,137208,92340
1792,8975,2,2,96624,269062,137252,92362
1793,8983,2,2,96655,269106,137289,92376
1794,8988,2,2,96657,269164,137330,92385
1795,8993,2,2,96683,269199,137361,92388
1796,8998,2,2,96686,269191,137388,92400
1797,9003,2,2,96686,269203,137421,92417
1798,9008,2,2,96690,269176,137451,92424
1799,9013,2,2,96677,269153,137500,92445
1800,9018,2,2,96670,269106,137527,92454
1801,9023,2,2,96658,269079,137578,92468
1802,9028,2,2,96661,269077,137616,92491
1803,9033,2,2,96641,269032,137666,92493
1804,9038,2,2,96641,269044,137709,92496
1805,9043,2,2,96641,269056,137752,92513
1806,9048,2,2,96632,269044,137804,92537
1807,9053,2,2,96655,269038,137858,92545
1808,9058,2,2,96651,269037,137915,92565
1809,9063,2,2,96645,269043,137973,92589
1810,9068,2,2,96641,269042,138027,92599
1811,9073,2,2,96637,269016,138053,92617
1812,9078,2,2,96634,269005,138115,92638
1813,9083,2,2,96607,268946,138140,92642
1814,9088,2,2,96594,268896,138182,92644
1815,9093,2,2,96572,268870,138230,92657
1816,9098,2,2,96559,268834,138283,92682
1817,9103,2,2,96537,268770,138355,92693
1818,9108,2,2,96527,268740,138372,92706
1819,9113,2,2,96512,268724,138428,92721
1820,9118,2,2,96504,268713,138485,92737
1821,9123,2,2,96498,268700,138530,92751
1822,9128,2,2,96490,268697,138589,92770
1823,9133,2,2,96495,268716,138652,92797
1824,9138,2,2,96483,268706,138706,92818
1825,9141,2,2,96496,268740,138757,92821
1826,9146,2,2,96502,268723,138801,92841
1827,9151,2,2,96492,268712,138861,92861
1828,9156,2,2,96497,268724,138911,92873
1829,9161,2,2,96488,268721,138971,92893
1830,9166,2,2,96480,268695,139015,92915
1831,9171,2,2,96468,268705,139073,92929
1832,9176,2,2,96475,268674,139126,92963
1833,9181,2,2,96451,268646,139182,92969
1834,9186,2,2,96450,268630,139218,92970
1835,9191,2,2,96426,268665,139256,92992
1836,9196,2,2,96424,268620,139306,92999
1837,9201,2,2,96420,268599,139347,93007
1838,9206,2,2,96437,268596,139392,93026
1839,9211,2,2,96431,268609,139421,93036
1840,9216,2,2,96432,268610,139470,93051
1841,9221,2,2,96436,268607,139501,93056
1842,9226,2,2,96438,268626,139545,93075
1843,9231,2,2,96449,268651,139578,93083
1844,9236,2,2,96446,268660,139618,93093
1845,9241,2,2,96443,268623,139661,93111
1846,9246,2,2,96440,268630,139678,93131
1847,9251,2,2,96432,268616,139707,93126
1848,9256,2,2,96414,268589,139736,93131
1849,9261,2,2,96420,268580,139768,93138
1850,9266,2,2,96409,268544,139799,93153
1851,9271,2,2,96376,268523,139835,93158
1852,9276,2,2,96402,268507,139852,93155
1853,9281,2,2,96386,268458,139880,93162
1854,9286,2,2,96373,268452,139898,93168
1855,9291,2,2,96369,268461,139923,93181
1856,9296,2,2,96368,268453,139960,93183
1857,9303,2,2,96353,268435,140003,93203
1858,9308,2,2,96354,268447,140022,93206
1859,9313,2,2,96366,268432,140055,93219
1860,9318,2,2,96354,268444,140104,93224
1861,9323,2,2,96359,268458,140115,93235
1862,9328,2,2,96372,268449,140152,93243
1863,9333,2,2,96369,268462,140173,93251
1864,9338,2,2,96370,268497,140217,93271
1865,9343,2,2,96366,268450,140252,93269
1866,9348,2,2,96386,268440,140278,93285
1867,9353,2,2,96391,268507,140311,93287
1868,9358,2,2,96390,268486,140350,93303
1869,9363,2,2,96375,268474,140372,93310
1870,9368,2,2,96370,268493,140393,93314
1871,9373,2,2,96372,268489,140428,93340
1872,9378,2,2,96374,268501,140485,93351
1873,9383,2,2,96365,268487,140498,93349
1874,9388,2,2,96381,268478,140526,93349
1875,9393,2,2,96368,268496,140564,93353
1876,9398,2,2,96373,268495,140597,93368
1877,9403,2,2,96381,268520,140654,93363
1878,9408,2,2,96371,268489,140677,93381
1879,9413,2,2,96384,268509,140707,93391
1880,9418,2,2,96384,268513,140739,93407
1881,9423,2,2,96386,268529,140791,93408
1882,9428,2,2,96381,268532,140817,93417
1883,9433,2,2,96390,268526,140855,93427
1884,9438,2,2,96383,268542,140883,93442
1885,9443,2,2,96377,268550,140910,93445
1886,9448,2,2,96390,268489,140943,93456
1887,9453,2,2,96393,268515,140973,93464
1888,9458,2,2,96391,268532,141014,93465
1889,9464,2,2,96406,268559,141025,93477
1890,9469,2,2,96422,268566,141050,93493
1891,9474,2,2,96421,268593,141084,93503
1892,9479,2,2,96436,268597,141109,93518
1893,9484,2,2,96431,268602,141127,93510
1894,9489,2,2,96447,268626,141150,93520
1895,9494,2,2,96464,268654,141189,93530
1896,9499,2,2,96465,268653,141210,93538
1897,9504,2,2,96474,268651,141224,93543
1898,9509,2,2,96482,268638,141242,93551
1899,9514,2,2,96472,268649,141280,93552
1900,9519,2,2,96472,268657,141286,93554
1901,9524,2,2,96473,268637,141305,93576
1902,9529,2,2,96461,268638,141321,93579
1903,9534,2,2,96471,268624,141340,93580
1904,9539,2,2,96473,268653,141363,93591
1905,9544,2,2,96463,268643,141390,93592
1906,9549,2,2,96463,268640,141394,93598
1907,9554,2,2,96470,268629,141398,93600
1908,9559,2,2,96476,268642,141429,93626
1909,9564,2,2,96486,268620,141433,93612
1910,9569,2,2,96479,268627,141446,93618
1911,9574,2,2,96479,268647,141467,93621
1912,9579,2,2,96483,268657,141474,93627
1913,9584,2,2,96496,268671,141489,93623
1914,9589,2,2,96508,268672,141502,93623
1915,9594,2,2,96521,268687,141523,93638
1916,9599,2,2,96529,268721,141546,93647
1917,9604,2,2,96539,268723,141551,93643
1918,9609,2,2,96541,268732,141565,93655
1919,9614,2,2,96549,268736,141566,93655
1920,9619,2,2,96556,268737,141584,93657
1921,9624,2,2,96572,268755,141598,93663
1922,9629,2,2,96571,268778,141610,93672
1923,9634,2,2,96578,268776,141614,93667
1924,9639,2,2,96576,268798,141628,93672
1925,9644,2,2,96571,268788,141639,93676
1926,9649,2,2,96591,268790,141650,93695
1927,9654,2,2,96593,268797,141661,93687
1928,9659,2,2,96606,268787,141671,93700
1929,9664,2,2,96609,268803,141680,93699
1930,9669,2,2,96620,268832,141695,93690
1931,9674,2,2,96611,268825,141704,93701
1932,9679,2,2,96621,268835,141713,93700
1933,9684,2,2,96624,268862,141744,93733
1934,9689,2,2,96637,268863,141737,93711
1935,9694,2,2,96647,268843,141753,93718
1936,9699,2,2,96655,268863,141760,93725
1937,9704,2,2,96665,268899,141780,93720
1938,9709,2,2,96669,268892,141792,93736
1939,9714,2,2,96682,268931,141809,93741
1940,9719,2,2,96686,268939,141848,93746
1941,9724,2,2,96688,268909,141832,93742
1942,9729,2,2,96713,268929,141836,93750
1943,9734,2,2,96718,268977,141860,93758
1944,9739,2,2,96728,268965,141865,93761
1945,9744,2,2,96729,268963,141873,93759
1946,9749,2,2,96738,268968,141880,93758
1947,9754,2,2,96750,269003,141895,93790
1948,9759,2,2,96749,269004,141897,93775
1949,9764,2,2,96763,269007,141919,93779
1950,9769,2,2,96770,269020,141901,93779
1951,9774,2,2,96776,269057,141909,93780
1952,9779,2,2,96795,269034,141895,93782
1953,9783,2,2,96805,269069,141897,93779
1954,9788,2,2,96805,269088,141891,93776
1955,9793,2,2,96827,269098,141895,93775
1956,9798,2,2,96840,269090,141900,93771
1957,9803,2,2,96856,269110,141850,93766
1958,9808,2,2,96861,269079,141842,93753
1959,9813,2,2,96864,269140,141829,93761
1960,9818,2,2,96884,269146,141813,93753
1961,9823,2,2,96897,269169,141807,93753
1962,9828,2,2,96904,269161,141789,93746
1963,9833,2,2,96918,269184,141779,93756
1964,9838,2,2,96913,269180,141751,93742
1965,9843,2,2,96958,269231,141736,93738
1966,9848,2,2,96952,269251,141716,93729
1967,9853,2,2,96977,269288,141693,93724
1968,9858,2,2,96979,269276,141681,93736
1969,9863,2,2,96993,269302,141654,93708
1970,9868,2,2,97009,269293,141648,93714
1971,9873,2,2,97002,269309,141633,93695
1972,9878,2,2,96989,269308,141618,93702
1973,9883,2,2,96996,269270,141604,93698
1974,9888,2,2,97003,269290,141583,93701
1975,9893,2,2,97012,269285,141558,93683
1976,9898,2,2,97014,269271,141552,93680
1977,9903,2,2,97030,269318,141548,93677
1978,9908,2,2,97041,269325,141528,93668
1979,9913,2,2,97056,269331,141523,93673
1980,9918,2,2,97059,269368,141524,93678
1981,9923,2,2,97096,269387,141530,93674
1982,9928,2,2,97121,269448,141514,93670
1983,9933,2,2,97143,269499,141515,93676
1984,9938,2,2,97183,269535,141516,93680
1985,9945,2,2,97192,269607,141512,93680
1986,9950,2,2,97223,269671,141514,93684
1987,9955,2,2,97262,269702,141529,93682
1988,9960,2,2,97281,269792,141517,93678
1989,9965,2,2,97321,269819,141522,93686
1990,9970,2,2,97356,269926,141517,93691
1991,9975,2,2,97394,269991,141531,93692
1992,9980,2,2,97413,270041,141526,93702
1993,9985,2,2,97431,270059,141525,93692
1994,9990,2,2,97439,270102,141534,93694
1995,9995,2,2,97449,270115,141552,93710
1996,10000,2,2,97457,270144,141542,93698
1997,10005,2,2,97455,270152,141547,93695
1998,10010,2,2,97447,270146,141545,93701
1999,10015,2,2,97461,270180,141587,93699
2000,10020,2,2,97447,270148,141561,93699
2001,10025,2,2,97445,270165,141557,93694
2002,10030,2,2,97453,270168,141579,93698
2003,10035,2,2,97454,270149,141580,93705
2004,10040,2,2,97456,270164,141592,93711
2005,10045,2,2,97450,270158,141596,93713
2006,10050,2,2,97447,270173,141605,93716
2007,10055,2,2,97437,270152,141603,93721
2008,10060,2,2,97421,270111,141620,93718
2009,10065,2,2,97426,270104,141616,93722
2010,10070,2,2,97403,270090,141616,93743
2011,10075,2,2,97364,270024,141628,93726
2012,10080,2,2,97344,269963,141599,93716
2013,10085,2,2,97325,269895,141581,93717
2014,10090,2,2,97285,269799,141579,93716
2015,10095,2,2,97249,269730,141584,93718
2016,10100,2,2,97202,269653,141530,93705
2017,10103,2,2,97171,269567,141518,93690
2018,10108,2,2,97133,269493,141489,93681
2019,10113,2,2,97095,269426,141470,93675
2020,10118,2,2,97064,269363,141442,93679
2021,10123,2,2,97038,269289,141426,93663
2022,10128,2,2,96977,269222,141401,93654
2023,10133,2,2,96968,269147,141380,93655
2024,10138,2,2,96939,269066,141342,93643
2025,10143,2,2,96915,269001,141324,93642
2026,10148,2,2,96886,268944,141311,93640
2027,10153,2,2,96864,268896,141288,93630
2028,10158,2,2,96840,268813,141259,93629
2029,10163,2,2,96819,268775,141267,93631
2030,10168,2,2,96809,268738,141226,93614
2031,10173,2,2,96788,268681,141193,93603
2032,10178,2,2,96772,268631,141174,93593
2033,10183,2,2,96749,268541,141154,93588
2034,10188,2,2,96720,268508,141125,93583
2035,10193,2,2,96701,268426,141103,93564
2036,10198,2,2,96671,268348,141105,93557
2037,10203,2,2,96622,268237,141038,93556
2038,10208,2,2,96592,268117,141017,93537
2039,10213,2,2,96531,267984,140976,93527
2040,10218,2,2,96481,267880,140950,93512
2041,10223,2,2,96433,267745,140921,93508
2042,10228,2,2,96389,267606,140883,93496
2043,10233,2,2,96351,267542,140862,93500
2044,10238,2,2,96345,267492,140820,93478
2045,10243,2,2,96338,267455,140797,93467
2046,10248,2,2,96325,267411,140771,93455
2047,10253,2,2,96325,267425,140772,93449
2048,10258,2,2,96355,267473,140746,93457
2049,10264,2,2,96378,267503,140762,93446
2050,10269,2,2,96385,267582,140743,93439
2051,10274,2,2,96403,267629,140738,93439
2052,10279,2,2,96427,267707,140730,93445
2053,10284,2,2,96452,267764,140715,93431
2054,10289,2,2,96483,267822,140708,93430
2055,10294,2,2,96504,267894,140688,93433
2056,10299,2,2,96511,267950,140683,93428
2057,10304,2,2,96519,267953,140677,93423
2058,10309,2,2,96526,267967,140647,93409
2059,10314,2,2,96530,267979,140626,93406
2060,10319,2,2,96526,267977,140604,93397
2061,10324,2,2,96510,267939,140589,93386
2062,10329,2,2,96504,267901,140559,93394
2063,10334,2,2,96503,267893,140551,93373
2064,10339,2,2,96491,267883,140521,93373
2065,10344,2,2,96494,267886,140503,93376
2066,10349,2,2,96489,267878,140494,93358
2067,10354,2,2,96511,267897,140478,93357
2068,10359,2,2,96511,267928,140458,93357
2069,10364,2,2,96530,267959,140439,93344
2070,10369,2,2,96526,267973,140422,93340
2071,10374,2,2,96532,267975,140412,93336
2072,10379,2,2,96544,268039,140385,93325
2073,10384,2,2,96576,268086,140364,93326
2074,10389,2,2,96588,268095,140329,93310
2075,10394,2,2,96586,268098,140317,93301
2076,10399,2,2,96606,268132,140301,93307
2077,10404,2,2,96614,268125,140278,93290
2078,10409,2,2,96615,268144,140237,93273
2079,10414,2,2,96633,268155,140220,93268
2080,10419,2,2,96631,268174,140187,93255
2081,10431,2,2,96628,268137,140152,93241
2082,10436,2,2,96623,268119,140130,93233
2083,10441,2,2,96608,268078,140091,93230
2084,10446,2,2,96585,268029,140059,93208
2085,10451,2,2,96576,267960,140035,93203
2086,10456,2,2,96551,267910,139993,93196
2087,10461,2,2,96526,267866,139976,93179
2088,10466,2,2,96509,267783,139937,93165
2089,10471,2,2,96482,267747,139921,93150
2090,10476,2,2,96480,267700,139894,93154
2091,10481,2,2,96468,267659,139866,93131
2092,10486,2,2,96478,267654,139842,93131
2093,10491,2,2,96468,267638,139811,93121
2094,10496,2,2,96480,267647,139787,93107
2095,10501,2,2,96480,267651,139779,93106
2096,10506,2,2,96493,267662,139753,93098
2097,10511,2,2,96505,267689,139726,93089
2098,10516,2,2,96527,267744,139716,93070
2099,10521,2,2,96564,267809,139692,93077
2100,10526,2,2,96578,267840,139663,93067
2101,10531,2,2,96604,267887,139634,93053
2102,10536,2,2,96618,267884,139625,93046
2103,10541,2,2,96606,267900,139590,93040
2104,10546,2,2,96596,267895,139562,93041
2105,10551,2,2,96593,267868,139530,93014
2106,10556,2,2,96567,267825,139500,93006
2107,10561,2,2,96549,267753,139464,92994
2108,10566,2,2,96543,267716,139434,92982
2109,10571,2,2,96523,267695,139403,92970
2110,10576,2,2,96528,267684,139371,92954
2111,10581,2,2,96518,267677,139359,92951
2112,10586,2,2,96521,267699,139321,92941
2113,10591,2,2,96523,267707,139295,92928
2114,10596,2,2,96524,267678,139267,92917
2115,10601,2,2,96523,267708,139249,92910
2116,10606,2,2,96526,267689,139200,92905
2117,10611,2,2,96528,267681,139178,92884
2118,10616,2,2,96516,267695,139149,92877
2119,10621,2,2,96513,267678,139129,92868
2120,10626,2,2,96512,267717,139107,92858
2121,10631,2,2,96534,267730,139094,92845
2122,10636,2,2,96536,267752,139064,92841
2123,10641,2,2,96552,267789,139044,92838
2124,10646,2,2,96556,267828,139024,92836
2125,10651,2,2,96566,267826,139008,92827
2126,10656,2,2,96573,267897,138997,92816
2127,10657,2,2,96580,267901,139003,92822
2128,10662,2,2,96595,267935,138947,92793
2129,10667,2,2,96617,267997,138923,92800
2130,10672,2,2,96621,268029,138908,92776
2131,10677,2,2,96638,268111,138881,92774
2132,10682,2,2,96657,268151,138868,92774
2133,10687,2,2,96686,268216,138857,92756
2134,10692,2,2,96707,268265,138838,92749
2135,10697,2,2,96714,268291,138814,92743
2136,10702,2,2,96716,268315,138806,92732
2137,10707,2,2,96723,268337,138774,92733
2138,10712,2,2,96708,268303,138752,92714
2139,10717,2,2,96709,268324,138746,92713
2140,10722,2,2,96696,268280,138718,92701
2141,10727,2,2,96680,268237,138706,92690
2142,10732,2,2,96675,268214,138673,92688
2143,10737,2,2,96665,268171,138659,92681
2144,10742,2,2,96649,268153,138646,92676
2145,10747,2,2,96640,268147,138632,92671
2146,10752,2,2,96642,268142,138621,92662
2147,10757,2,2,96646,268148,138624,92671
2148,10762,2,2,96658,268205,138628,92662
2149,10767,2,2,96671,268247,138629,92669
2150,10772,2,2,96697,268291,138636,92657
2151,10777,2,2,96711,268329,138667,92674
2152,10782,2,2,96734,268411,138657,92679
2153,10787,2,2,96747,268432,138667,92670
2154,10792,2,2,96776,268473,138675,92668
2155,10797,2,2,96790,268516,138697,92688
2156,10802,2,2,96797,268551,138715,92690
2157,10807,2,2,96812,268561,138727,92695
2158,10812,2,2,96829,268575,138737,92707
2159,10818,2,2,96831,268586,138781,92699
2160,10823,2,2,96828,268598,138763,92694
2161,10828,2,2,96849,268582,138791,92712
2162,10833,2,2,96857,268562,138807,92711
2163,10838,2,2,96872,268535,138822,92720
2164,10843,2,2,96862,268526,138842,92726
2165,10848,2,2,96879,268488,138857,92729
2166,10853,2,2,96895,268490,138889,92761
2167,10858,2,2,96913,268470,138907,92747
2168,10863,2,2,96918,268472,138934,92763
2169,10868,2,2,96950,268515,138969,92765
2170,10873,2,2,96962,268548,138990,92783
2171,10878,2,2,96989,268581,139029,92785
2172,10883,2,2,97014,268638,139046,92803
2173,10888,2,2,97050,268694,139084,92819
2174,10893,2,2,97078,268760,139111,92820
2175,10898,2,2,97113,268835,139145,92837
2176,10903,2,2,97159,268919,139175,92844
2177,10908,2,2,97202,269010,139190,92845
2178,10913,2,2,97256,269086,139215,92849
2179,10918,2,2,97301,269185,139250,92878
2180,10923,2,2,97340,269292,139285,92862
2181,10928,2,2,97390,269382,139304,92876
2182,10933,2,2,97432,269498,139321,92889
2183,10938,2,2,97472,269528,139360,92907
2184,10943,2,2,97481,269543,139376,92903
2185,10948,2,2,97503,269608,139407,92918
2186,10953,2,2,97521,269628,139441,92916
2187,10958,2,2,97528,269650,139475,92938
2188,10963,2,2,97543,269698,139506,92936
2189,10968,2,2,97557,269754,139549,92951
2190,10973,2,2,97576,269817,139597,92972
2191,10977,2,2,97574,269863,139644,92980
2192,10982,2,2,97626,269922,139671,92996
2193,10987,2,2,97648,270011,139705,93001
2194,10992,2,2,97665,270057,139740,93013
2195,10997,2,2,97701,270106,139776,93025
2196,11002,2,2,97709,270147,139800,93038
2197,11007,2,2,97714,270148,139817,93058
2198,11012,2,2,97717,270155,139856,93065
2199,11017,2,2,97706,270109,139861,93062
2200,11022,2,2,97688,270056,139891,93071
2201,11027,2,2,97674,270010,139920,93072
2202,11032,2,2,97650,269913,139931,93076
2203,11037,2,2,97611,269851,139960,93084
2204,11042,2,2,97564,269760,139974,93091
2205,11047,2,2,97545,269676,139996,93100
2206,11052,2,2,97521,269600,140015,93099
2207,11057,2,2,97502,269534,140048,93110
2208,11062,2,2,97486,269515,140069,93118
2209,11067,2,2,97473,269485,140111,93135
2210,11072,2,2,97473,269473,140139,93138
2211,11077,2,2,97467,269454,140179,93144
2212,11082,2,2,97492,269474,140206,93158
2213,11087,2,2,97484,269471,140230,93161
2214,11092,2,2,97477,269447,140247,93172
2215,11097,2,2,97471,269448,140279,93175
2216,11102,2,2,97467,269407,140316,93196
2217,11107,2,2,97443,269378,140330,93200
2218,11112,2,2,97424,269348,140361,93207
2219,11117,2,2,97411,269319,140383,93205
2220,11122,2,2,97392,269265,140417,93219
2221,11127,2,2,97381,269218,140428,93229
2222,11132,2,2,97368,269233,140454,93222
2223,11135,2,2,97366,269172,140474,93235
2224,11140,2,2,97346,269195,140501,93248
2225,11145,2,2,97347,269182,140524,93250
2226,11150,2,2,97332,269192,140547,93263
2227,11155,2,2,97334,269177,140578,93272
2228,11160,2,2,97332,269174,140614,93279
2229,11165,2,2,97331,269152,140638,93289
2230,11170,2,2,97308,269142,140670,93285
2231,11175,2,2,97304,269141,140723,93304
2232,11180,2,2,97298,269080,140759,93318
2233,11185,2,2,97274,269112,140801,93320
2234,11190,2,2,97278,269087,140822,93337
2235,11195,2,2,97268,269078,140866,93339
2236,11200,2,2,97274,269064,140899,93360
2237,11205,2,2,97257,269061,140936,93378
2238,11210,2,2,97247,269056,140982,93379
2239,11215,2,2,97250,269029,141005,93396
2240,11220,2,2,97237,269013,141033,93406
2241,11225,2,2,97244,269044,141075,93411
2242,11230,2,2,97232,269025,141124,93416
2243,11235,2,2,97242,269072,141147,93442
2244,11240,2,2,97242,269060,141189,93471
2245,11245,2,2,97249,269068,141214,93455
2246,11250,2,2,97240,269079,141258,93473
2247,11255,2,2,97253,269060,141290,93485
2248,11260,2,2,97246,269079,141329,93495
2249,11265,2,2,97248,269078,141369,93506
2250,11270,2,2,97239,269066,141404,93516
2251,11275,2,2,97225,269056,141441,93530
2252,11280,2,2,97217,269042,141483,93546
2253,11285,2,2,97207,269054,141511,93554
2254,11290,2,2,97201,269011,141537,93552
2255,11295,2,2,97191,269000,141571,93569
2256,11300,2,2,97180,268992,141594,93572
2257,11305,2,2,97182,269035,141630,93587
2258,11310,2,2,97173,268967,141668,93595
2259,11315,2,2,97171,268976,141690,93605
2260,11320,2,2,97159,268993,141712,93620
2261,11325,2,2,97156,269000,141746,93622
2262,11330,2,2,97152,268967,141781,93635
2263,11335,2,2,97144,268954,141803,93649
2264,11340,2,2,97131,268928,141834,93654
2265,11345,2,2,97133,268948,141868,93656
2266,11350,2,2,97123,268935,141897,93669
2267,11355,2,2,97111,268894,141929,93672
2268,11360,2,2,97087,268908,141937,93679
2269,11365,2,2,97093,268925,141988,93695
2270,11370,2,2,97080,268916,142012,93700
2271,11375,2,2,97082,268894,142038,93713
2272,11380,2,2,97073,268895,142053,93724
2273,11385,2,2,97068,268890,142084,93721
2274,11390,2,2,97052,268859,142117,93737
2275,11395,2,2,97049,268892,142146,93758
2276,11400,2,2,97057,268894,142170,93756
2277,11405,2,2,97046,268904,142201,93756
2278,11410,2,2,97037,268884,142215,93761
2279,11415,2,2,97030,268858,142246,93773
2280,11420,2,2,97023,268907,142276,93788
2281,11425,2,2,97026,268913,142296,93793
2282,11430,2,2,97018,268894,142319,93815
2283,11435,2,2,97036,268925,142354,93804
2284,11440,2,2,97039,268939,142375,93825
2285,11445,2,2,97042,268944,142406,93828
2286,11450,2,2,97042,268950,142433,93837
2287,11456,2,2,97045,268979,142468,93849
2288,11461,2,2,97051,268951,142494,93860
2289,11466,2,2,97040,268967,142525,93865
2290,11471,2,2,97050,268985,142541,93869
2291,11476,2,2,97039,268942,142566,93869
2292,11481,2,2,97039,268993,142582,93881
2293,11486,2,2,97038,268991,142601,93885
2294,11491,2,2,97043,269002,142639,93898
2295,11496,2,2,97040,268993,142680,93907
2296,11501,2,2,97044,269015,142689,93942
2297,11506,2,2,97038,269040,142694,93909
2298,11511,2,2,97048,269017,142725,93915
2299,11516,2,2,97054,269037,142755,93935
2300,11521,2,2,97053,269025,142779,93935
2301,11526,2,2,97053,269065,142808,93961
2302,11531,2,2,97066,269078,142808,93955
2303,11536,2,2,97073,269090,142834,93967
2304,11541,2,2,97081,269077,142848,93959
2305,11546,2,2,97076,269079,142863,93972
2306,11551,2,2,97082,269116,142875,93975
2307,11556,2,2,97094,269096,142890,93976
2308,11561,2,2,97090,269078,142891,93979
2309,11566,2,2,97089,269121,142899,93986
2310,11571,2,2,97097,269108,142896,93981
2311,11576,2,2,97097,269110,142897,93981
2312,11581,2,2,97097,269091,142904,93987
2313,11586,2,2,97115,269124,142929,93982
2314,11591,2,2,97120,269116,142920,93990
2315,11596,2,2,97109,269143,142932,93988
2316,11601,2,2,97131,269150,142907,93990
2317,11606,2,2,97140,269163,142906,93980
2318,11611,2,2,97145,269140,142920,93986
2319,11616,2,2,97140,269163,142915,93985
2320,11621,2,2,97148,269166,142921,94013
2321,11626,2,2,97145,269183,142919,94002
2322,11631,2,2,97160,269177,142903,93982
2323,11636,2,2,97166,269157,142918,93982
2324,11641,2,2,97152,269163,142913,93979
2325,11646,2,2,97166,269181,142914,93982
2326,11651,2,2,97170,269182,142916,93986
2327,11656,2,2,97179,269173,142933,93991
2328,11661,2,2,97179,269178,142934,93993
2329,11666,2,2,97185,269191,142913,93975
2330,11671,2,2,97184,269221,142911,93980
2331,11676,2,2,97207,269205,142919,93972
2332,11681,2,2,97206,269202,142912,93989
2333,11686,2,2,97216,269221,142925,93986
2334,11691,2,2,97208,269209,142937,93990
2335,11696,2,2,97215,269228,142931,93990
2336,11701,2,2,97222,269251,142931,93974
2337,11706,2,2,97229,269240,142968,93980
2338,11711,2,2,97244,269240,142940,93986
2339,11716,2,2,97243,269247,142943,93980
2340,11721,2,2,97249,269245,142951,93989
2341,11726,2,2,97259,269264,142957,93986
2342,11731,2,2,97258,269282,142963,93992
2343,11736,2,2,97275,269277,142967,93992
2344,11741,2,2,97272,269310,143019,94006
2345,11746,2,2,97291,269315,142988,93986
2346,11751,2,2,97293,269310,143006,94000
2347,11756,2,2,97308,269344,143013,94008
2348,11761,2,2,97311,269337,143013,94007
2349,11766,2,2,97307,269331,143015,94012
2350,11771,2,2,97313,269369,143041,94012
2351,11776,2,2,97322,269348,143038,94014
2352,11781,2,2,97322,269356,143042,94025
2353,11786,2,2,97319,269368,143077,94025
2354,11791,2,2,97328,269342,143040,94020
2355,11796,2,2,97348,269380,143054,94022
2356,11801,2,2,97350,269385,143075,94027
2357,11806,2,2,97356,269388,143073,94021
2358,11811,2,2,97357,269420,143071,94025
2359,11816,2,2,97379,269431,143073,94033
2360,11821,2,2,97382,269431,143120,94028
2361,11826,2,2,97397,269492,143091,94032
2362,11831,2,2,97405,269486,143084,94047
2363,11836,2,2,97429,269523,143093,94045
2364,11841,2,2,97453,269538,143093,94049
2365,11846,2,2,97453,269546,143094,94047
2366,11851,2,2,97472,269598,143112,94040
2367,11856,2,2,97477,269608,143112,94047
2368,11861,2,2,97499,269600,143099,94049
2369,11866,2,2,97515,269656,143107,94053
2370,11871,2,2,97528,269677,143119,94051
2371,11876,2,2,97545,269710,143121,94069
2372,11881,2,2,97568,269761,143132,94056
2373,11886,2,2,97580,269792,143119,94057
2374,11891,2,2,97604,269839,143130,94064
2375,11896,2,2,97637,269876,143130,94071
2376,11901,2,2,97659,269943,143134,94073
2377,11906,2,2,97681,270010,143125,94068
2378,11911,2,2,97713,270050,143155,94075
2379,11916,2,2,97746,270086,143144,94073
2380,11921,2,2,97764,270153,143155,94084
2381,11926,2,2,97789,270180,143166,94077
2382,11931,2,2,97808,270244,143161,94086
2383,11940,2,2,97833,270284,143157,94090
2384,11945,2,2,97847,270315,143165,94091
2385,11950,2,2,97880,270352,143169,94096
2386,11955,2,2,97892,270425,143159,94082
2387,11960,2,2,97910,270427,143146,94080
2388,11965,2,2,97934,270485,143143,94080
2389,11970,2,2,97940,270511,143135,94084
2390,11975,2,2,97971,270541,143130,94091
2391,11980,2,2,97988,270577,143139,94086
2392,11985,2,2,98003,270618,143163,94108
2393,11990,2,2,98034,270646,143144,94084
2394,11995,2,2,98037,270690,143148,94075
2395,12000,2,2,98062,270724,143156,94080
2396,12005,2,2,98077,270717,143152,94084
2397,12010,2,2,98091,270808,143155,94088
2398,12015,2,2,98104,270805,143158,94090
2399,12020,2,2,98122,270859,143168,94093
2400,12025,2,2,98148,270871,143145,94085
2401,12030,2,2,98154,270935,143130,94082
2402,12035,2,2,98169,270933,143129,94095
2403,12040,2,2,98184,270990,143133,94085
2404,12045,2,2,98210,271016,143131,94083
2405,12050,2,2,98229,271069,143133,94081
2406,12055,2,2,98263,271178,143135,94083
2407,12060,2,2,98296,271235,143130,94086
2408,12065,2,2,98336,271323,143140,94101
2409,12070,2,2,98378,271429,143122,94091
2410,12075,2,2,98394,271527,143123,94091
2411,12080,2,2,98442,271618,143128,94093
2412,12085,2,2,98491,271719,143120,94081
