frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3357,2,2,58338,279065,126787,106452
671,3362,2,2,58326,279009,126792,106434
672,3367,2,2,58309,278923,126792,106453
673,3372,2,2,58285,278806,126795,106444
674,3377,2,2,58270,278754,126794,106440
675,3382,2,2,58256,278688,126822,106436
676,3387,2,2,58242,278625,126805,106443
677,3392,2,2,58232,278537,126805,106428
678,3397,2,2,58213,278439,126803,106424
679,3401,2,2,58200,278331,126818,106426
680,3406,2,2,58180,278240,126819,106425
681,3411,2,2,58157,278082,126837,106417
682,3416,2,2,58135,277959,126817,106402
683,3421,2,2,58112,277776,126828,106417
684,3426,2,2,58094,277643,126831,106407
685,3431,2,2,58080,277527,126843,106404
686,3436,2,2,58073,277407,126837,106390
687,3441,2,2,58062,277288,126841,106391
688,3446,2,2,58069,277245,126858,106356
689,3451,2,2,58085,277192,126861,106341
690,3456,2,2,58099,277141,126872,106327
691,3461,2,2,58095,277058,126880,106311
692,3466,2,2,58105,276950,126889,106306
693,3471,2,2,58091,276808,126884,106284
694,3476,2,2,58074,276568,126901,106244
695,3481,2,2,58069,276391,126887,106217
696,3486,2,2,58071,276286,126885,106211
697,3491,2,2,58077,276214,126901,106199
698,3496,2,2,58080,276141,126911,106184
699,3501,2,2,58097,276090,126927,106158
700,3506,2,2,58109,275995,126928,106134
701,3511,2,2,58114,275950,126940,106112
702,3516,2,2,58125,275886,126950,106108
703,3521,2,2,58120,275823,126963,106106
704,3526,2,2,58118,275697,126978,106081
705,3531,2,2,58112,275562,126975,106048
706,3536,2,2,58116,275415,126969,106021
707,3541,2,2,58116,275294,126975,106006
708,3546,2,2,58109,275190,126973,105959
709,3551,2,2,58112,275075,126988,105931
710,3556,2,2,58117,274930,126990,105901
711,3562,2,2,58119,274849,126997,105875
712,3567,2,2,58138,274796,127009,105848
713,3572,2,2,58145,274729,127017,105849
714,3577,2,2,58150,274742,127038,105830
715,3582,2,2,58163,274726,127040,105811
716,3587,2,2,58167,274685,127070,105807
717,3592,2,2,58172,274631,127076,105791
718,3597,2,2,58179,274588,127082,105759
719,3602,2,2,58183,274526,127082,105749
720,3607,2,2,58191,274463,127111,105695
721,3612,2,2,58217,274459,127114,105685
722,3617,2,2,58229,274420,127110,105667
723,3622,2,2,58247,274393,127122,105641
724,3627,2,2,58250,274320,127146,105627
725,3632,2,2,58287,274292,127140,105625
726,3637,2,2,58308,274231,127145,105612
727,3642,2,2,58332,274242,127155,105605
728,3647,2,2,58355,274240,127173,105584
729,3652,2,2,58378,274248,127165,105577
730,3657,2,2,58397,274258,127173,105546
731,3662,2,2,58427,274310,127177,105529
732,3667,2,2,58444,274336,127184,105530
733,3672,2,2,58460,274389,127199,105524
734,3677,2,2,58481,274430,127204,105517
735,3682,2,2,58508,274468,127226,105519
736,3687,2,2,58514,274512,127251,105519
737,3692,2,2,58529,274507,127235,105496
738,3697,2,2,58528,274517,127241,105481
739,3702,2,2,58540,274536,127258,105474
740,3707,2,2,58556,274514,127250,105474
741,3712,2,2,58563,274511,127272,105461
742,3717,2,2,58569,274503,127284,105453
743,3723,2,2,58590,274538,127280,105462
744,3728,2,2,58598,274535,127296,105450
745,3733,2,2,58605,274560,127295,105450
746,3738,2,2,58631,274561,127309,105452
747,3743,2,2,58649,274594,127312,105442
748,3748,2,2,58668,274624,127320,105430
749,3753,2,2,58675,274640,127341,105436
750,3758,2,2,58683,274669,127351,105447
751,3763,2,2,58689,274699,127361,105427
752,3768,2,2,58714,274714,127377,105448
753,3773,2,2,58720,274755,127376,105429
754,3778,2,2,58744,274772,127378,105430
755,3783,2,2,58755,274864,127394,105441
756,3788,2,2,58768,274914,127403,105436
757,3793,2,2,58784,274945,127416,105439
758,3798,2,2,58787,274978,127432,105435
759,3803,2,2,58802,274978,127435,105441
760,3808,2,2,58809,275043,127436,105439
761,3813,2,2,58814,275017,127459,105440
762,3818,2,2,58834,275085,127456,105439
763,3823,2,2,58843,275125,127480,105427
764,3828,2,2,58853,275174,127488,105444
765,3833,2,2,58870,275194,127486,105457
766,3838,2,2,58872,275277,127495,105437
767,3843,2,2,58891,275313,127502,105449
768,3848,2,2,58906,275368,127511,105441
769,3853,2,2,58917,275427,127523,105439
770,3858,2,2,58933,275502,127515,105435
771,3863,2,2,58956,275545,127518,105448
772,3868,2,2,58970,275561,127539,105446
773,3873,2,2,58974,275592,127534,105444
774,3878,2,2,58983,275610,127549,105445
775,3882,2,2,58996,275632,127547,105442
776,3887,2,2,59009,275644,127544,105445
777,3892,2,2,59014,275668,127553,105444
778,3897,2,2,59008,275657,127548,105438
779,3902,2,2,59014,275677,127559,105429
780,3907,2,2,59023,275767,127548,105437
781,3912,2,2,59031,275815,127545,105426
782,3917,2,2,59030,275824,127548,105422
783,3922,2,2,59053,275927,127554,105414
784,3927,2,2,59067,275930,127552,105413
785,3932,2,2,59082,275985,127555,105409
786,3937,2,2,59086,275995,127542,105418
787,3942,2,2,59090,275991,127541,105415
788,3947,2,2,59094,276041,127545,105405
789,3952,2,2,59104,276051,127546,105409
790,3957,2,2,59113,276091,127538,105412
791,3962,2,2,59112,276108,127539,105413
792,3967,2,2,59101,276081,127531,105402
793,3972,2,2,59099,276089,127535,105403
794,3977,2,2,59090,276122,127520,105397
795,3982,2,2,59088,276188,127523,105409
796,3987,2,2,59097,276225,127510,105403
797,3992,2,2,59110,276290,127520,105420
798,3997,2,2,59127,276388,127532,105412
799,4002,2,2,59136,276455,127523,105417
800,4007,2,2,59148,276509,127526,105426
801,4012,2,2,59157,276570,127512,105436
802,4017,2,2,59158,276598,127520,105446
803,4022,2,2,59161,276625,127515,105437
804,4027,2,2,59152,276602,127520,105435
805,4032,2,2,59145,276566,127511,105433
806,4037,2,2,59134,276558,127503,105442
807,4043,2,2,59132,276564,127512,105454
808,4048,2,2,59138,276562,127508,105424
809,4053,2,2,59142,276595,127494,105429
810,4058,2,2,59141,276660,127502,105437
811,4063,2,2,59151,276711,127501,105442
812,4068,2,2,59157,276730,127496,105439
813,4073,2,2,59165,276759,127494,105435
814,4078,2,2,59170,276777,127491,105429
815,4083,2,2,59169,276794,127504,105447
816,4088,2,2,59138,276782,127485,105436
817,4093,2,2,59144,276782,127479,105426
818,4098,2,2,59144,276748,127492,105430
819,4103,2,2,59145,276725,127477,105424
820,4108,2,2,59128,276718,127477,105420
821,4113,2,2,59126,276664,127473,105421
822,4118,2,2,59122,276629,127476,105434
823,4123,2,2,59107,276639,127470,105415
824,4128,2,2,59107,276631,127462,105407
825,4133,2,2,59114,276640,127465,105417
826,4138,2,2,59111,276666,127467,105405
827,4143,2,2,59120,276712,127459,105413
828,4148,2,2,59127,276762,127458,105414
829,4153,2,2,59137,276761,127463,105405
830,4158,2,2,59146,276801,127465,105424
831,4163,2,2,59144,276771,127456,105407
832,4168,2,2,59138,276744,127451,105408
833,4173,2,2,59142,276776,127449,105401
834,4178,2,2,59143,276752,127441,105419
835,4183,2,2,59133,276786,127447,105398
836,4188,2,2,59140,276798,127443,105404
837,4193,2,2,59136,276807,127441,105387
838,4198,2,2,59135,276781,127443,105399
839,4203,2,2,59127,276788,127441,105391
840,4208,2,2,59137,276804,127429,105378
841,4213,2,2,59154,276849,127430,105384
842,4218,2,2,59162,276903,127432,105393
843,4223,2,2,59165,276940,127433,105389
844,4228,2,2,59177,276981,127430,105379
845,4233,2,2,59177,277016,127424,105392
846,4238,2,2,59191,277050,127431,105392
847,4243,2,2,59204,277062,127437,105382
848,4248,2,2,59205,277091,127431,105382
849,4253,2,2,59199,277120,127439,105388
850,4258,2,2,59199,277126,127428,105380
851,4263,2,2,59209,277155,127425,105382
852,4268,2,2,59214,277177,127430,105383
853,4273,2,2,59220,277214,127417,105382
854,4278,2,2,59229,277270,127427,105379
855,4283,2,2,59237,277295,127424,105381
856,4288,2,2,59248,277338,127427,105382
857,4293,2,2,59251,277385,127432,105374
858,4298,2,2,59263,277431,127427,105377
859,4303,2,2,59273,277490,127424,105368
860,4308,2,2,59285,277535,127416,105369
861,4313,2,2,59306,277566,127422,105375
862,4318,2,2,59313,277607,127429,105370
863,4323,2,2,59323,277665,127427,105373
864,4328,2,2,59345,277721,127422,105382
865,4333,2,2,59347,277767,127420,105371
866,4338,2,2,59362,277809,127420,105378
867,4343,2,2,59357,277875,127424,105375
868,4348,2,2,59372,277912,127416,105377
869,4353,2,2,59377,277946,127421,105380
870,4358,2,2,59384,278014,127415,105372
871,4366,2,2,59389,278048,127420,105370
872,4371,2,2,59399,278083,127417,105371
873,4376,2,2,59406,278115,127422,105366
874,4381,2,2,59414,278179,127414,105369
875,4386,2,2,59427,278215,127421,105375
876,4391,2,2,59436,278247,127413,105369
877,4396,2,2,59445,278277,127410,105374
878,4401,2,2,59453,278312,127421,105362
879,4406,2,2,59449,278306,127417,105369
880,4411,2,2,59455,278325,127421,105368
881,4416,2,2,59462,278357,127413,105368
882,4421,2,2,59464,278376,127419,105375
883,4426,2,2,59471,278367,127410,105363
884,4431,2,2,59468,278394,127414,105367
885,4436,2,2,59471,278426,127418,105362
886,4441,2,2,59475,278430,127415,105368
887,4446,2,2,59472,278431,127407,105358
888,4451,2,2,59484,278431,127411,105352
889,4456,2,2,59486,278453,127412,105351
890,4461,2,2,59486,278454,127403,105361
891,4466,2,2,59487,278460,127406,105354
892,4471,2,2,59490,278462,127397,105361
893,4476,2,2,59498,278451,127394,105355
894,4481,2,2,59495,278443,127414,105360
895,4486,2,2,59491,278434,127395,105358
896,4491,2,2,59492,278436,127391,105362
897,4496,2,2,59494,278443,127391,105352
898,4501,2,2,59488,278427,127397,105372
899,4506,2,2,59492,278419,127403,105351
900,4511,2,2,59492,278400,127393,105351
901,4516,2,2,59490,278437,127394,105350
902,4521,2,2,59497,278431,127387,105343
903,4525,2,2,59494,278450,127385,105354
904,4530,2,2,59506,278439,127391,105348
905,4535,2,2,59493,278469,127380,105342
906,4540,2,2,59502,278445,127386,105353
907,4545,2,2,59492,278456,127367,105347
908,4550,2,2,59513,278465,127386,105347
909,4555,2,2,59514,278463,127382,105342
910,4560,2,2,59516,278489,127368,105337
911,4565,2,2,59520,278482,127371,105339
912,4570,2,2,59524,278526,127372,105335
913,4575,2,2,59526,278535,127376,105342
914,4580,2,2,59549,278550,127366,105337
915,4585,2,2,59543,278610,127390,105334
916,4590,2,2,59551,278643,127370,105337
917,4595,2,2,59565,278661,127368,105339
918,4600,2,2,59562,278719,127369,105336
919,4605,2,2,59573,278753,127363,105342
920,4610,2,2,59582,278792,127370,105342
921,4615,2,2,59591,278796,127370,105330
922,4620,2,2,59595,278834,127368,105347
923,4625,2,2,59590,278835,127378,105342
924,4630,2,2,59602,278856,127372,105338
925,4635,2,2,59606,278867,127354,105331
926,4640,2,2,59612,278913,127363,105328
927,4645,2,2,59614,278901,127355,105328
928,4650,2,2,59614,278901,127354,105333
929,4655,2,2,59623,278913,127362,105329
930,4660,2,2,59624,278939,127365,105322
931,4665,2,2,59624,278947,127385,105340
932,4670,2,2,59625,278950,127356,105327
933,4675,2,2,59634,278966,127349,105327
934,4680,2,2,59627,278974,127350,105319
