frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3356,2,2,178495,308277,225562,151434
671,3361,2,2,178470,308267,225543,151439
672,3366,2,2,178472,308267,225561,151441
673,3371,2,2,178463,308241,225563,151439
674,3376,2,2,178444,308224,225553,151448
675,3381,2,2,178430,308219,225566,151458
676,3386,2,2,178397,308159,225562,151440
677,3391,2,2,178382,308168,225564,151457
678,3396,2,2,178388,308118,225568,151451
679,3401,2,2,178381,308134,225560,151468
680,3406,2,2,178336,308065,225574,151493
681,3411,2,2,178306,308052,225605,151474
682,3416,2,2,178309,308060,225582,151455
683,3421,2,2,178314,308046,225574,151470
684,3426,2,2,178280,307981,225585,151470
685,3431,2,2,178274,308030,225593,151475
686,3436,2,2,178268,307986,225577,151486
687,3441,2,2,178293,307965,225600,151487
688,3446,2,2,178259,307962,225617,151492
689,3451,2,2,178264,307950,225610,151522
690,3456,2,2,178224,307923,225624,151510
691,3461,2,2,178243,307912,225659,151517
692,3466,2,2,178215,307904,225628,151534
693,3471,2,2,178200,307871,225649,151523
694,3476,2,2,178183,307820,225658,151528
695,3481,2,2,178174,307813,225652,151550
696,3486,2,2,178157,307779,225672,151550
697,3491,2,2,178176,307787,225678,151555
698,3496,2,2,178135,307771,225698,151574
699,3501,2,2,178125,307788,225716,151604
700,3506,2,2,178139,307761,225703,151565
701,3511,2,2,178128,307767,225708,151585
702,3516,2,2,178111,307754,225740,151597
703,3521,2,2,178126,307755,225741,151618
704,3526,2,2,178103,307739,225758,151613
705,3539,2,2,178082,307690,225773,151636
706,3544,2,2,178076,307692,225822,151631
707,3549,2,2,178072,307668,225804,151647
708,3554,2,2,178063,307657,225829,151659
709,3559,2,2,178041,307644,225833,151684
710,3564,2,2,178031,307645,225853,151672
711,3569,2,2,178015,307618,225860,151694
712,3574,2,2,178040,307615,225894,151701
713,3579,2,2,178012,307631,225894,151696
714,3584,2,2,178004,307585,225894,151710
715,3589,2,2,177988,307605,225913,151702
716,3594,2,2,178003,307620,225931,151721
717,3599,2,2,178002,307599,225927,151758
718,3604,2,2,177990,307583,225945,151742
719,3609,2,2,177981,307566,225975,151751
720,3614,2,2,177971,307544,225989,151772
721,3619,2,2,177955,307510,226013,151767
722,3624,2,2,177947,307504,226018,151793
723,3629,2,2,177946,307540,226022,151792
724,3634,2,2,177963,307501,226046,151801
725,3639,2,2,177950,307484,226052,151828
726,3644,2,2,177930,307471,226078,151830
727,3649,2,2,177914,307457,226044,151817
728,3654,2,2,177924,307446,226048,151810
729,3659,2,2,177914,307435,226017,151814
730,3664,2,2,177902,307397,225998,151797
731,3669,2,2,177880,307354,225949,151772
732,3674,2,2,177859,307331,225899,151759
733,3679,2,2,177849,307296,225845,151713
734,3684,2,2,177836,307289,225778,151687
735,3689,2,2,177813,307260,225727,151653
736,3694,2,2,177797,307235,225656,151613
737,3699,2,2,177811,307198,225584,151592
738,3704,2,2,177788,307202,225503,151535
739,3709,2,2,177783,307148,225440,151503
