frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1154,5784,2,2,101820,278900,151390,135258
1155,5789,2,2,101851,278899,151371,135171
1156,5794,2,2,101877,278944,151375,135091
1157,5799,2,2,101892,278952,151349,134976
1158,5804,2,2,101924,278943,151348,134905
1159,5809,2,2,101933,278948,151344,134842
1160,5814,2,2,101946,278932,151338,134776
1161,5819,2,2,101978,278901,151330,134722
1162,5824,2,2,101995,278911,151351,134679
1163,5829,2,2,102024,278917,151338,134614
1164,5834,2,2,102036,278901,151326,134544
1165,5839,2,2,102051,278874,151319,134477
1166,5844,2,2,102069,278877,151335,134431
1167,5849,2,2,102103,278906,151341,134385
1168,5854,2,2,102130,278922,151353,134337
1169,5859,2,2,102146,278943,151365,134282
1170,5864,2,2,102177,279006,151380,134212
1171,5869,2,2,102232,279064,151368,134143
1172,5874,2,2,102261,279061,151401,134107
1173,5879,2,2,102308,279139,151401,134071
1174,5884,2,2,102335,279179,151409,134036
1175,5889,2,2,102364,279241,151419,133978
1176,5894,2,2,102388,279242,151434,133923
1177,5899,2,2,102412,279233,151441,133881
1178,5901,2,2,102439,279249,151449,133853
1179,5906,2,2,102448,279254,151467,133818
1180,5911,2,2,102478,279260,151462,133771
1181,5916,2,2,102503,279240,151487,133656
1182,5921,2,2,102502,279174,151454,133584
1183,5926,2,2,102486,279120,151464,133480
1184,5931,2,2,102504,279073,151461,133403
1185,5936,2,2,102503,279033,151453,133293
1186,5941,2,2,102526,278977,151449,133173
1187,5946,2,2,102537,278955,151473,133097
1188,5951,2,2,102558,278916,151488,133026
1189,5956,2,2,102585,278925,151497,132972
1190,5961,2,2,102609,278886,151526,132893
1191,5966,2,2,102629,278900,151571,132827
1192,5971,2,2,102680,278824,151573,132763
1193,5976,2,2,102700,278842,151598,132668
1194,5981,2,2,102737,278826,151619,132593
1195,5986,2,2,102754,278799,151614,132268
1196,5991,2,2,102789,278790,151616,132167
1197,5996,2,2,102825,278806,151651,132056
1198,6001,2,2,102858,278745,151685,131957
1199,6006,2,2,102861,278753,151713,131855
1200,6011,2,2,102907,278743,151732,131763
1201,6016,2,2,102953,278745,151778,131709
1202,6021,2,2,102975,278753,151799,131623
1203,6026,2,2,103030,278783,151834,131519
1204,6031,2,2,103063,278774,151855,131492
1205,6036,2,2,103110,278794,151903,131431
1206,6041,2,2,103176,278833,151945,131317
1207,6046,2,2,103215,278868,151965,131255
1208,6051,2,2,103268,278918,152009,131247
1209,6056,2,2,103330,278943,152035,131202
1210,6064,2,2,103385,278967,152075,131141
1211,6069,2,2,103434,279002,152125,131087
1212,6074,2,2,103486,279051,152205,131035
1213,6079,2,2,103556,279126,152227,131030
1214,6084,2,2,103606,279150,152274,131000
1215,6089,2,2,103678,279208,152309,130989
1216,6094,2,2,103738,279274,152339,130800
1217,6099,2,2,103816,279369,152242,130529
1218,6104,2,2,103888,279475,152282,130461
1219,6109,2,2,103931,279514,152320,130414
1220,6114,2,2,104031,279613,152378,130387
1221,6119,2,2,104118,279820,152457,130376
1222,6124,2,2,104177,279868,152522,130348
1223,6129,2,2,104183,279869,152526,130322
1224,6134,2,2,104158,279817,152551,130299
1225,6139,2,2,104129,279694,152539,130210
1226,6144,2,2,104092,279598,152541,130151
1227,6149,2,2,104095,279624,152555,130110
1228,6154,2,2,104111,279645,152567,130061
1229,6159,2,2,104148,279695,152604,130017
1230,6164,2,2,104214,279750,152646,129985
1231,6169,2,2,104246,279776,152670,129970
1232,6174,2,2,104299,279893,152712,129932
1233,6179,2,2,104348,279925,152755,129930
1234,6184,2,2,104387,279997,152810,129903
1235,6189,2,2,104422,280045,152845,129886
1236,6194,2,2,104485,280108,152878,129869
1237,6199,2,2,104533,280179,152936,129884
1238,6204,2,2,104579,280293,152975,129858
1239,6209,2,2,104621,280331,152995,129826
1240,6214,2,2,104666,280373,153027,129815
1241,6219,2,2,104701,280439,153060,129798
1242,6223,2,2,104737,280456,153081,129795
1243,6228,2,2,104755,280515,153108,129770
1244,6233,2,2,104789,280562,153130,129773
1245,6238,2,2,104812,280591,153141,129756
1246,6243,2,2,104825,280622,153168,129719
1247,6248,2,2,104839,280626,153190,129706
1248,6253,2,2,104852,280622,153203,129689
1249,6258,2,2,104871,280624,153216,129686
1250,6263,2,2,104879,280626,153251,129667
1251,6268,2,2,104893,280674,153266,129645
1252,6273,2,2,104922,280692,153297,129665
1253,6278,2,2,104953,280704,153312,129630
1254,6283,2,2,104973,280738,153319,129612
1255,6288,2,2,104980,280763,153342,129604
1256,6293,2,2,105009,280799,153353,129589
1257,6298,2,2,105033,280813,153372,129582
1258,6303,2,2,105055,280859,153405,129581
1259,6308,2,2,105057,280875,153422,129577
1260,6313,2,2,105105,280885,153421,129557
1261,6318,2,2,105114,280949,153445,129540
1262,6323,2,2,105135,280967,153454,129541
1263,6328,2,2,105169,280972,153459,129521
1264,6333,2,2,105186,281024,153468,129515
1265,6338,2,2,105200,281085,153484,129505
1266,6343,2,2,105217,281073,153486,129503
1267,6348,2,2,105240,281105,153501,129493
1268,6353,2,2,105254,281123,153520,129488
1269,6358,2,2,105260,281159,153525,129478
1270,6363,2,2,105273,281145,153521,129463
1271,6368,2,2,105288,281181,153526,129461
1272,6373,2,2,105297,281192,153538,129448
1273,6378,2,2,105294,281177,153533,129449
1274,6383,2,2,105310,281209,153539,129430
1275,6388,2,2,105313,281221,153547,129453
1276,6393,2,2,105331,281212,153543,129433
1277,6398,2,2,105336,281230,153571,129424
1278,6403,2,2,105330,281231,153563,129416
1279,6408,2,2,105361,281241,153545,129413
1280,6413,2,2,105373,281279,153550,129403
1281,6418,2,2,105386,281295,153574,129396
1282,6423,2,2,105398,281313,153580,129387
1283,6428,2,2,105414,281367,153591,129380
1284,6433,2,2,105429,281399,153582,129380
1285,6438,2,2,105451,281405,153593,129377
1286,6443,2,2,105459,281450,153607,129370
1287,6448,2,2,105470,281477,153596,129366
1288,6453,2,2,105492,281505,153599,129353
1289,6458,2,2,105510,281540,153617,129367
1290,6463,2,2,105528,281554,153604,129358
1291,6468,2,2,105544,281578,153604,129346
1292,6473,2,2,105561,281591,153618,129344
1293,6478,2,2,105571,281627,153615,129330
1294,6483,2,2,105575,281623,153612,129327
1295,6488,2,2,105572,281636,153602,129318
1296,6493,2,2,105589,281642,153604,129305
1297,6498,2,2,105592,281672,153603,129309
1298,6503,2,2,105615,281691,153593,129298
1299,6508,2,2,105614,281709,153601,129291
1300,6513,2,2,105635,281716,153614,129313
1301,6518,2,2,105635,281762,153572,129287
1302,6523,2,2,105651,281757,153579,129284
1303,6528,2,2,105660,281776,153576,129266
1304,6533,2,2,105680,281803,153571,129262
1305,6538,2,2,105687,281835,153559,129248
1306,6547,2,2,105683,281824,153587,129261
1307,6552,2,2,105710,281876,153564,129238
1308,6557,2,2,105723,281893,153551,129244
1309,6562,2,2,105721,281871,153541,129230
1310,6567,2,2,105745,281923,153548,129220
1311,6572,2,2,105743,281936,153532,129222
1312,6577,2,2,105757,281965,153525,129212
1313,6582,2,2,105765,281968,153508,129201
1314,6587,2,2,105771,281994,153515,129190
1315,6592,2,2,105787,282025,153507,129190
1316,6597,2,2,105783,282027,153502,129186
1317,6602,2,2,105799,282039,153485,129176
1318,6607,2,2,105783,282037,153483,129170
1319,6612,2,2,105794,282053,153476,129155
1320,6617,2,2,105795,282017,153444,129164
1321,6622,2,2,105797,282004,153457,129140
1322,6627,2,2,105807,282005,153446,129135
1323,6632,2,2,105792,282010,153427,129128
1324,6637,2,2,105812,282043,153419,129130
1325,6642,2,2,105808,282025,153414,129123
1326,6647,2,2,105816,282042,153393,129116
1327,6652,2,2,105832,282062,153416,129104
1328,6657,2,2,105836,282086,153384,129107
1329,6662,2,2,105851,282129,153379,129093
1330,6667,2,2,105861,282142,153384,129090
1331,6672,2,2,105868,282184,153358,129082
1332,6677,2,2,105875,282176,153348,129084
1333,6682,2,2,105892,282184,153338,129075
1334,6687,2,2,105883,282187,153341,129072
1335,6692,2,2,105877,282160,153318,129063
1336,6697,2,2,105883,282157,153311,129043
1337,6702,2,2,105868,282125,153297,129044
1338,6707,2,2,105866,282136,153268,129022
1339,6712,2,2,105870,282104,153269,129016
1340,6718,2,2,105859,282065,153276,129006
1341,6723,2,2,105858,282120,153242,129003
1342,6728,2,2,105867,282075,153240,129016
1343,6733,2,2,105870,282105,153195,128972
1344,6738,2,2,105875,282087,153193,128975
1345,6743,2,2,105873,282120,153182,128986
1346,6748,2,2,105887,282112,153160,128955
1347,6753,2,2,105879,282113,153139,128938
1348,6758,2,2,105883,282117,153119,128930
1349,6763,2,2,105886,282084,153113,128918
1350,6768,2,2,105874,282101,153079,128918
1351,6773,2,2,105867,282076,153071,128910
1352,6778,2,2,105863,282064,153049,128905
1353,6783,2,2,105863,282047,153032,128885
1354,6788,2,2,105840,282015,153037,128863
1355,6793,2,2,105844,282005,153001,128853
1356,6798,2,2,105832,282015,152989,128846
1357,6803,2,2,105837,281987,152966,128836
1358,6808,2,2,105835,281947,152952,128817
1359,6813,2,2,105834,281958,152926,128812
1360,6818,2,2,105839,281972,152913,128794
1361,6823,2,2,105834,281935,152909,128786
1362,6828,2,2,105835,281935,152895,128774
1363,6833,2,2,105823,281953,152878,128766
1364,6838,2,2,105818,281958,152861,128751
1365,6843,2,2,105810,281906,152841,128740
1366,6848,2,2,105812,281929,152858,128744
1367,6853,2,2,105816,281917,152824,128719
1368,6858,2,2,105825,281930,152817,128707
1369,6863,2,2,105817,281914,152803,128685
1370,6868,2,2,105816,281913,152798,128702
1371,6873,2,2,105824,281909,152793,128699
1372,6878,2,2,105832,281918,152778,128661
1373,6883,2,2,105818,281900,152756,128652
1374,6893,2,2,105820,281915,152755,128667
1375,6898,2,2,105818,281930,152736,128628
1376,6903,2,2,105820,281903,152725,128615
1377,6908,2,2,105833,281905,152714,128618
1378,6913,2,2,105827,281926,152712,128607
1379,6918,2,2,105838,281893,152699,128595
1380,6923,2,2,105831,281907,152694,128580
1381,6928,2,2,105834,281904,152686,128566
1382,6933,2,2,105837,281905,152681,128553
1383,6938,2,2,105833,281901,152680,128554
1384,6943,2,2,105834,281913,152677,128530
1385,6948,2,2,105839,281914,152655,128529
1386,6953,2,2,105842,281931,152647,128514
1387,6958,2,2,105838,281926,152640,128511
1388,6963,2,2,105852,281935,152631,128510
1389,6968,2,2,105863,281947,152646,128488
1390,6973,2,2,105861,281962,152612,128476
1391,6978,2,2,105873,281962,152606,128455
1392,6983,2,2,105877,281977,152618,128455
1393,6988,2,2,105890,281988,152580,128453
1394,6993,2,2,105883,281996,152576,128427
1395,6998,2,2,105870,282004,152575,128428
1396,7003,2,2,105878,281996,152556,128408
1397,7008,2,2,105880,281993,152554,128392
1398,7013,2,2,105881,281970,152538,128392
1399,7018,2,2,105881,281993,152536,128376
1400,7023,2,2,105877,282024,152516,128372
1401,7028,2,2,105888,281996,152509,128358
1402,7033,2,2,105891,282020,152506,128347
1403,7038,2,2,105885,282037,152503,128337
1404,7043,2,2,105894,282030,152485,128333
1405,7048,2,2,105884,282038,152478,128327
1406,7053,2,2,105898,282009,152473,128318
1407,7052,2,2,105885,282039,152473,128309
1408,7057,2,2,105889,282011,152461,128310
1409,7062,2,2,105902,282009,152445,128292
1410,7067,2,2,105909,282031,152442,128278
1411,7072,2,2,105906,282033,152446,128275
1412,7077,2,2,105908,282041,152440,128258
1413,7082,2,2,105919,282067,152446,128259
1414,7087,2,2,105921,282066,152425,128260
1415,7092,2,2,105929,282104,152418,128241
1416,7097,2,2,105925,282106,152441,128266
1417,7102,2,2,105935,282082,152394,128216
1418,7107,2,2,105930,282072,152401,128223
1419,7112,2,2,105929,282099,152389,128200
1420,7117,2,2,105923,282079,152391,128223
1421,7122,2,2,105933,282062,152377,128187
1422,7127,2,2,105919,282070,152364,128177
1423,7132,2,2,105924,282061,152362,128172
1424,7137,2,2,105922,282064,152354,128157
1425,7142,2,2,105930,282051,152360,128158
1426,7147,2,2,105934,282052,152356,128153
1427,7152,2,2,105933,282086,152360,128149
1428,7157,2,2,105934,282078,152352,128139
1429,7162,2,2,105951,282116,152365,128132
1430,7167,2,2,105964,282124,152367,128162
1431,7172,2,2,105967,282095,152345,128126
1432,7177,2,2,105966,282122,152339,128122
1433,7182,2,2,105966,282168,152326,128116
1434,7187,2,2,105973,282141,152330,128102
1435,7192,2,2,105985,282174,152323,128100
1436,7197,2,2,105978,282163,152333,128106
1437,7202,2,2,105981,282173,152319,128094
1438,7207,2,2,105986,282185,152312,128082
1439,7213,2,2,105975,282135,152318,128078
1440,7218,2,2,105990,282201,152311,128066
1441,7223,2,2,105996,282168,152302,128049
1442,7228,2,2,106001,282190,152310,128060
1443,7233,2,2,105998,282152,152315,128045
1444,7238,2,2,106003,282179,152310,128028
1445,7243,2,2,106004,282179,152315,128018
1446,7248,2,2,106008,282173,152309,128052
1447,7253,2,2,105997,282149,152302,128018
1448,7258,2,2,106014,282177,152293,128008
1449,7263,2,2,106020,282194,152292,128000
1450,7268,2,2,106030,282176,152304,127991
1451,7273,2,2,106023,282204,152305,127999
1452,7278,2,2,106027,282223,152302,127986
1453,7283,2,2,106053,282237,152284,127974
1454,7288,2,2,106050,282230,152291,127993
1455,7293,2,2,106064,282269,152302,127977
1456,7298,2,2,106050,282268,152284,127957
1457,7303,2,2,106054,282248,152292,127966
1458,7308,2,2,106060,282260,152282,127953
1459,7313,2,2,106065,282256,152284,127944
1460,7318,2,2,106062,282256,152281,127936
1461,7323,2,2,106069,282307,152293,127926
1462,7328,2,2,106068,282264,152290,127929
1463,7333,2,2,106080,282294,152277,127936
1464,7338,2,2,106088,282310,152293,127916
1465,7343,2,2,106076,282279,152270,127919
1466,7348,2,2,106082,282334,152283,127907
1467,7353,2,2,106093,282333,152272,127909
1468,7358,2,2,106098,282348,152275,127903
1469,7363,2,2,106109,282327,152261,127894
1470,7368,2,2,106112,282351,152279,127910
1471,7371,2,2,106107,282369,152275,127895
1472,7376,2,2,106111,282363,152251,127882
1473,7381,2,2,106116,282372,152265,127885
1474,7386,2,2,106126,282338,152252,127866
1475,7391,2,2,106122,282373,152258,127876
1476,7396,2,2,106118,282363,152249,127859
1477,7401,2,2,106140,282385,152264,127851
1478,7406,2,2,106135,282399,152259,127862
1479,7411,2,2,106146,282380,152249,127845
1480,7416,2,2,106134,282393,152240,127839
1481,7421,2,2,106138,282388,152235,127839
1482,7426,2,2,106150,282393,152236,127831
1483,7431,2,2,106163,282422,152247,127816
1484,7436,2,2,106168,282416,152236,127808
1485,7441,2,2,106166,282436,152256,127802
1486,7446,2,2,106172,282410,152231,127782
1487,7451,2,2,106163,282433,152233,127776
1488,7456,2,2,106163,282418,152230,127760
1489,7461,2,2,106162,282410,152222,127759
1490,7466,2,2,106169,282415,152229,127758
1491,7471,2,2,106169,282421,152222,127746
1492,7476,2,2,106167,282445,152220,127748
1493,7481,2,2,106151,282427,152229,127731
1494,7486,2,2,106160,282449,152238,127747
1495,7491,2,2,106179,282417,152223,127731
1496,7496,2,2,106182,282430,152207,127716
1497,7501,2,2,106184,282437,152205,127719
1498,7506,2,2,106178,282424,152209,127704
1499,7511,2,2,106177,282427,152206,127697
1500,7516,2,2,106177,282444,152203,127709
1501,7521,2,2,106177,282444,152213,127689
1502,7526,2,2,106180,282458,152200,127687
1503,7531,2,2,106171,282432,152207,127691
1504,7536,2,2,106190,282446,152196,127678
1505,7541,2,2,106187,282434,152192,127684
1506,7546,2,2,106184,282431,152188,127667
1507,7551,2,2,106186,282441,152199,127682
1508,7556,2,2,106200,282433,152164,127651
1509,7561,2,2,106196,282413,152174,127656
1510,7566,2,2,106201,282423,152167,127663
1511,7571,2,2,106201,282459,152168,127644
1512,7576,2,2,106206,282453,152173,127658
1513,7581,2,2,106201,282464,152159,127627
1514,7586,2,2,106208,282433,152150,127626
1515,7591,2,2,106202,282449,152151,127630
1516,7596,2,2,106203,282438,152144,127621
1517,7601,2,2,106210,282431,152147,127613
1518,7606,2,2,106210,282466,152142,127608
1519,7611,2,2,106202,282456,152137,127607
1520,7616,2,2,106207,282434,152130,127601
1521,7621,2,2,106219,282452,152123,127590
1522,7626,2,2,106227,282448,152121,127579
1523,7631,2,2,106220,282449,152126,127580
1524,7636,2,2,106222,282451,152113,127571
1525,7641,2,2,106221,282444,152104,127562
1526,7646,2,2,106221,282463,152139,127568
1527,7651,2,2,106231,282464,152103,127562
1528,7656,2,2,106218,282443,152104,127554
1529,7661,2,2,106226,282458,152099,127547
1530,7666,2,2,106218,282443,152097,127552
1531,7671,2,2,106226,282410,152107,127534
1532,7676,2,2,106216,282421,152104,127528
1533,7681,2,2,106207,282405,152112,127563
1534,7686,2,2,106229,282386,152089,127518
1535,7690,2,2,106221,282429,152094,127515
1536,7695,2,2,106222,282428,152087,127510
1537,7700,2,2,106230,282425,152099,127514
1538,7705,2,2,106226,282436,152094,127496
1539,7710,2,2,106233,282435,152115,127487
1540,7715,2,2,106235,282449,152083,127493
1541,7720,2,2,106240,282419,152096,127486
1542,7725,2,2,106236,282439,152082,127482
1543,7730,2,2,106237,282444,152070,127474
1544,7735,2,2,106238,282453,152088,127477
1545,7740,2,2,106239,282426,152086,127465
1546,7745,2,2,106257,282464,152082,127472
1547,7750,2,2,106246,282468,152086,127455
1548,7755,2,2,106241,282463,152085,127464
1549,7760,2,2,106248,282477,152087,127454
1550,7765,2,2,106254,282459,152082,127452
1551,7770,2,2,106263,282459,152079,127436
1552,7775,2,2,106262,282499,152072,127440
1553,7780,2,2,106256,282473,152084,127467
1554,7785,2,2,106262,282486,152110,127435
1555,7790,2,2,106254,282478,152087,127433
1556,7795,2,2,106268,282469,152064,127430
1557,7800,2,2,106278,282505,152073,127411
1558,7805,2,2,106269,282490,152085,127416
1559,7810,2,2,106275,282507,152075,127416
1560,7815,2,2,106274,282471,152095,127407
1561,7820,2,2,106288,282499,152078,127408
1562,7825,2,2,106283,282486,152078,127391
1563,7830,2,2,106278,282499,152074,127400
1564,7835,2,2,106287,282504,152076,127396
1565,7840,2,2,106278,282501,152064,127389
1566,7845,2,2,106292,282531,152072,127388
1567,7852,2,2,106308,282518,152093,127385
1568,7857,2,2,106285,282518,152077,127380
1569,7862,2,2,106280,282493,152071,127368
1570,7867,2,2,106282,282502,152074,127376
1571,7872,2,2,106289,282515,152076,127356
1572,7877,2,2,106299,282503,152078,127354
1573,7882,2,2,106284,282502,152073,127353
1574,7887,2,2,106298,282499,152070,127351
1575,7892,2,2,106302,282518,152063,127358
1576,7897,2,2,106300,282502,152063,127346
1577,7902,2,2,106293,282509,152060,127344
1578,7907,2,2,106309,282503,152074,127340
1579,7912,2,2,106308,282488,152061,127333
1580,7917,2,2,106308,282495,152064,127322
1581,7922,2,2,106305,282519,152056,127327
1582,7927,2,2,106322,282512,152066,127317
1583,7932,2,2,106313,282515,152066,127310
1584,7937,2,2,106315,282505,152067,127326
1585,7942,2,2,106319,282542,152064,127324
1586,7947,2,2,106319,282527,152062,127309
1587,7952,2,2,106321,282532,152077,127309
1588,7957,2,2,106320,282563,152056,127293
1589,7962,2,2,106317,282510,152051,127294
1590,7967,2,2,106320,282537,152054,127287
1591,7972,2,2,106332,282540,152044,127281
1592,7977,2,2,106326,282555,152059,127271
1593,7982,2,2,106331,282504,152051,127266
1594,7987,2,2,106339,282555,152056,127264
1595,7992,2,2,106345,282583,152043,127269
1596,7997,2,2,106335,282535,152056,127267
1597,8002,2,2,106344,282563,152051,127261
1598,8007,2,2,106350,282593,152043,127266
1599,8019,2,2,106353,282576,152049,127257
1600,8024,2,2,106361,282578,152036,127259
1601,8029,2,2,106361,282584,152050,127245
1602,8034,2,2,106363,282609,152044,127238
1603,8039,2,2,106363,282595,152075,127234
1604,8044,2,2,106367,282613,152041,127234
1605,8049,2,2,106356,282583,152035,127227
1606,8054,2,2,106366,282603,152027,127232
1607,8059,2,2,106359,282588,152029,127224
1608,8064,2,2,106364,282599,152025,127228
1609,8069,2,2,106347,282593,152026,127208
1610,8074,2,2,106364,282577,152042,127218
1611,8079,2,2,106376,282623,152038,127203
1612,8084,2,2,106372,282597,152019,127208
1613,8089,2,2,106362,282595,152023,127203
1614,8094,2,2,106387,282598,152023,127202
1615,8099,2,2,106381,282618,152022,127195
1616,8104,2,2,106381,282601,152022,127194
1617,8109,2,2,106369,282592,152030,127198
1618,8114,2,2,106386,282618,152030,127203
1619,8119,2,2,106387,282600,152020,127184
1620,8124,2,2,106387,282644,152020,127185
1621,8129,2,2,106391,282642,152022,127185
1622,8134,2,2,106394,282632,152013,127185
1623,8139,2,2,106388,282649,152016,127170
1624,8144,2,2,106397,282658,152028,127167
1625,8149,2,2,106389,282639,152018,127180
1626,8154,2,2,106397,282638,152009,127160
1627,8159,2,2,106389,282653,152011,127161
1628,8164,2,2,106393,282669,151999,127158
1629,8169,2,2,106401,282638,152010,127148
1630,8174,2,2,106409,282622,152010,127149
1631,8179,2,2,106394,282652,152000,127145
1632,8184,2,2,106405,282628,152000,127150
1633,8189,2,2,106410,282639,151998,127144
1634,8194,2,2,106397,282604,151988,127152
1635,8199,2,2,106400,282620,152006,127132
1636,8204,2,2,106397,282645,152010,127141
1637,8209,2,2,106405,282640,152004,127136
1638,8214,2,2,106400,282645,151996,127121
1639,8219,2,2,106413,282668,152010,127123
1640,8224,2,2,106423,282650,152012,127125
1641,8229,2,2,106416,282627,152000,127113
1642,8234,2,2,106427,282639,152004,127111
1643,8239,2,2,106432,282643,152001,127115
1644,8243,2,2,106427,282644,152038,127148
1645,8248,2,2,106431,282696,152001,127106
1646,8253,2,2,106428,282639,151984,127102
1647,8258,2,2,106433,282667,151988,127095
1648,8263,2,2,106419,282649,151979,127089
1649,8268,2,2,106424,282657,151987,127096
1650,8273,2,2,106431,282627,151980,127074
1651,8278,2,2,106432,282636,151980,127078
1652,8283,2,2,106420,282622,151967,127068
1653,8288,2,2,106431,282632,151963,127072
1654,8293,2,2,106422,282595,151958,127061
1655,8298,2,2,106428,282603,151952,127053
1656,8303,2,2,106408,282616,151957,127056
1657,8308,2,2,106425,282602,151955,127060
1658,8313,2,2,106424,282622,151944,127046
1659,8318,2,2,106432,282637,151949,127039
1660,8323,2,2,106436,282631,151943,127046
1661,8328,2,2,106428,282605,151923,127047
1662,8333,2,2,106448,282611,151925,127025
1663,8338,2,2,106429,282615,151920,127037
1664,8343,2,2,106419,282618,151936,127025
1665,8348,2,2,106433,282614,151921,127018
1666,8353,2,2,106435,282595,151932,127023
1667,8358,2,2,106424,282578,151921,127010
1668,8363,2,2,106435,282585,151924,127019
1669,8368,2,2,106429,282602,151902,127009
1670,8373,2,2,106429,282578,151907,127009
1671,8378,2,2,106419,282570,151947,127018
1672,8383,2,2,106428,282569,151911,126998
1673,8388,2,2,106440,282572,151903,126987
1674,8393,2,2,106424,282578,151914,126985
1675,8398,2,2,106441,282588,151906,126986
1676,8403,2,2,106435,282560,151918,126982
1677,8408,2,2,106437,282565,151904,126979
1678,8413,2,2,106438,282581,151914,126976
1679,8412,2,2,106439,282580,151922,127000
1680,8417,2,2,106451,282578,151905,126981
1681,8422,2,2,106443,282567,151910,126953
1682,8427,2,2,106446,282582,151901,126824
1683,8432,2,2,106434,282596,151904,126825
1684,8437,2,2,106442,282579,151913,126813
1685,8442,2,2,106451,282566,151917,126822
1686,8447,2,2,106437,282583,151908,126820
1687,8452,2,2,106440,282581,151899,126812
1688,8457,2,2,106457,282602,151899,126811
1689,8462,2,2,106466,282591,151910,126801
1690,8467,2,2,106469,282599,151909,126806
1691,8472,2,2,106460,282593,151906,126795
1692,8477,2,2,106461,282590,151903,126790
1693,8482,2,2,106464,282581,151904,126786
1694,8487,2,2,106464,282601,151910,126786
1695,8492,2,2,106468,282604,151907,126779
1696,8497,2,2,106467,282599,151911,126791
1697,8502,2,2,106474,282648,151905,126773
1698,8507,2,2,106472,282594,151910,126772
1699,8512,2,2,106471,282615,151923,126764
1700,8517,2,2,106475,282608,151905,126760
1701,8522,2,2,106485,282614,151900,126759
1702,8527,2,2,106489,282616,151902,126755
1703,8532,2,2,106484,282605,151899,126742
1704,8537,2,2,106481,282608,151903,126748
1705,8542,2,2,106489,282608,151902,126742
1706,8547,2,2,106482,282620,151899,126740
1707,8552,2,2,106493,282636,151896,126732
1708,8557,2,2,106499,282656,151909,126731
1709,8562,2,2,106518,282664,151916,126713
1710,8567,2,2,106501,282649,151927,126746
1711,8572,2,2,106507,282672,151912,126719
1712,8586,2,2,106519,282636,151909,126712
1713,8591,2,2,106510,282617,151901,126723
1714,8596,2,2,106513,282686,151903,126713
1715,8601,2,2,106515,282654,151915,126696
1716,8606,2,2,106509,282663,151903,126702
1717,8611,2,2,106509,282638,151902,126697
1718,8616,2,2,106531,282669,151911,126702
1719,8621,2,2,106525,282680,151915,126690
1720,8626,2,2,106514,282650,151937,126698
1721,8631,2,2,106524,282665,151915,126679
1722,8636,2,2,106541,282681,151919,126682
1723,8641,2,2,106533,282707,151919,126694
1724,8646,2,2,106519,282686,151912,126689
1725,8651,2,2,106522,282680,151924,126674
1726,8656,2,2,106530,282684,151907,126670
1727,8661,2,2,106535,282658,151902,126662
1728,8666,2,2,106538,282664,151911,126671
1729,8671,2,2,106538,282679,151912,126664
1730,8676,2,2,106542,282664,151907,126654
1731,8681,2,2,106540,282679,151921,126647
1732,8686,2,2,106538,282682,151933,126655
1733,8691,2,2,106558,282694,151927,126653
1734,8696,2,2,106546,282705,151920,126650
1735,8701,2,2,106552,282718,151916,126631
1736,8706,2,2,106554,282705,151920,126633
1737,8711,2,2,106556,282698,151926,126644
1738,8716,2,2,106547,282702,151931,126623
1739,8721,2,2,106543,282711,151935,126643
1740,8726,2,2,106544,282694,151928,126617
1741,8731,2,2,106544,282687,151938,126621
1742,8736,2,2,106558,282685,151925,126606
1743,8741,2,2,106538,282665,151929,126601
1744,8746,2,2,106543,282653,151933,126596
1745,8743,2,2,106534,282613,151952,126614
1746,8748,2,2,106538,282630,151957,126623
1747,8753,2,2,106547,282634,151941,126584
1748,8758,2,2,106534,282624,151925,126581
1749,8763,2,2,106540,282630,151936,126577
1750,8768,2,2,106533,282609,151934,126571
1751,8773,2,2,106528,282575,151930,126572
1752,8778,2,2,106531,282611,151934,126564
1753,8783,2,2,106520,282615,151939,126560
1754,8788,2,2,106540,282614,151946,126555
1755,8793,2,2,106542,282606,151947,126543
1756,8798,2,2,106548,282635,151949,126547
1757,8803,2,2,106543,282622,151961,126541
1758,8808,2,2,106550,282621,151953,126555
1759,8813,2,2,106539,282611,151956,126536
1760,8818,2,2,106535,282607,151955,126540
1761,8823,2,2,106540,282601,151961,126536
1762,8828,2,2,106539,282590,151961,126531
1763,8833,2,2,106533,282601,151974,126524
1764,8838,2,2,106534,282589,151981,126514
1765,8843,2,2,106548,282596,151980,126515
1766,8848,2,2,106554,282600,152000,126509
1767,8853,2,2,106532,282577,151993,126514
1768,8858,2,2,106551,282609,151993,126502
1769,8863,2,2,106549,282583,152011,126506
1770,8868,2,2,106561,282596,152027,126512
1771,8873,2,2,106557,282606,152041,126509
1772,8878,2,2,106572,282616,152063,126514
1773,8883,2,2,106571,282614,152049,126485
1774,8888,2,2,106573,282631,152092,126470
1775,8893,2,2,106582,282649,152093,126477
1776,8898,2,2,106593,282691,152098,126472
1777,8904,2,2,106604,282698,152115,126464
1778,8909,2,2,106609,282726,152130,126468
1779,8914,2,2,106634,282728,152141,126446
1780,8919,2,2,106631,282767,152153,126455
1781,8924,2,2,106649,282798,152187,126457
1782,8929,2,2,106663,282809,152186,126466
1783,8934,2,2,106669,282839,152216,126461
1784,8939,2,2,106683,282850,152225,126457
1785,8944,2,2,106695,282892,152258,126468
1786,8949,2,2,106716,282892,152277,126463
