frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3350,2,2,58927,277145,132335,110625
671,3355,2,2,58929,277109,132327,110628
672,3360,2,2,58934,277051,132329,110612
673,3365,2,2,58938,277039,132323,110610
674,3370,2,2,58944,276983,132320,110600
675,3375,2,2,58952,276964,132305,110594
676,3380,2,2,58974,276962,132305,110596
677,3385,2,2,58983,276936,132302,110594
678,3390,2,2,58985,276901,132298,110591
679,3395,2,2,59002,276900,132297,110591
680,3400,2,2,59006,276887,132308,110584
681,3405,2,2,59021,276876,132314,110593
682,3410,2,2,59021,276818,132297,110575
683,3415,2,2,59032,276855,132294,110571
684,3420,2,2,59043,276842,132306,110566
685,3425,2,2,59047,276785,132289,110570
686,3430,2,2,59048,276794,132286,110558
687,3435,2,2,59053,276782,132289,110552
688,3440,2,2,59065,276732,132293,110561
689,3445,2,2,59075,276737,132275,110546
690,3450,2,2,59082,276691,132283,110553
691,3455,2,2,59095,276733,132291,110554
692,3460,2,2,59109,276678,132281,110555
693,3465,2,2,59114,276681,132281,110546
694,3470,2,2,59128,276673,132289,110547
695,3475,2,2,59137,276662,132298,110564
696,3480,2,2,59137,276649,132277,110544
697,3485,2,2,59138,276614,132281,110553
698,3490,2,2,59142,276570,132280,110536
699,3495,2,2,59154,276519,132267,110536
700,3500,2,2,59160,276503,132283,110553
701,3506,2,2,59173,276474,132304,110542
702,3511,2,2,59173,276460,132288,110535
703,3516,2,2,59182,276453,132272,110524
704,3521,2,2,59210,276449,132275,110531
705,3526,2,2,59210,276437,132277,110523
706,3531,2,2,59220,276464,132291,110551
707,3536,2,2,59222,276436,132282,110523
708,3541,2,2,59230,276442,132276,110513
709,3546,2,2,59240,276432,132272,110507
710,3551,2,2,59230,276364,132262,110506
711,3556,2,2,59239,276372,132267,110500
712,3561,2,2,59245,276352,132279,110505
713,3566,2,2,59229,276320,132285,110495
714,3571,2,2,59247,276283,132271,110494
715,3576,2,2,59255,276247,132266,110480
716,3581,2,2,59268,276226,132254,110471
717,3586,2,2,59267,276207,132261,110473
718,3591,2,2,59282,276191,132258,110480
719,3596,2,2,59294,276213,132275,110490
720,3601,2,2,59303,276181,132274,110482
721,3606,2,2,59313,276175,132258,110459
722,3611,2,2,59317,276213,132260,110451
723,3616,2,2,59321,276163,132278,110443
724,3621,2,2,59338,276220,132274,110441
725,3626,2,2,59338,276205,132271,110440
726,3631,2,2,59339,276207,132267,110441
727,3636,2,2,59345,276175,132282,110459
728,3641,2,2,59348,276190,132265,110419
729,3646,2,2,59342,276132,132270,110410
730,3651,2,2,59354,276140,132263,110408
731,3656,2,2,59358,276120,132259,110404
732,3661,2,2,59375,276135,132276,110400
733,3667,2,2,59380,276134,132281,110403
734,3672,2,2,59389,276165,132289,110417
735,3677,2,2,59383,276121,132268,110402
736,3682,2,2,59389,276148,132273,110389
737,3687,2,2,59399,276173,132282,110383
738,3692,2,2,59404,276118,132270,110389
739,3697,2,2,59397,276140,132272,110382
740,3702,2,2,59394,276119,132269,110376
741,3707,2,2,59401,276087,132259,110376
742,3712,2,2,59389,276076,132268,110373
743,3717,2,2,59399,276017,132258,110382
744,3722,2,2,59395,276000,132257,110349
745,3727,2,2,59404,275959,132249,110353
746,3732,2,2,59411,275960,132258,110348
747,3737,2,2,59420,275979,132263,110356
748,3742,2,2,59432,275951,132248,110350
749,3747,2,2,59440,275958,132257,110354
750,3752,2,2,59459,275958,132266,110359
751,3757,2,2,59465,275974,132256,110350
752,3762,2,2,59489,276006,132263,110343
753,3767,2,2,59488,276029,132273,110348
754,3772,2,2,59495,276028,132267,110350
755,3777,2,2,59513,276070,132277,110333
756,3782,2,2,59513,276081,132276,110344
757,3787,2,2,59517,276054,132279,110342
758,3792,2,2,59518,276048,132278,110327
759,3797,2,2,59516,275992,132267,110323
760,3802,2,2,59507,275948,132285,110334
761,3807,2,2,59500,275926,132274,110319
762,3812,2,2,59504,275880,132257,110303
763,3817,2,2,59512,275906,132250,110305
764,3822,2,2,59515,275899,132256,110288
765,3826,2,2,59530,275859,132256,110295
766,3831,2,2,59534,275875,132257,110279
767,3836,2,2,59550,275891,132268,110281
768,3841,2,2,59559,275870,132273,110288
769,3846,2,2,59572,275908,132269,110275
770,3851,2,2,59578,275894,132259,110269
771,3856,2,2,59588,275938,132264,110275
772,3861,2,2,59598,275917,132268,110270
773,3866,2,2,59598,275938,132271,110258
774,3871,2,2,59599,275946,132269,110255
775,3876,2,2,59606,275931,132272,110267
776,3881,2,2,59609,275914,132271,110249
777,3886,2,2,59619,275918,132274,110236
778,3891,2,2,59619,275894,132272,110235
779,3896,2,2,59618,275916,132271,110232
780,3901,2,2,59615,275927,132274,110225
781,3906,2,2,59626,275893,132262,110220
782,3911,2,2,59635,275905,132266,110235
783,3916,2,2,59625,275899,132266,110205
784,3921,2,2,59636,275917,132269,110209
785,3926,2,2,59650,275945,132281,110215
786,3931,2,2,59659,275999,132278,110222
787,3936,2,2,59662,276032,132285,110206
788,3941,2,2,59664,276030,132295,110193
789,3946,2,2,59681,276064,132301,110197
790,3951,2,2,59687,276075,132312,110210
791,3956,2,2,59688,276098,132305,110204
792,3961,2,2,59699,276100,132301,110203
793,3966,2,2,59693,276122,132308,110195
794,3971,2,2,59712,276141,132309,110205
795,3976,2,2,59710,276146,132325,110199
796,3981,2,2,59715,276122,132310,110213
797,3987,2,2,59715,276084,132305,110185
798,3992,2,2,59713,276074,132311,110175
799,3997,2,2,59705,276097,132308,110176
800,4002,2,2,59716,276093,132311,110171
801,4007,2,2,59716,276070,132297,110169
802,4012,2,2,59720,276082,132307,110172
803,4017,2,2,59724,276089,132318,110169
804,4022,2,2,59726,276103,132313,110163
805,4027,2,2,59736,276106,132310,110154
806,4032,2,2,59727,276091,132313,110158
807,4037,2,2,59730,276086,132313,110154
808,4042,2,2,59735,276078,132311,110150
809,4047,2,2,59731,276084,132318,110148
810,4052,2,2,59733,276075,132302,110144
811,4057,2,2,59738,276043,132305,110132
812,4062,2,2,59735,276079,132321,110137
813,4067,2,2,59739,276088,132324,110125
814,4072,2,2,59744,276088,132308,110126
815,4077,2,2,59741,276067,132309,110127
816,4082,2,2,59755,276080,132324,110127
817,4087,2,2,59755,276068,132318,110122
818,4092,2,2,59750,276103,132317,110121
819,4097,2,2,59748,276084,132330,110119
820,4102,2,2,59761,276073,132327,110116
821,4107,2,2,59759,276098,132328,110118
822,4112,2,2,59765,276084,132323,110105
823,4117,2,2,59765,276101,132317,110104
824,4122,2,2,59770,276083,132317,110099
825,4127,2,2,59772,276084,132332,110104
826,4132,2,2,59769,276083,132323,110104
827,4137,2,2,59781,276112,132326,110105
828,4142,2,2,59783,276095,132327,110090
