frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3354,2,2,142054,261204,222253,148654
671,3359,2,2,142055,261206,222458,148765
672,3364,2,2,142067,261260,222646,148845
673,3369,2,2,142064,261316,222868,148944
674,3374,2,2,142062,261341,223027,149051
675,3379,2,2,142063,261389,223226,149130
676,3384,2,2,142110,261485,223431,149244
677,3389,2,2,142129,261552,223625,149335
678,3394,2,2,142162,261606,223819,149432
679,3399,2,2,142196,261755,224028,149569
680,3404,2,2,142267,261853,224224,149641
681,3409,2,2,142322,262020,224422,149731
682,3414,2,2,142403,262143,224590,149804
683,3419,2,2,142473,262254,224791,149906
684,3424,2,2,142516,262402,224969,149987
685,3429,2,2,142578,262553,225165,150103
686,3434,2,2,142680,262742,225314,150157
687,3439,2,2,142776,262885,225492,150255
688,3444,2,2,142845,263035,225639,150319
689,3449,2,2,142874,263174,225814,150399
690,3454,2,2,142898,263258,225983,150470
691,3459,2,2,142921,263393,226177,150563
692,3464,2,2,142910,263482,226328,150671
693,3469,2,2,142946,263565,226471,150737
694,3474,2,2,142957,263714,226686,150844
695,3479,2,2,142994,263848,226812,150880
696,3484,2,2,143066,264040,226970,150946
697,3490,2,2,143151,264289,227054,150990
698,3495,2,2,143308,264620,227156,151005
699,3500,2,2,143483,265069,227158,150955
700,3505,2,2,143651,265568,227140,150900
701,3510,2,2,143875,266195,227106,150805
702,3515,2,2,144151,266833,227093,150625
703,3520,2,2,144441,267457,227248,150462
704,3525,2,2,144745,268130,227498,150451
705,3530,2,2,145075,268771,227809,150582
706,3535,2,2,145432,269443,228155,150775
707,3540,2,2,145807,270136,228488,150998
708,3545,2,2,146167,270831,228790,151244
709,3550,2,2,146531,271554,229027,151406
710,3555,2,2,146902,272268,229274,151607
711,3560,2,2,147282,273018,229528,151821
712,3565,2,2,147643,273727,229744,152013
713,3570,2,2,147966,274471,229953,152176
714,3575,2,2,148322,275197,230109,152327
715,3580,2,2,148627,275875,230297,152451
716,3585,2,2,148931,276540,230421,152590
717,3590,2,2,149219,277181,230554,152701
718,3595,2,2,149475,277806,230684,152804
719,3600,2,2,149720,278411,230835,152874
720,3605,2,2,149959,278960,230993,152953
721,3610,2,2,150166,279536,231109,153022
722,3615,2,2,150351,280037,231288,153075
723,3620,2,2,150549,280544,231471,153123
724,3625,2,2,150716,280991,231671,153154
725,3630,2,2,150889,281410,231896,153195
726,3635,2,2,151027,281798,232129,153226
727,3640,2,2,151176,282131,232411,153258
728,3645,2,2,151307,282473,232718,153290
729,3652,2,2,151435,282778,233050,153293
730,3657,2,2,151568,283084,233387,153277
731,3662,2,2,151705,283377,233708,153285
732,3667,2,2,151832,283651,234017,153279
733,3672,2,2,151940,283903,234361,153285
734,3677,2,2,152036,284112,234702,153281
735,3682,2,2,152139,284311,235031,153307
736,3687,2,2,152233,284556,235325,153310
737,3692,2,2,152342,284795,235599,153333
738,3697,2,2,152421,284973,235859,153348
739,3702,2,2,152499,285137,236093,153358
740,3707,2,2,152574,285330,236280,153377
741,3712,2,2,152661,285500,236422,153368
742,3717,2,2,152709,285672,236552,153366
743,3722,2,2,152818,285820,236645,153404
744,3727,2,2,152904,286015,236784,153451
745,3732,2,2,152989,286172,236898,153444
746,3737,2,2,153097,286364,236980,153463
747,3742,2,2,153207,286493,237086,153483
748,3747,2,2,153319,286661,237149,153482
749,3752,2,2,153425,286846,237175,153495
750,3757,2,2,153545,287033,237227,153487
751,3762,2,2,153704,287262,237203,153462
752,3767,2,2,153831,287479,237206,153433
753,3772,2,2,153974,287743,237205,153369
754,3777,2,2,154138,287949,237149,153340
755,3782,2,2,154311,288195,237146,153277
756,3787,2,2,154481,288460,237110,153230
757,3792,2,2,154646,288740,237114,153149
758,3797,2,2,154834,289020,237106,153099
759,3802,2,2,155038,289338,237144,153049
760,3807,2,2,155253,289671,237141,153002
761,3811,2,2,155447,290020,237168,152944
762,3816,2,2,155687,290414,237181,152902
763,3821,2,2,155926,290861,237223,152850
764,3826,2,2,156166,291413,237220,152794
765,3831,2,2,156401,291872,237259,152755
766,3836,2,2,156676,292417,237301,152706
767,3841,2,2,156942,292941,237289,152696
768,3846,2,2,157205,293470,237307,152673
769,3851,2,2,157405,293925,237354,152661
770,3856,2,2,157651,294443,237383,152682
771,3861,2,2,157851,294895,237445,152691
772,3866,2,2,158055,295323,237537,152730
773,3871,2,2,158196,295656,237615,152772
774,3876,2,2,158302,295887,237723,152817
775,3881,2,2,158375,296031,237819,152886
776,3886,2,2,158443,296142,237935,152961
777,3891,2,2,158512,296238,238055,153033
778,3896,2,2,158583,296360,238166,153124
779,3901,2,2,158669,296480,238296,153220
780,3906,2,2,158763,296589,238422,153295
781,3911,2,2,158869,296682,238544,153398
782,3916,2,2,158954,296770,238703,153479
783,3921,2,2,159040,296754,238783,153574
784,3926,2,2,159070,296782,238899,153649
785,3931,2,2,159101,296747,239000,153716
786,3936,2,2,159107,296722,239118,153794
787,3941,2,2,159116,296738,239200,153864
788,3946,2,2,159115,296685,239276,153908
789,3951,2,2,159070,296584,239355,153959
790,3956,2,2,158990,296426,239413,154007
791,3961,2,2,158950,296267,239444,154029
792,3966,2,2,158888,296188,239453,154054
793,3972,2,2,158840,296062,239483,154072
794,3977,2,2,158757,295962,239524,154103
795,3982,2,2,158692,295896,239555,154118
796,3987,2,2,158599,295729,239579,154150
797,3992,2,2,158501,295571,239580,154162
798,3997,2,2,158430,295424,239585,154178
799,4002,2,2,158367,295286,239586,154200
800,4007,2,2,158345,295177,239623,154238
801,4012,2,2,158368,295145,239624,154220
802,4017,2,2,158369,295174,239676,154254
803,4022,2,2,158379,295180,239696,154289
804,4027,2,2,158396,295184,239724,154329
805,4032,2,2,158420,295186,239771,154355
806,4037,2,2,158459,295180,239779,154363
807,4042,2,2,158495,295169,239783,154368
808,4047,2,2,158540,295165,239806,154419
809,4052,2,2,158596,295199,239862,154395
810,4057,2,2,158661,295249,239844,154418
811,4062,2,2,158724,295267,239873,154440
812,4067,2,2,158770,295302,239894,154465
813,4072,2,2,158824,295353,239939,154490
814,4077,2,2,158875,295344,239924,154495
815,4082,2,2,158926,295320,239937,154504
816,4087,2,2,158986,295432,239960,154532
817,4092,2,2,159032,295431,239984,154538
818,4097,2,2,159059,295438,240016,154549
819,4102,2,2,159098,295427,240018,154559
820,4107,2,2,159134,295429,240052,154586
821,4112,2,2,159157,295435,240103,154590
822,4117,2,2,159174,295413,240068,154610
823,4122,2,2,159217,295383,240087,154599
824,4127,2,2,159251,295407,240075,154620
825,4133,2,2,159281,295373,240111,154632
826,4138,2,2,159269,295355,240099,154626
827,4143,2,2,159286,295282,240109,154636
828,4148,2,2,159269,295255,240146,154645
829,4153,2,2,159263,295222,240115,154628
830,4158,2,2,159262,295182,240138,154656
831,4163,2,2,159261,295062,240133,154654
832,4168,2,2,159239,295033,240147,154669
833,4173,2,2,159243,295047,240165,154685
834,4178,2,2,159202,294949,240164,154685
835,4183,2,2,159191,294912,240166,154676
836,4188,2,2,159186,294875,240173,154693
837,4193,2,2,159140,294807,240194,154691
838,4198,2,2,159153,294784,240157,154692
839,4203,2,2,159158,294746,240188,154696
840,4208,2,2,159155,294741,240186,154688
841,4213,2,2,159156,294734,240189,154695
842,4218,2,2,159138,294730,240198,154695
843,4223,2,2,159127,294665,240197,154721
844,4228,2,2,159138,294661,240237,154741
845,4233,2,2,159122,294655,240225,154719
846,4238,2,2,159153,294673,240231,154732
847,4243,2,2,159156,294689,240252,154743
848,4248,2,2,159159,294642,240265,154740
849,4253,2,2,159138,294637,240270,154733
850,4258,2,2,159157,294630,240289,154757
851,4263,2,2,159149,294611,240292,154751
852,4268,2,2,159152,294585,240300,154746
853,4273,2,2,159140,294596,240292,154757
854,4278,2,2,159125,294533,240292,154771
855,4283,2,2,159096,294499,240305,154762
856,4288,2,2,159103,294511,240288,154767
