frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3358,2,2,43095,256243,133856,126496
671,3363,2,2,42980,255947,133696,126133
672,3368,2,2,42865,255697,133594,125738
673,3373,2,2,42770,255497,133503,125366
674,3378,2,2,42716,255484,133477,125073
675,3383,2,2,42702,255534,133499,124813
676,3388,2,2,42724,255745,133527,124606
677,3393,2,2,42781,255991,133585,124444
678,3397,2,2,42880,256329,133656,124399
679,3402,2,2,43077,256989,133834,124491
680,3407,2,2,43380,257821,134098,124816
681,3412,2,2,43719,258659,134387,125272
682,3417,2,2,43992,259631,134614,125551
683,3422,2,2,44176,260265,134797,125662
684,3427,2,2,44309,260782,134916,125695
685,3432,2,2,44391,261085,134995,125652
686,3437,2,2,44475,261404,135063,125588
687,3442,2,2,44537,261626,135123,125449
688,3447,2,2,44588,261847,135167,125225
689,3452,2,2,44646,262100,135197,125017
690,3457,2,2,44694,262409,135250,124804
691,3462,2,2,44809,262782,135321,124653
692,3467,2,2,44928,263224,135424,124577
693,3472,2,2,45045,263696,135554,124425
694,3477,2,2,45230,264371,135746,124343
695,3482,2,2,45457,265148,136002,124282
696,3487,2,2,45700,266060,136240,124287
697,3492,2,2,45937,266802,136477,124229
698,3497,2,2,46124,267488,136650,124205
699,3502,2,2,46302,268106,136782,124167
700,3507,2,2,46448,268671,136876,124122
701,3512,2,2,46629,269226,137033,124195
702,3517,2,2,46827,269823,137225,124254
703,3522,2,2,46988,270373,137407,124252
704,3527,2,2,46973,270470,137384,123887
705,3532,2,2,46756,270043,137156,123209
706,3537,2,2,46388,269230,136753,122323
707,3542,2,2,46008,268425,136302,121372
708,3547,2,2,45637,267685,135793,120442
709,3552,2,2,45334,267076,135333,119671
710,3558,2,2,45098,266614,134941,119092
711,3563,2,2,45007,266531,134721,118765
712,3568,2,2,44977,266590,134539,118499
713,3573,2,2,45008,266728,134441,118300
714,3578,2,2,45078,267016,134402,118172
715,3583,2,2,45180,267324,134362,118059
716,3588,2,2,45275,267665,134315,117943
717,3593,2,2,45381,268044,134347,117906
718,3598,2,2,45522,268479,134385,117909
719,3603,2,2,45690,268967,134491,118009
720,3608,2,2,45860,269500,134619,118107
721,3613,2,2,46002,269983,134637,118110
722,3618,2,2,46112,270412,134689,118082
723,3623,2,2,46204,270822,134735,118073
724,3628,2,2,46299,271191,134765,118048
725,3633,2,2,46404,271538,134853,118054
726,3638,2,2,46503,271863,134884,118033
727,3643,2,2,46590,272211,134923,118015
728,3648,2,2,46686,272454,134927,117955
729,3653,2,2,46687,272581,134847,117749
730,3658,2,2,46634,272687,134698,117520
731,3663,2,2,46612,272790,134541,117290
732,3668,2,2,46656,272939,134476,117151
733,3673,2,2,46718,273068,134437,117067
734,3678,2,2,46740,273189,134327,116903
735,3683,2,2,46750,273290,134262,116746
736,3688,2,2,46722,273327,134180,116563
737,3693,2,2,46675,273284,134065,116343
738,3698,2,2,46594,273250,134032,116151
739,3703,2,2,46516,273250,133986,115975
740,3708,2,2,46433,273199,133959,115826
741,3713,2,2,46374,273235,133954,115728
742,3720,2,2,46323,273291,133966,115656
743,3725,2,2,46315,273438,133954,115640
744,3730,2,2,46303,273501,133928,115614
745,3735,2,2,46297,273598,133907,115596
746,3740,2,2,46284,273766,133937,115583
747,3745,2,2,46288,273911,133956,115590
748,3750,2,2,46307,274089,133977,115599
749,3755,2,2,46313,274188,133984,115629
750,3760,2,2,46340,274328,134003,115641
751,3765,2,2,46357,274445,134008,115635
752,3770,2,2,46406,274607,133994,115608
753,3775,2,2,46432,274713,134010,115613
754,3780,2,2,46462,274841,134020,115625
755,3785,2,2,46503,275002,134022,115672
756,3790,2,2,46544,275199,134023,115682
757,3795,2,2,46588,275327,134037,115711
758,3800,2,2,46641,275516,134045,115703
759,3805,2,2,46687,275629,134044,115698
760,3810,2,2,46727,275717,134032,115710
761,3815,2,2,46759,275780,134024,115698
762,3820,2,2,46792,275848,134027,115705
763,3825,2,2,46811,275846,134012,115713
764,3830,2,2,46833,275828,134013,115689
765,3835,2,2,46849,275782,134010,115704
766,3840,2,2,46861,275782,134016,115709
767,3845,2,2,46878,275729,133992,115695
768,3850,2,2,46917,275758,133983,115703
769,3855,2,2,46941,275752,133979,115686
770,3860,2,2,46976,275758,133985,115695
771,3865,2,2,47000,275714,133954,115714
772,3870,2,2,47028,275632,133933,115711
773,3875,2,2,47037,275599,133908,115691
774,3880,2,2,47041,275484,133884,115674
775,3885,2,2,47062,275400,133860,115676
776,3890,2,2,47075,275297,133844,115654
777,3895,2,2,47089,275200,133829,115642
778,3900,2,2,47105,275077,133819,115628
779,3905,2,2,47114,275019,133811,115598
780,3910,2,2,47125,274934,133783,115586
781,3915,2,2,47137,274884,133774,115566
782,3920,2,2,47161,274869,133767,115559
783,3925,2,2,47182,274861,133766,115528
784,3930,2,2,47196,274812,133760,115528
785,3935,2,2,47224,274764,133742,115523
786,3940,2,2,47228,274645,133735,115511
787,3945,2,2,47248,274591,133718,115499
788,3950,2,2,47264,274514,133711,115500
789,3955,2,2,47287,274506,133703,115475
790,3960,2,2,47321,274531,133718,115484
791,3965,2,2,47377,274594,133723,115508
792,3970,2,2,47430,274698,133706,115553
793,3975,2,2,47489,274815,133698,115586
794,3980,2,2,47528,274888,133691,115613
795,3985,2,2,47564,274896,133691,115624
796,3990,2,2,47610,274943,133694,115634
797,3995,2,2,47632,274884,133713,115648
798,4000,2,2,47663,274808,133728,115636
799,4005,2,2,47673,274676,133718,115604
800,4010,2,2,47688,274554,133723,115580
801,4015,2,2,47701,274431,133717,115543
802,4020,2,2,47712,274329,133726,115515
803,4025,2,2,47725,274202,133716,115504
804,4030,2,2,47739,274073,133718,115460
805,4035,2,2,47727,273979,133722,115432
806,4039,2,2,47735,273811,133651,115353
807,4044,2,2,47729,273634,133629,115319
808,4049,2,2,47736,273495,133583,115274
809,4054,2,2,47744,273378,133575,115255
810,4059,2,2,47781,273348,133576,115222
811,4064,2,2,47827,273324,133568,115195
812,4069,2,2,47874,273331,133556,115205
813,4074,2,2,47946,273440,133587,115282
814,4079,2,2,48029,273552,133622,115337
815,4084,2,2,48100,273645,133639,115344
816,4089,2,2,48159,273691,133676,115360
817,4094,2,2,48201,273738,133707,115342
818,4099,2,2,48233,273765,133729,115328
819,4104,2,2,48280,273770,133759,115340
820,4109,2,2,48331,273818,133772,115313
821,4114,2,2,48366,273828,133791,115302
822,4119,2,2,48398,273831,133806,115261
823,4124,2,2,48438,273838,133809,115211
824,4129,2,2,48503,273946,133824,115228
825,4134,2,2,48595,274153,133874,115310
826,4139,2,2,48715,274439,133956,115385
827,4144,2,2,48906,274829,134096,115468
828,4149,2,2,49131,275419,134301,115606
829,4154,2,2,49374,276067,134581,115775
830,4159,2,2,49618,276735,134919,115836
831,4164,2,2,49882,277451,135276,115872
832,4169,2,2,50117,278024,135538,115947
833,4174,2,2,50340,278484,135854,115955
834,4179,2,2,50514,278792,136118,115933
835,4184,2,2,50695,279069,136404,115918
836,4189,2,2,50869,279336,136658,115897
837,4194,2,2,51032,279517,136906,115902
838,4200,2,2,51173,279698,137176,115821
839,4205,2,2,51323,279840,137429,115840
840,4210,2,2,51469,280033,137676,115861
841,4215,2,2,51631,280234,137901,115879
842,4220,2,2,51797,280477,138144,115902
843,4225,2,2,51980,280746,138361,115797
844,4230,2,2,52180,281068,138634,115794
845,4235,2,2,52395,281471,138899,115816
846,4240,2,2,52653,281955,139248,115887
847,4245,2,2,52918,282520,139664,116015
848,4250,2,2,53199,283030,139999,116075
849,4255,2,2,53485,283612,140258,116136
850,4260,2,2,53755,284114,140563,116213
851,4265,2,2,54033,284552,140900,116314
852,4270,2,2,54308,285004,141086,116236
853,4275,2,2,54558,285356,141344,116265
854,4280,2,2,54782,285682,141591,116352
855,4285,2,2,54979,285912,141813,116403
856,4290,2,2,55148,286077,141931,116465
857,4295,2,2,55300,286131,142037,116541
858,4300,2,2,55405,286092,142108,116519
859,4305,2,2,55512,285973,142106,116564
860,4310,2,2,55594,285852,142146,116539
861,4315,2,2,55670,285745,142177,116542
862,4320,2,2,55733,285639,142157,116515
863,4325,2,2,55782,285481,142089,116494
864,4330,2,2,55836,285270,141995,116447
865,4335,2,2,55873,285027,141902,116351
866,4340,2,2,55894,284808,141799,116241
867,4345,2,2,55920,284557,141758,116134
868,4350,2,2,55929,284335,141683,116075
869,4355,2,2,55947,284072,141551,115942
870,4361,2,2,55944,283792,141400,115813
871,4366,2,2,55946,283532,141223,115703
872,4371,2,2,55947,283291,141100,115606
873,4376,2,2,55947,283104,140984,115459
874,4381,2,2,55952,282921,140894,115351
875,4386,2,2,55962,282803,140810,115268
876,4391,2,2,55966,282695,140713,115111
877,4396,2,2,55960,282593,140644,115061
878,4401,2,2,55964,282500,140596,115025
879,4406,2,2,55967,282417,140528,114973
880,4411,2,2,55980,282324,140478,114927
881,4416,2,2,55981,282286,140405,114827
882,4421,2,2,55997,282216,140376,114783
883,4426,2,2,56012,282156,140305,114709
884,4431,2,2,56029,282092,140255,114653
885,4436,2,2,56048,282061,140231,114620
886,4441,2,2,56058,282081,140196,114576
887,4446,2,2,56086,282033,140176,114553
888,4451,2,2,56098,282026,140141,114524
889,4456,2,2,56121,282053,140112,114509
890,4461,2,2,56119,282021,140121,114512
891,4466,2,2,56161,282112,140105,114496
892,4471,2,2,56196,282138,140081,114497
893,4476,2,2,56218,282147,140071,114487
894,4481,2,2,56223,282141,140054,114466
895,4486,2,2,56244,282116,140046,114453
896,4491,2,2,56265,282122,140031,114449
897,4496,2,2,56265,282137,140018,114446
898,4501,2,2,56271,282181,140016,114440
899,4506,2,2,56281,282207,140014,114441
900,4511,2,2,56296,282280,140019,114432
901,4516,2,2,56314,282321,140015,114429
902,4520,2,2,56322,282380,140020,114431
903,4525,2,2,56334,282447,140023,114434
904,4530,2,2,56344,282441,140016,114423
905,4535,2,2,56348,282454,140018,114429
906,4540,2,2,56354,282464,140000,114415
907,4545,2,2,56356,282442,139993,114400
908,4550,2,2,56360,282447,140014,114419
909,4555,2,2,56364,282428,139993,114389
910,4560,2,2,56369,282421,139984,114385
911,4565,2,2,56377,282409,139987,114387
912,4570,2,2,56389,282472,140002,114388
913,4575,2,2,56404,282503,139999,114376
914,4580,2,2,56411,282513,140002,114387
915,4585,2,2,56403,282538,140003,114393
916,4590,2,2,56428,282574,139990,114376
917,4595,2,2,56435,282563,139988,114379
918,4600,2,2,56436,282624,139996,114374
919,4605,2,2,56443,282653,140003,114377
920,4610,2,2,56455,282661,140003,114374
921,4615,2,2,56461,282690,140010,114396
922,4620,2,2,56461,282690,140007,114408
923,4625,2,2,56464,282678,139993,114373
924,4630,2,2,56453,282614,139990,114359
925,4635,2,2,56434,282501,139980,114352
926,4640,2,2,56428,282431,139972,114342
927,4645,2,2,56419,282386,139943,114324
928,4650,2,2,56418,282309,139958,114330
929,4655,2,2,56417,282274,139940,114336
930,4660,2,2,56408,282264,139923,114308
931,4665,2,2,56416,282256,139918,114287
932,4670,2,2,56423,282266,139924,114283
933,4675,2,2,56436,282296,139921,114288
934,4680,2,2,56445,282351,139919,114288
935,4685,2,2,56449,282387,139931,114283
936,4690,2,2,56469,282398,139944,114319
937,4695,2,2,56478,282420,139921,114294
938,4700,2,2,56489,282495,139932,114298
939,4705,2,2,56487,282505,139931,114292
940,4710,2,2,56496,282541,139943,114303
941,4715,2,2,56505,282561,139939,114295
942,4720,2,2,56501,282616,139941,114299
943,4725,2,2,56519,282658,139953,114303
944,4730,2,2,56541,282739,139953,114304
945,4735,2,2,56554,282838,139970,114311
946,4740,2,2,56568,282913,139972,114336
947,4745,2,2,56582,282989,140005,114315
948,4750,2,2,56590,283028,139982,114324
949,4755,2,2,56598,283060,139983,114336
950,4760,2,2,56602,283077,139983,114330
951,4765,2,2,56601,283093,139984,114327
952,4770,2,2,56606,283128,139987,114333
953,4775,2,2,56610,283159,139978,114346
954,4780,2,2,56618,283196,139991,114367
955,4785,2,2,56620,283236,139992,114357
956,4790,2,2,56640,283284,139985,114363
957,4795,2,2,56653,283295,139989,114355
958,4800,2,2,56653,283390,140007,114367
959,4805,2,2,56664,283472,139996,114358
960,4810,2,2,56663,283501,140013,114373
961,4815,2,2,56673,283532,139993,114384
962,4820,2,2,56692,283612,139999,114375
963,4825,2,2,56717,283666,140003,114379
964,4830,2,2,56729,283717,140008,114389
965,4835,2,2,56736,283741,140010,114387
966,4796,2,2,56737,283731,139998,114373
967,4801,2,2,56752,283758,139998,114386
968,4806,2,2,56748,283786,140031,114390
969,4811,2,2,56765,283840,139999,114389
970,4816,2,2,56778,283868,140014,114389
971,4821,2,2,56785,283907,139996,114387
972,4826,2,2,56792,283973,140002,114381
973,4831,2,2,56808,284020,140004,114379
974,4836,2,2,56827,284077,139992,114391
975,4841,2,2,56831,284106,139991,114384
976,4846,2,2,56843,284118,139999,114388
977,4851,2,2,56846,284147,139992,114383
978,4856,2,2,56856,284175,139996,114385
979,4861,2,2,56875,284229,139996,114386
980,4866,2,2,56875,284249,139984,114381
981,4871,2,2,56879,284276,139984,114380
982,4876,2,2,56888,284305,139979,114384
983,4881,2,2,56894,284284,139973,114376
984,4886,2,2,56898,284285,139977,114369
985,4891,2,2,56890,284278,139976,114372
986,4896,2,2,56618,283196,139991,114367
987,4901,2,2,56618,283196,139991,114367
988,4906,2,2,56618,283196,139991,114367
989,4911,2,2,56618,283196,139991,114367
990,4916,2,2,56618,283196,139991,114367
991,4921,2,2,56618,283196,139991,114367
992,4926,2,2,56618,283196,139991,114384
993,4931,2,2,56620,283236,139992,114357
994,4936,2,2,56620,283236,139992,114357
995,4941,2,2,56620,283236,139992,114357
996,4946,2,2,56620,283236,139992,114357
997,4951,2,2,56900,284303,139967,114364
998,4956,2,2,56898,284290,139948,114371
999,4961,2,2,56912,284313,139950,114359
1000,4966,2,2,56920,284314,139960,114358
1001,4971,2,2,56927,284315,139945,114352
1002,4976,2,2,56912,284275,139929,114353
1003,4981,2,2,56912,284217,139917,114347
1004,4986,2,2,56908,284153,139901,114329
1005,4986,2,2,56889,284130,139920,114337
1006,4991,2,2,56876,284080,139887,114304
1007,4996,2,2,56875,284008,139882,114307
1008,5001,2,2,56864,283979,139876,114297
1009,5006,2,2,56858,283954,139857,114289
1010,5011,2,2,56860,283934,139858,114290
1011,5016,2,2,56852,283916,139860,114286
1012,5021,2,2,56850,283936,139839,114278
1013,5026,2,2,56848,283875,139849,114269
1014,5031,2,2,56839,283868,139839,114266
1015,5036,2,2,56834,283827,139833,114267
1016,5041,2,2,56838,283827,139843,114260
1017,5046,2,2,56843,283807,139808,114254
1018,5051,2,2,56831,283795,139830,114256
1019,5056,2,2,56835,283780,139819,114267
1020,5061,2,2,56833,283831,139813,114248
1021,5066,2,2,56824,283804,139807,114241
1022,5071,2,2,56823,283803,139800,114242
1023,5076,2,2,56822,283800,139803,114236
1024,5081,2,2,56828,283779,139805,114240
1025,5086,2,2,56824,283803,139799,114258
1026,5091,2,2,56834,283807,139808,114237
1027,5096,2,2,56827,283760,139800,114238
1028,5101,2,2,56845,283794,139798,114233
1029,5106,2,2,56830,283797,139794,114233
1030,5111,2,2,56840,283852,139803,114228
1031,5116,2,2,56840,283832,139786,114224
1032,5121,2,2,56852,283877,139783,114225
1033,5126,2,2,56862,283894,139785,114221
1034,5131,2,2,56870,283914,139787,114228
1035,5136,2,2,56877,283997,139794,114224
1036,5141,2,2,56884,284015,139787,114236
1037,5149,2,2,56899,284040,139787,114219
1038,5154,2,2,56901,284061,139775,114222
1039,5159,2,2,56895,284040,139777,114224
1040,5164,2,2,56898,284021,139792,114224
1041,5169,2,2,56911,284061,139769,114227
1042,5174,2,2,56908,284086,139786,114227
1043,5179,2,2,56905,284085,139775,114221
1044,5184,2,2,56900,284122,139779,114241
1045,5189,2,2,56902,284111,139767,114219
1046,5194,2,2,56912,284073,139758,114229
1047,5199,2,2,56897,284025,139770,114220
1048,5204,2,2,56890,284092,139757,114217
1049,5209,2,2,56888,284054,139752,114211
1050,5214,2,2,56886,284038,139754,114208
1051,5219,2,2,56884,283995,139752,114219
1052,5224,2,2,56880,283994,139743,114199
1053,5229,2,2,56874,283951,139748,114210
1054,5234,2,2,56882,283990,139730,114203
1055,5239,2,2,56872,283936,139745,114203
1056,5244,2,2,56873,283952,139744,114205
1057,5249,2,2,56882,283931,139730,114202
1058,5254,2,2,56875,283960,139723,114213
1059,5259,2,2,56881,283991,139728,114195
1060,5264,2,2,56886,283989,139734,114217
1061,5269,2,2,56881,284025,139716,114206
1062,5274,2,2,56878,284010,139724,114203
1063,5279,2,2,56882,283983,139726,114205
1064,5284,2,2,56881,284017,139728,114202
1065,5289,2,2,56884,284022,139719,114195
1066,5294,2,2,56884,284014,139714,114205
1067,5299,2,2,56889,284030,139710,114206
1068,5304,2,2,56886,284022,139723,114204
1069,5309,2,2,56890,284011,139731,114206
1070,5314,2,2,56873,284019,139720,114202
1071,5319,2,2,56907,284072,139719,114205
1072,5324,2,2,56910,284095,139721,114201
1073,5329,2,2,56922,284161,139708,114206
1074,5334,2,2,56930,284169,139715,114211
1075,5339,2,2,56941,284207,139722,114203
1076,5344,2,2,56964,284252,139719,114211
1077,5349,2,2,56957,284269,139750,114214
1078,5354,2,2,56977,284319,139730,114220
1079,5359,2,2,56978,284337,139736,114209
1080,5364,2,2,56984,284391,139738,114218
1081,5369,2,2,56988,284409,139736,114230
1082,5374,2,2,57001,284431,139746,114231
1083,5379,2,2,57004,284452,139749,114237
1084,5384,2,2,57017,284514,139754,114236
1085,5389,2,2,57026,284528,139749,114247
1086,5394,2,2,57035,284564,139762,114252
1087,5399,2,2,57038,284608,139758,114258
1088,5404,2,2,57058,284587,139762,114256
1089,5409,2,2,57069,284672,139760,114259
1090,5414,2,2,57065,284661,139763,114262
1091,5419,2,2,57080,284713,139771,114263
1092,5424,2,2,57087,284727,139770,114258
1093,5429,2,2,57099,284761,139763,114260
1094,5434,2,2,57107,284815,139766,114266
1095,5439,2,2,57116,284836,139776,114271
1096,5444,2,2,57120,284847,139773,114273
1097,5449,2,2,57133,284880,139782,114274
1098,5454,2,2,57144,284913,139791,114268
1099,5459,2,2,57154,284933,139785,114294
1100,5464,2,2,57157,284968,139779,114303
