frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3358,2,2,62523,268969,93141,68817
671,3363,2,2,62521,268994,93163,68821
672,3368,2,2,62531,269027,93173,68825
673,3373,2,2,62540,269015,93192,68829
674,3378,2,2,62554,268989,93213,68834
675,3385,2,2,62558,269021,93229,68845
676,3390,2,2,62572,269007,93249,68833
677,3395,2,2,62577,269039,93253,68846
678,3400,2,2,62595,269043,93278,68854
679,3405,2,2,62609,269052,93289,68851
680,3410,2,2,62626,269061,93299,68855
681,3415,2,2,62630,269067,93302,68863
682,3420,2,2,62630,269061,93330,68865
683,3425,2,2,62634,269030,93338,68871
684,3430,2,2,62643,269008,93347,68870
685,3435,2,2,62651,269011,93363,68879
686,3440,2,2,62655,269023,93372,68879
687,3445,2,2,62662,268998,93388,68881
688,3450,2,2,62670,268987,93391,68889
689,3455,2,2,62665,268976,93417,68886
690,3460,2,2,62669,268961,93425,68902
691,3465,2,2,62665,268945,93438,68903
692,3470,2,2,62664,268949,93455,68911
693,3475,2,2,62668,268897,93452,68901
694,3480,2,2,62657,268889,93461,68902
695,3485,2,2,62666,268870,93471,68911
696,3490,2,2,62664,268842,93481,68915
697,3495,2,2,62665,268807,93486,68914
698,3500,2,2,62658,268810,93499,68922
699,3505,2,2,62667,268827,93506,68923
700,3510,2,2,62657,268808,93511,68920
701,3515,2,2,62676,268785,93532,68926
702,3520,2,2,62666,268745,93536,68928
703,3525,2,2,62669,268749,93551,68934
704,3530,2,2,62670,268702,93546,68928
705,3535,2,2,62678,268730,93559,68941
706,3540,2,2,62680,268692,93570,68944
707,3545,2,2,62681,268676,93583,68939
708,3550,2,2,62693,268682,93584,68938
709,3555,2,2,62704,268717,93598,68950
710,3560,2,2,62701,268711,93601,68941
711,3565,2,2,62707,268713,93609,68958
712,3570,2,2,62711,268699,93619,68952
713,3575,2,2,62721,268721,93630,68959
714,3580,2,2,62721,268719,93626,68958
715,3585,2,2,62714,268710,93642,68955
716,3590,2,2,62725,268646,93642,68960
717,3595,2,2,62703,268652,93649,68967
718,3600,2,2,62708,268610,93653,68961
719,3605,2,2,62706,268612,93665,68973
720,3610,2,2,62701,268590,93669,68967
721,3615,2,2,62699,268558,93690,68973
722,3620,2,2,62695,268576,93694,68976
723,3625,2,2,62690,268531,93693,68979
724,3630,2,2,62703,268540,93703,68970
725,3635,2,2,62695,268539,93709,68974
726,3640,2,2,62702,268550,93721,68969
727,3645,2,2,62705,268501,93728,68984
728,3650,2,2,62711,268520,93733,68985
729,3655,2,2,62703,268511,93747,68992
730,3660,2,2,62702,268497,93760,68982
731,3665,2,2,62686,268483,93768,68985
732,3670,2,2,62693,268472,93760,68992
733,3675,2,2,62694,268419,93776,68993
734,3680,2,2,62688,268410,93784,68994
735,3685,2,2,62693,268368,93790,68999
736,3690,2,2,62686,268364,93794,68994
737,3695,2,2,62694,268346,93806,69001
738,3700,2,2,62684,268340,93816,69011
739,3703,2,2,62690,268330,93819,69012
740,3708,2,2,62694,268329,93830,69014
741,3713,2,2,62678,268311,93842,69009
742,3718,2,2,62675,268294,93849,69010
743,3723,2,2,62688,268306,93855,69017
744,3728,2,2,62672,268277,93860,69022
745,3733,2,2,62669,268292,93867,69021
746,3738,2,2,62667,268247,93874,69026
747,3743,2,2,62663,268249,93892,69025
748,3748,2,2,62656,268241,93901,69027
749,3753,2,2,62656,268172,93900,69034
750,3758,2,2,62634,268153,93909,69025
751,3763,2,2,62630,268113,93927,69035
752,3768,2,2,62621,268061,93926,69037
753,3773,2,2,62614,267993,93934,69045
754,3778,2,2,62595,267987,93944,69038
755,3783,2,2,62587,267915,93951,69048
756,3788,2,2,62581,267873,93959,69040
757,3793,2,2,62566,267830,93965,69053
758,3798,2,2,62561,267790,93984,69047
759,3803,2,2,62549,267739,93990,69051
760,3808,2,2,62548,267684,93994,69054
761,3813,2,2,62535,267647,94007,69064
762,3818,2,2,62531,267599,94009,69058
763,3823,2,2,62529,267560,94031,69069
764,3828,2,2,62521,267515,94028,69063
765,3833,2,2,62514,267470,94040,69069
766,3838,2,2,62511,267420,94049,69071
767,3843,2,2,62506,267384,94069,69074
768,3848,2,2,62494,267327,94073,69078
769,3853,2,2,62489,267290,94081,69069
770,3858,2,2,62488,267274,94098,69078
771,3863,2,2,62487,267228,94110,69082
772,3868,2,2,62483,267226,94111,69088
773,3873,2,2,62487,267135,94125,69088
774,3878,2,2,62492,267156,94145,69090
775,3883,2,2,62499,267123,94160,69096
776,3888,2,2,62506,267101,94161,69097
777,3893,2,2,62516,267082,94173,69098
778,3898,2,2,62521,267044,94182,69101
779,3903,2,2,62533,267007,94194,69111
780,3908,2,2,62524,266982,94207,69110
781,3913,2,2,62540,266956,94220,69117
782,3918,2,2,62535,266943,94234,69108
783,3923,2,2,62548,266913,94255,69118
784,3928,2,2,62540,266880,94276,69134
785,3933,2,2,62542,266823,94282,69121
786,3938,2,2,62539,266781,94302,69115
787,3943,2,2,62539,266722,94309,69124
788,3948,2,2,62535,266689,94327,69134
789,3953,2,2,62533,266646,94343,69133
790,3958,2,2,62531,266609,94355,69141
791,3963,2,2,62548,266595,94391,69152
792,3968,2,2,62553,266575,94388,69146
793,3973,2,2,62560,266560,94401,69138
794,3978,2,2,62568,266584,94419,69143
795,3983,2,2,62588,266615,94431,69152
796,3988,2,2,62597,266623,94444,69150
797,3993,2,2,62614,266647,94462,69161
798,3998,2,2,62630,266692,94478,69172
799,4003,2,2,62640,266700,94480,69167
800,4008,2,2,62642,266706,94493,69173
801,4013,2,2,62657,266729,94499,69171
802,4018,2,2,62672,266746,94515,69182
803,4025,2,2,62690,266742,94527,69180
804,4030,2,2,62687,266701,94541,69179
805,4035,2,2,62696,266727,94550,69182
806,4040,2,2,62703,266772,94559,69183
807,4045,2,2,62718,266779,94575,69186
808,4050,2,2,62731,266778,94567,69189
809,4055,2,2,62738,266767,94581,69193
810,4060,2,2,62743,266824,94584,69193
811,4065,2,2,62752,266801,94593,69197
812,4070,2,2,62743,266781,94601,69207
813,4075,2,2,62752,266742,94610,69200
814,4080,2,2,62743,266686,94611,69197
815,4085,2,2,62742,266646,94620,69202
816,4090,2,2,62733,266653,94625,69206
817,4095,2,2,62750,266629,94636,69200
818,4100,2,2,62746,266602,94649,69206
819,4105,2,2,62749,266585,94636,69207
820,4110,2,2,62762,266576,94642,69209
821,4115,2,2,62757,266563,94657,69211
822,4120,2,2,62764,266554,94677,69214
823,4125,2,2,62775,266524,94683,69211
824,4130,2,2,62771,266517,94671,69207
825,4135,2,2,62782,266510,94691,69215
826,4140,2,2,62784,266470,94698,69214
827,4145,2,2,62791,266412,94701,69218
828,4150,2,2,62801,266420,94707,69218
829,4155,2,2,62809,266414,94712,69226
830,4160,2,2,62806,266429,94721,69223
831,4165,2,2,62829,266458,94735,69233
832,4170,2,2,62837,266511,94752,69238
833,4175,2,2,62854,266557,94751,69224
834,4180,2,2,62868,266566,94766,69233
835,4184,2,2,62898,266670,94782,69231
836,4189,2,2,62914,266708,94782,69237
837,4194,2,2,62923,266746,94795,69243
838,4199,2,2,62932,266782,94801,69251
839,4204,2,2,62936,266759,94806,69244
840,4209,2,2,62928,266743,94810,69241
841,4214,2,2,62923,266681,94811,69247
842,4219,2,2,62916,266650,94815,69250
843,4224,2,2,62907,266628,94825,69246
844,4229,2,2,62909,266607,94814,69244
845,4234,2,2,62914,266641,94835,69253
846,4239,2,2,62917,266661,94840,69275
847,4244,2,2,62938,266687,94840,69257
848,4249,2,2,62954,266798,94839,69259
849,4254,2,2,62967,266863,94843,69260
850,4259,2,2,62953,266860,94847,69257
851,4264,2,2,62958,266912,94849,69264
852,4269,2,2,62955,266890,94848,69255
853,4274,2,2,62948,266894,94852,69259
854,4279,2,2,62933,266842,94853,69262
855,4284,2,2,62925,266795,94862,69260
856,4289,2,2,62921,266768,94846,69261
857,4294,2,2,62913,266724,94844,69262
858,4299,2,2,62901,266721,94845,69255
859,4304,2,2,62902,266699,94845,69250
860,4309,2,2,62888,266679,94848,69256
861,4314,2,2,62897,266705,94854,69254
862,4319,2,2,62890,266730,94848,69288
863,4324,2,2,62888,266713,94848,69259
864,4329,2,2,62902,266694,94847,69265
865,4334,2,2,62899,266734,94846,69260
866,4339,2,2,62898,266699,94853,69265
867,4345,2,2,62906,266685,94851,69257
868,4350,2,2,62915,266731,94847,69260
869,4355,2,2,62918,266723,94856,69265
870,4360,2,2,62917,266747,94866,69262
871,4365,2,2,62925,266762,94856,69264
872,4370,2,2,62930,266748,94864,69261
873,4375,2,2,62933,266763,94853,69262
874,4380,2,2,62925,266755,94856,69265
875,4385,2,2,62924,266745,94854,69264
876,4390,2,2,62931,266748,94854,69274
877,4395,2,2,62930,266831,94861,69259
878,4400,2,2,62938,266828,94865,69265
879,4405,2,2,62951,266850,94863,69258
880,4410,2,2,62961,266902,94863,69266
881,4415,2,2,62972,266919,94860,69258
882,4420,2,2,62977,266926,94858,69262
883,4425,2,2,62977,266968,94856,69262
884,4430,2,2,62978,266958,94854,69267
885,4435,2,2,62985,266965,94854,69261
886,4440,2,2,62990,266983,94856,69266
887,4445,2,2,62990,266926,94857,69262
888,4450,2,2,63000,266979,94848,69256
889,4455,2,2,63005,266955,94845,69263
890,4460,2,2,63007,266963,94848,69259
891,4465,2,2,63007,266971,94849,69260
892,4470,2,2,62998,266953,94841,69261
893,4475,2,2,62983,266952,94846,69256
894,4480,2,2,62998,266963,94845,69257
895,4485,2,2,62987,266947,94852,69256
896,4490,2,2,62969,266889,94840,69258
897,4495,2,2,62979,266899,94845,69256
898,4500,2,2,62969,266893,94838,69254
899,4506,2,2,62959,266828,94840,69258
900,4511,2,2,62962,266834,94850,69259
901,4516,2,2,62974,266846,94855,69253
902,4521,2,2,62986,266894,94842,69255
903,4526,2,2,62992,266927,94857,69264
904,4531,2,2,63001,266917,94851,69262
905,4536,2,2,63011,266939,94850,69259
906,4541,2,2,62998,266926,94855,69258
907,4546,2,2,62993,266874,94867,69264
908,4551,2,2,62988,266856,94866,69259
909,4556,2,2,62985,266844,94874,69257
910,4561,2,2,62986,266817,94876,69273
911,4566,2,2,62981,266817,94869,69257
912,4571,2,2,62986,266787,94869,69262
913,4576,2,2,62986,266812,94868,69260
914,4581,2,2,62980,266807,94879,69256
915,4586,2,2,63000,266840,94888,69270
916,4591,2,2,63009,266862,94899,69259
917,4596,2,2,63019,266858,94913,69264
918,4601,2,2,63018,266938,94905,69268
919,4606,2,2,63034,266924,94912,69262
920,4611,2,2,63038,266925,94914,69269
921,4616,2,2,63040,266917,94927,69269
922,4621,2,2,63037,266886,94925,69275
923,4626,2,2,63043,266886,94946,69282
924,4631,2,2,63036,266901,94934,69283
925,4636,2,2,63043,266932,94950,69278
926,4641,2,2,63052,266960,94957,69286
927,4646,2,2,63065,266984,94960,69280
928,4651,2,2,63083,267047,94962,69281
929,4656,2,2,63096,267103,94968,69288
930,4661,2,2,63106,267115,94965,69288
931,4665,2,2,63107,267161,94970,69287
932,4670,2,2,63113,267160,94969,69286
933,4675,2,2,63112,267159,94978,69291
934,4680,2,2,63112,267180,94992,69299
935,4685,2,2,63109,267214,94988,69293
936,4690,2,2,63101,267211,94982,69288
937,4695,2,2,63108,267216,94978,69284
938,4700,2,2,63107,267226,94967,69287
939,4705,2,2,63112,267217,94975,69294
940,4710,2,2,63111,267250,94977,69285
941,4715,2,2,63112,267265,94986,69289
942,4720,2,2,63119,267269,94988,69303
943,4725,2,2,63122,267274,94977,69294
944,4730,2,2,63125,267317,94971,69288
945,4735,2,2,63136,267348,94977,69293
946,4740,2,2,63134,267358,94969,69292
947,4745,2,2,63148,267372,94968,69296
948,4750,2,2,63160,267413,94972,69292
949,4755,2,2,63163,267458,94974,69303
950,4760,2,2,63162,267455,94965,69291
951,4765,2,2,63166,267469,94970,69300
952,4770,2,2,63170,267541,94963,69285
953,4775,2,2,63181,267555,94968,69288
954,4780,2,2,63173,267581,94964,69289
955,4785,2,2,63189,267598,94961,69302
956,4790,2,2,63194,267639,94965,69301
957,4795,2,2,63200,267646,94963,69290
958,4800,2,2,63206,267698,94967,69289
959,4805,2,2,63218,267750,94965,69293
960,4810,2,2,63237,267826,94966,69303
961,4815,2,2,63239,267845,94964,69290
962,4820,2,2,63251,267862,94968,69298
963,4828,2,2,63256,267868,94960,69295
964,4833,2,2,63272,267905,94964,69296
965,4838,2,2,63269,267910,94956,69285
966,4843,2,2,63278,267941,94967,69290
967,4848,2,2,63294,267969,94956,69288
968,4853,2,2,63308,267988,94952,69293
969,4858,2,2,63300,268005,94964,69290
970,4863,2,2,63308,268025,94954,69293
971,4868,2,2,63320,268038,94964,69294
972,4873,2,2,63324,268077,94969,69292
973,4878,2,2,63332,268072,94959,69295
974,4883,2,2,63333,268087,94957,69290
975,4888,2,2,63335,268094,94957,69295
976,4893,2,2,63340,268095,94962,69295
977,4898,2,2,63337,268103,94945,69296
978,4903,2,2,63334,268094,94960,69293
979,4908,2,2,63332,268107,94960,69291
980,4913,2,2,63336,268098,94964,69295
981,4918,2,2,63339,268064,94956,69289
982,4923,2,2,63337,268084,94950,69294
983,4928,2,2,63335,268100,94954,69298
984,4933,2,2,63334,268103,94954,69293
985,4938,2,2,63337,268101,94950,69296
986,4943,2,2,63337,268092,94949,69287
987,4948,2,2,63340,268110,94942,69299
988,4953,2,2,63337,268104,94955,69287
989,4958,2,2,63335,268086,94950,69294
990,4963,2,2,63343,268108,94948,69291
991,4968,2,2,63344,268101,94946,69293
992,4973,2,2,63339,268128,94953,69295
993,4978,2,2,63353,268116,94946,69286
994,4983,2,2,63355,268128,94932,69294
995,4988,2,2,63360,268141,94938,69288
996,4993,2,2,63354,268148,94941,69287
997,4998,2,2,63352,268158,94943,69288
998,5003,2,2,63356,268176,94939,69290
999,5008,2,2,63365,268195,94937,69292
1000,5013,2,2,63366,268201,94940,69294
1001,5018,2,2,63359,268182,94955,69284
1002,5023,2,2,63363,268200,94952,69289
1003,5028,2,2,63369,268195,94938,69295
1004,5033,2,2,63375,268195,94938,69287
1005,5038,2,2,63371,268205,94940,69284
1006,5043,2,2,63372,268207,94933,69291
1007,5048,2,2,63370,268240,94936,69288
1008,5053,2,2,63379,268232,94935,69288
1009,5058,2,2,63372,268224,94932,69281
1010,5063,2,2,63382,268222,94932,69287
1011,5068,2,2,63386,268252,94934,69289
1012,5073,2,2,63379,268247,94937,69288
1013,5078,2,2,63372,268239,94932,69296
1014,5083,2,2,63377,268212,94938,69288
1015,5088,2,2,63378,268214,94931,69291
1016,5093,2,2,63378,268193,94936,69286
1017,5098,2,2,63370,268198,94928,69282
1018,5103,2,2,63373,268195,94929,69285
1019,5108,2,2,63372,268191,94931,69296
1020,5113,2,2,63369,268161,94925,69282
1021,5118,2,2,63367,268204,94935,69284
1022,5123,2,2,63372,268201,94926,69282
1023,5128,2,2,63378,268225,94923,69285
1024,5133,2,2,63378,268219,94931,69289
1025,5138,2,2,63380,268242,94930,69296
1026,5143,2,2,63377,268246,94924,69280
1027,5152,2,2,63385,268260,94919,69281
1028,5157,2,2,63387,268267,94928,69277
1029,5162,2,2,63393,268237,94922,69286
1030,5167,2,2,63388,268256,94918,69282
1031,5172,2,2,63390,268270,94921,69289
1032,5177,2,2,63383,268277,94932,69290
1033,5182,2,2,63369,268250,94921,69286
1034,5187,2,2,63380,268262,94916,69288
1035,5192,2,2,63377,268231,94920,69289
1036,5197,2,2,63373,268249,94916,69279
1037,5202,2,2,63371,268231,94922,69277
1038,5207,2,2,63362,268208,94917,69282
1039,5212,2,2,63370,268204,94916,69283
1040,5217,2,2,63367,268177,94910,69277
1041,5222,2,2,63357,268208,94905,69289
1042,5227,2,2,63366,268160,94919,69284
1043,5232,2,2,63362,268147,94915,69281
1044,5237,2,2,63363,268167,94916,69280
1045,5242,2,2,63362,268151,94915,69281
1046,5247,2,2,63361,268167,94914,69286
1047,5252,2,2,63363,268122,94913,69282
1048,5257,2,2,63362,268149,94912,69281
1049,5262,2,2,63368,268151,94913,69277
1050,5267,2,2,63366,268165,94903,69281
1051,5272,2,2,63374,268169,94906,69276
1052,5277,2,2,63370,268166,94919,69298
1053,5282,2,2,63395,268208,94903,69273
1054,5287,2,2,63398,268190,94897,69283
1055,5292,2,2,63406,268229,94905,69284
1056,5297,2,2,63401,268225,94901,69286
1057,5302,2,2,63402,268249,94900,69275
1058,5307,2,2,63404,268210,94906,69278
1059,5312,2,2,63406,268215,94908,69280
1060,5312,2,2,63399,268199,94913,69289
1061,5317,2,2,63405,268198,94902,69277
1062,5322,2,2,63405,268213,94906,69278
1063,5327,2,2,63415,268203,94898,69280
1064,5332,2,2,63408,268213,94902,69286
1065,5337,2,2,63407,268227,94895,69283
1066,5342,2,2,63408,268218,94906,69275
1067,5347,2,2,63408,268191,94896,69283
1068,5352,2,2,63420,268283,94897,69276
1069,5357,2,2,63414,268252,94896,69279
1070,5362,2,2,63414,268237,94892,69277
1071,5367,2,2,63417,268242,94901,69277
1072,5372,2,2,63423,268253,94896,69272
1073,5377,2,2,63411,268229,94889,69277
1074,5382,2,2,63425,268260,94898,69282
1075,5387,2,2,63428,268253,94891,69273
1076,5392,2,2,63428,268249,94894,69278
1077,5397,2,2,63434,268255,94881,69270
1078,5402,2,2,63441,268271,94880,69277
1079,5407,2,2,63441,268234,94890,69283
1080,5412,2,2,63436,268233,94882,69274
1081,5417,2,2,63445,268251,94881,69271
1082,5422,2,2,63442,268241,94882,69278
1083,5427,2,2,63447,268225,94883,69276
1084,5432,2,2,63454,268249,94883,69276
1085,5437,2,2,63449,268246,94877,69267
1086,5442,2,2,63459,268221,94867,69280
1087,5447,2,2,63452,268249,94879,69284
1088,5452,2,2,63451,268207,94873,69269
1089,5457,2,2,63456,268198,94880,69269
1090,5462,2,2,63444,268218,94876,69267
1091,5467,2,2,63450,268248,94878,69268
1092,5473,2,2,63447,268216,94875,69272
1093,5478,2,2,63446,268233,94882,69273
1094,5483,2,2,63447,268224,94879,69276
1095,5488,2,2,63442,268207,94874,69270
1096,5493,2,2,63453,268194,94875,69268
1097,5498,2,2,63442,268205,94873,69269
1098,5503,2,2,63446,268199,94874,69266
1099,5508,2,2,63447,268214,94875,69277
1100,5513,2,2,63444,268217,94874,69265
1101,5518,2,2,63446,268210,94867,69263
1102,5523,2,2,63446,268204,94874,69266
1103,5528,2,2,63447,268197,94900,69260
1104,5533,2,2,63458,268206,94871,69271
1105,5538,2,2,63459,268220,94873,69266
1106,5543,2,2,63460,268212,94874,69273
1107,5548,2,2,63462,268218,94875,69273
1108,5553,2,2,63460,268210,94867,69271
1109,5558,2,2,63449,268226,94874,69269
1110,5563,2,2,63477,268213,94879,69283
1111,5568,2,2,63467,268204,94865,69264
1112,5573,2,2,63472,268234,94862,69267
1113,5578,2,2,63476,268201,94867,69269
1114,5583,2,2,63474,268224,94882,69275
1115,5588,2,2,63479,268228,94872,69268
1116,5593,2,2,63482,268258,94867,69268
1117,5598,2,2,63482,268243,94866,69266
1118,5603,2,2,63480,268245,94855,69266
1119,5608,2,2,63486,268240,94867,69266
1120,5613,2,2,63502,268247,94862,69272
1121,5618,2,2,63492,268261,94881,69269
1122,5623,2,2,63488,268246,94856,69264
1123,5628,2,2,63503,268289,94864,69266
1124,5636,2,2,63502,268278,94860,69266
1125,5641,2,2,63504,268284,94863,69264
1126,5646,2,2,63501,268299,94856,69264
1127,5651,2,2,63507,268298,94867,69267
1128,5656,2,2,63520,268314,94880,69263
1129,5661,2,2,63514,268288,94849,69269
1130,5666,2,2,63514,268296,94864,69261
1131,5671,2,2,63522,268311,94859,69265
1132,5676,2,2,63516,268342,94858,69271
1133,5681,2,2,63519,268326,94857,69269
1134,5686,2,2,63516,268367,94855,69269
1135,5691,2,2,63516,268320,94861,69258
1136,5696,2,2,63529,268328,94860,69270
1137,5701,2,2,63521,268326,94887,69263
1138,5706,2,2,63524,268336,94864,69259
1139,5711,2,2,63519,268313,94865,69263
1140,5716,2,2,63528,268338,94858,69272
1141,5721,2,2,63514,268308,94855,69269
1142,5726,2,2,63523,268315,94854,69270
1143,5731,2,2,63521,268313,94858,69268
1144,5736,2,2,63517,268308,94863,69266
1145,5741,2,2,63518,268296,94851,69269
1146,5746,2,2,63524,268313,94852,69263
1147,5751,2,2,63520,268295,94859,69264
1148,5756,2,2,63522,268315,94854,69260
1149,5761,2,2,63519,268305,94857,69273
1150,5766,2,2,63524,268287,94862,69264
1151,5771,2,2,63523,268276,94871,69268
1152,5776,2,2,63517,268288,94852,69258
1153,5781,2,2,63519,268288,94850,69266
1154,5786,2,2,63521,268314,94851,69265
1155,5791,2,2,63513,268288,94866,69274
