frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3355,2,2,57313,266699,109695,93140
671,3360,2,2,57318,266738,109729,93123
672,3370,2,2,57336,266734,109744,93109
673,3375,2,2,57356,266756,109767,93098
674,3380,2,2,57363,266747,109781,93066
675,3385,2,2,57379,266806,109804,93037
676,3390,2,2,57403,266824,109819,93029
677,3395,2,2,57412,266827,109831,92997
678,3400,2,2,57429,266854,109853,92986
679,3405,2,2,57444,266858,109864,92953
680,3410,2,2,57466,266870,109886,92932
681,3415,2,2,57476,266856,109901,92919
682,3420,2,2,57492,266890,109903,92906
683,3425,2,2,57508,266891,109925,92874
684,3430,2,2,57506,266901,109941,92854
685,3435,2,2,57510,266915,109946,92837
686,3440,2,2,57525,266912,109967,92828
687,3445,2,2,57527,266872,109971,92804
688,3450,2,2,57520,266815,109975,92783
689,3455,2,2,57522,266765,109987,92761
690,3460,2,2,57510,266708,110009,92752
691,3465,2,2,57497,266605,110025,92738
692,3470,2,2,57494,266539,110018,92688
693,3475,2,2,57488,266526,110030,92667
694,3480,2,2,57487,266457,110042,92642
695,3485,2,2,57487,266414,110055,92633
696,3490,2,2,57484,266387,110071,92617
697,3495,2,2,57488,266330,110083,92596
698,3500,2,2,57489,266345,110095,92586
699,3505,2,2,57497,266321,110099,92563
700,3510,2,2,57498,266339,110124,92546
701,3515,2,2,57508,266316,110129,92521
702,3520,2,2,57510,266307,110139,92511
703,3525,2,2,57514,266263,110146,92503
704,3528,2,2,57509,266216,110168,92477
705,3533,2,2,57505,266159,110169,92440
706,3538,2,2,57498,266161,110191,92417
707,3543,2,2,57507,266083,110195,92399
708,3548,2,2,57512,266079,110204,92377
709,3553,2,2,57522,266101,110216,92365
710,3558,2,2,57522,266059,110224,92363
711,3563,2,2,57536,266037,110237,92337
712,3568,2,2,57541,266052,110249,92310
713,3573,2,2,57549,265999,110261,92298
714,3578,2,2,57549,265989,110278,92273
715,3583,2,2,57559,265979,110289,92262
716,3588,2,2,57559,265961,110311,92244
717,3593,2,2,57548,265881,110319,92215
718,3598,2,2,57557,265857,110325,92196
719,3603,2,2,57557,265806,110333,92178
720,3608,2,2,57560,265751,110337,92166
721,3613,2,2,57553,265712,110347,92150
722,3618,2,2,57545,265627,110364,92128
723,3623,2,2,57556,265590,110373,92104
724,3628,2,2,57556,265496,110382,92084
725,3633,2,2,57561,265456,110411,92087
726,3638,2,2,57566,265435,110414,92057
727,3643,2,2,57581,265434,110423,92038
728,3648,2,2,57597,265442,110439,92029
729,3653,2,2,57613,265464,110456,92004
730,3658,2,2,57630,265520,110478,91987
731,3663,2,2,57655,265496,110497,91966
732,3668,2,2,57645,265481,110505,91976
733,3673,2,2,57671,265465,110510,91942
734,3678,2,2,57682,265498,110530,91919
735,3683,2,2,57693,265531,110546,91909
736,3689,2,2,57709,265555,110563,91906
737,3694,2,2,57730,265557,110575,91894
738,3699,2,2,57740,265610,110590,91901
739,3704,2,2,57751,265612,110614,91899
740,3709,2,2,57760,265655,110618,91879
741,3714,2,2,57776,265638,110639,91864
742,3719,2,2,57791,265693,110641,91869
743,3724,2,2,57808,265729,110657,91866
744,3729,2,2,57821,265734,110668,91855
745,3734,2,2,57833,265742,110684,91855
746,3739,2,2,57850,265769,110696,91843
747,3744,2,2,57857,265784,110716,91830
748,3749,2,2,57862,265812,110705,91826
749,3754,2,2,57901,265869,110723,91811
750,3759,2,2,57915,265932,110735,91805
751,3764,2,2,57934,265980,110753,91801
752,3769,2,2,57958,266039,110758,91807
753,3774,2,2,57981,266080,110768,91790
754,3779,2,2,57983,266148,110790,91802
755,3784,2,2,58015,266192,110780,91801
756,3789,2,2,58026,266230,110797,91795
757,3794,2,2,58035,266242,110808,91792
758,3799,2,2,58046,266259,110812,91786
759,3804,2,2,58041,266287,110819,91795
760,3809,2,2,58066,266331,110826,91789
761,3814,2,2,58087,266366,110840,91788
762,3819,2,2,58096,266379,110843,91787
763,3824,2,2,58100,266414,110858,91788
764,3829,2,2,58116,266416,110862,91782
765,3834,2,2,58117,266411,110861,91762
766,3839,2,2,58122,266393,110881,91757
767,3844,2,2,58127,266400,110875,91753
768,3854,2,2,58127,266369,110880,91747
769,3859,2,2,58122,266354,110888,91745
770,3864,2,2,58116,266338,110905,91740
771,3869,2,2,58110,266323,110901,91732
772,3874,2,2,58122,266275,110912,91735
773,3879,2,2,58132,266327,110952,91727
774,3884,2,2,58114,266334,110929,91729
775,3889,2,2,58129,266334,110932,91712
776,3894,2,2,58127,266327,110932,91709
777,3899,2,2,58136,266320,110938,91705
778,3904,2,2,58127,266326,110952,91707
779,3909,2,2,58133,266295,110952,91701
780,3914,2,2,58130,266342,110961,91700
781,3919,2,2,58148,266346,110955,91695
782,3924,2,2,58142,266352,110967,91694
783,3929,2,2,58151,266361,110982,91695
784,3934,2,2,58168,266374,110978,91690
785,3939,2,2,58169,266399,110982,91690
786,3944,2,2,58186,266436,110999,91704
787,3949,2,2,58177,266397,111023,91693
788,3954,2,2,58184,266429,111002,91681
789,3959,2,2,58189,266421,110997,91671
790,3964,2,2,58187,266463,111011,91680
791,3969,2,2,58202,266416,111014,91670
792,3974,2,2,58205,266464,111025,91669
793,3979,2,2,58211,266428,111027,91666
794,3984,2,2,58209,266406,111022,91653
795,3989,2,2,58198,266372,111025,91640
796,3994,2,2,58198,266351,111032,91635
797,3999,2,2,58198,266279,111029,91627
798,4004,2,2,58190,266229,111029,91611
799,4009,2,2,58179,266210,111027,91602
800,4014,2,2,58174,266180,111027,91592
801,4019,2,2,58181,266129,111032,91580
802,4024,2,2,58185,266100,111019,91575
803,4029,2,2,58175,266070,111034,91565
804,4034,2,2,58167,266030,111035,91562
805,4036,2,2,58142,265853,111051,91558
806,4041,2,2,58119,265799,111025,91508
807,4046,2,2,58106,265705,111026,91453
808,4051,2,2,58079,265586,111019,91421
809,4056,2,2,58074,265477,111013,91393
810,4061,2,2,58065,265368,111007,91365
811,4066,2,2,58067,265319,111009,91355
812,4071,2,2,58062,265238,111005,91316
813,4076,2,2,58062,265180,111015,91306
814,4081,2,2,58071,265153,111000,91275
815,4086,2,2,58095,265163,111010,91263
816,4091,2,2,58100,265183,111003,91251
817,4096,2,2,58132,265234,111022,91242
818,4101,2,2,58155,265302,111012,91232
819,4106,2,2,58175,265405,111026,91225
820,4111,2,2,58210,265498,111030,91224
821,4116,2,2,58237,265618,111037,91215
822,4121,2,2,58263,265706,111046,91220
823,4126,2,2,58288,265801,111064,91221
824,4131,2,2,58298,265824,111073,91218
825,4136,2,2,58307,265874,111073,91220
826,4141,2,2,58311,265901,111075,91219
827,4146,2,2,58325,265919,111101,91212
828,4151,2,2,58315,265951,111097,91218
829,4156,2,2,58343,265957,111091,91207
830,4161,2,2,58353,266031,111105,91211
831,4166,2,2,58373,266048,111111,91199
832,4171,2,2,58386,266107,111123,91207
833,4176,2,2,58399,266198,111122,91203
834,4181,2,2,58430,266271,111137,91218
835,4186,2,2,58443,266357,111147,91231
836,4191,2,2,58451,266397,111156,91220
837,4196,2,2,58460,266491,111152,91218
838,4201,2,2,58495,266621,111170,91230
839,4206,2,2,58509,266687,111167,91234
840,4211,2,2,58525,266770,111175,91235
841,4216,2,2,58547,266860,111180,91237
842,4221,2,2,58560,266971,111190,91241
843,4226,2,2,58571,267046,111198,91247
844,4231,2,2,58585,267119,111208,91256
845,4236,2,2,58599,267205,111198,91246
846,4241,2,2,58619,267224,111195,91250
847,4246,2,2,58613,267243,111198,91247
848,4251,2,2,58611,267262,111206,91241
849,4256,2,2,58611,267234,111205,91237
850,4261,2,2,58609,267249,111201,91240
851,4266,2,2,58605,267283,111224,91228
852,4271,2,2,58609,267240,111202,91225
853,4276,2,2,58609,267261,111207,91223
854,4281,2,2,58619,267285,111204,91224
855,4286,2,2,58629,267330,111202,91232
856,4291,2,2,58643,267331,111208,91227
857,4296,2,2,58654,267414,111205,91228
858,4301,2,2,58657,267461,111208,91231
859,4306,2,2,58692,267539,111204,91228
860,4311,2,2,58698,267610,111213,91232
861,4316,2,2,58709,267664,111216,91222
862,4321,2,2,58718,267685,111203,91230
863,4326,2,2,58737,267708,111209,91227
864,4331,2,2,58734,267731,111218,91235
865,4336,2,2,58737,267739,111210,91220
866,4341,2,2,58741,267748,111212,91237
867,4346,2,2,58733,267765,111223,91227
868,4351,2,2,58747,267783,111210,91222
869,4354,2,2,58757,267784,111220,91219
870,4359,2,2,58760,267838,111214,91223
871,4364,2,2,58777,267875,111208,91222
872,4369,2,2,58780,267918,111220,91231
873,4374,2,2,58783,267952,111217,91229
874,4379,2,2,58792,267972,111213,91222
875,4384,2,2,58805,267959,111224,91229
876,4389,2,2,58822,268000,111220,91222
877,4394,2,2,58810,268055,111219,91223
878,4399,2,2,58823,268072,111219,91229
879,4404,2,2,58830,268108,111224,91222
880,4409,2,2,58833,268150,111223,91234
881,4414,2,2,58837,268152,111214,91222
882,4419,2,2,58844,268181,111226,91219
883,4424,2,2,58856,268166,111222,91228
884,4429,2,2,58850,268172,111218,91221
885,4434,2,2,58849,268186,111237,91221
886,4439,2,2,58854,268185,111224,91221
887,4444,2,2,58851,268180,111224,91225
888,4449,2,2,58853,268173,111234,91215
889,4454,2,2,58853,268193,111219,91215
890,4459,2,2,58851,268213,111235,91226
891,4464,2,2,58857,268220,111218,91210
892,4469,2,2,58858,268234,111224,91216
893,4474,2,2,58857,268232,111216,91208
894,4479,2,2,58865,268223,111230,91213
895,4484,2,2,58859,268225,111244,91213
896,4489,2,2,58860,268208,111230,91203
897,4494,2,2,58863,268190,111233,91207
898,4499,2,2,58864,268215,111223,91205
899,4504,2,2,58861,268181,111227,91205
900,4509,2,2,58866,268172,111221,91194
901,4513,2,2,58863,268182,111226,91206
902,4518,2,2,58864,268202,111222,91197
903,4523,2,2,58861,268192,111229,91205
904,4528,2,2,58842,268185,111239,91201
905,4533,2,2,58857,268196,111228,91191
906,4538,2,2,58853,268200,111230,91202
907,4543,2,2,58854,268220,111224,91190
908,4548,2,2,58855,268233,111229,91189
909,4553,2,2,58858,268240,111229,91197
910,4558,2,2,58872,268284,111242,91201
911,4563,2,2,58878,268335,111240,91201
912,4568,2,2,58881,268366,111233,91193
913,4573,2,2,58893,268398,111235,91211
914,4578,2,2,58899,268426,111243,91196
915,4583,2,2,58909,268477,111233,91201
916,4588,2,2,58918,268515,111241,91208
917,4593,2,2,58930,268554,111242,91211
918,4598,2,2,58944,268611,111247,91211
919,4603,2,2,58953,268666,111245,91209
920,4608,2,2,58959,268699,111246,91214
921,4613,2,2,58961,268738,111240,91208
922,4618,2,2,58969,268765,111246,91206
923,4623,2,2,58975,268768,111247,91202
924,4628,2,2,58977,268782,111253,91213
925,4633,2,2,58982,268822,111246,91219
926,4638,2,2,58978,268782,111237,91211
927,4643,2,2,58985,268794,111239,91206
928,4648,2,2,58980,268811,111241,91194
929,4653,2,2,58977,268813,111234,91201
930,4658,2,2,58987,268819,111231,91193
931,4663,2,2,58975,268822,111237,91199
932,4668,2,2,58974,268783,111240,91193
933,4674,2,2,58973,268797,111245,91206
934,4679,2,2,58970,268748,111239,91202
935,4684,2,2,58970,268762,111233,91197
936,4689,2,2,58969,268758,111233,91192
937,4694,2,2,58959,268755,111239,91189
938,4699,2,2,58967,268753,111233,91189
939,4704,2,2,58970,268758,111238,91189
940,4709,2,2,58977,268754,111239,91178
941,4714,2,2,58976,268754,111242,91184
942,4719,2,2,58968,268784,111243,91182
943,4724,2,2,58975,268775,111234,91187
944,4729,2,2,58978,268777,111238,91191
945,4734,2,2,58985,268789,111240,91189
946,4739,2,2,58980,268785,111226,91173
947,4744,2,2,58984,268781,111225,91178
948,4749,2,2,58985,268802,111223,91175
949,4754,2,2,58988,268753,111232,91185
950,4759,2,2,58990,268783,111226,91190
951,4764,2,2,58986,268785,111235,91180
952,4769,2,2,58985,268788,111234,91177
953,4774,2,2,58986,268784,111226,91171
954,4779,2,2,58980,268779,111228,91171
955,4784,2,2,58985,268786,111225,91177
956,4789,2,2,58987,268799,111225,91174
957,4794,2,2,58993,268812,111238,91181
958,4799,2,2,58987,268838,111227,91182
959,4804,2,2,58985,268808,111227,91175
960,4809,2,2,58987,268828,111222,91177
961,4814,2,2,58996,268821,111228,91174
962,4819,2,2,58994,268819,111225,91170
963,4824,2,2,58989,268832,111227,91170
964,4829,2,2,58988,268812,111228,91165
965,4834,2,2,58988,268806,111233,91171
966,4839,2,2,58982,268808,111223,91176
967,4844,2,2,58989,268791,111222,91169
968,4849,2,2,58983,268783,111221,91163
969,4854,2,2,58985,268800,111222,91166
970,4859,2,2,58982,268788,111228,91160
971,4864,2,2,58991,268760,111225,91159
972,4869,2,2,58990,268768,111222,91163
973,4874,2,2,58991,268770,111220,91170
974,4879,2,2,58995,268831,111225,91152
975,4884,2,2,58996,268762,111211,91148
976,4889,2,2,58992,268776,111204,91148
977,4894,2,2,58994,268760,111215,91156
978,4899,2,2,58999,268767,111218,91138
979,4904,2,2,59001,268754,111211,91147
980,4909,2,2,59001,268757,111212,91145
981,4914,2,2,59004,268738,111212,91140
982,4919,2,2,59003,268798,111222,91135
983,4924,2,2,59009,268771,111209,91142
984,4929,2,2,59016,268773,111227,91147
985,4934,2,2,59013,268821,111202,91143
986,4939,2,2,59017,268823,111215,91137
987,4944,2,2,59024,268837,111200,91134
988,4949,2,2,59021,268836,111211,91131
989,4954,2,2,59019,268827,111208,91132
990,4959,2,2,59022,268824,111207,91136
991,4964,2,2,59012,268822,111214,91153
992,4969,2,2,59027,268788,111195,91122
993,4974,2,2,59019,268776,111200,91134
994,4979,2,2,59027,268814,111205,91126
995,4984,2,2,59025,268812,111202,91124
996,4989,2,2,59030,268804,111196,91114
997,4997,2,2,59027,268847,111211,91129
998,5002,2,2,59038,268836,111193,91113
999,5007,2,2,59045,268827,111203,91115
1000,5012,2,2,59049,268845,111201,91112
1001,5017,2,2,59046,268844,111197,91120
1002,5022,2,2,59052,268848,111195,91122
1003,5027,2,2,59049,268868,111203,91118
1004,5032,2,2,59048,268844,111198,91114
1005,5037,2,2,59051,268820,111194,91116
1006,5042,2,2,59045,268836,111206,91117
1007,5047,2,2,59021,268822,111202,91110
1008,5052,2,2,59040,268841,111190,91107
1009,5057,2,2,59047,268821,111187,91101
1010,5062,2,2,59043,268826,111185,91097
1011,5067,2,2,59045,268828,111203,91095
1012,5072,2,2,59057,268831,111189,91096
1013,5077,2,2,59053,268834,111202,91089
1014,5082,2,2,59037,268849,111204,91099
1015,5087,2,2,59059,268838,111191,91092
1016,5092,2,2,59058,268849,111198,91096
1017,5097,2,2,59061,268875,111192,91092
1018,5102,2,2,59066,268875,111189,91091
1019,5107,2,2,59073,268882,111191,91090
1020,5112,2,2,59067,268889,111192,91090
1021,5117,2,2,59059,268893,111201,91104
1022,5122,2,2,59083,268920,111186,91088
1023,5127,2,2,59072,268907,111195,91081
1024,5132,2,2,59073,268897,111195,91086
1025,5137,2,2,59075,268915,111185,91086
1026,5142,2,2,59072,268915,111189,91078
1027,5147,2,2,59084,268934,111186,91088
1028,5152,2,2,59076,268931,111212,91085
