frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
163,814,2,2,63100,264745,93011,68743
164,819,2,2,63112,264746,93009,68744
165,824,2,2,63109,264772,93003,68738
166,829,2,2,63100,264758,92999,68737
167,834,2,2,63107,264735,92992,68736
168,839,2,2,63108,264728,92990,68737
169,844,2,2,63098,264705,92995,68740
170,849,2,2,63100,264720,93000,68729
171,854,2,2,63105,264733,92984,68734
172,859,2,2,63105,264696,92980,68728
173,864,2,2,63093,264717,92970,68731
174,869,2,2,63100,264714,92961,68738
175,874,2,2,63095,264714,92969,68734
176,879,2,2,63101,264725,92966,68731
177,884,2,2,63100,264732,92966,68736
178,889,2,2,63103,264691,92965,68728
179,894,2,2,63109,264712,92953,68725
180,899,2,2,63102,264712,92955,68728
181,904,2,2,63109,264724,92949,68728
182,909,2,2,63108,264727,92954,68724
183,914,2,2,63099,264716,92948,68727
184,919,2,2,63099,264735,92942,68721
185,924,2,2,63106,264716,92941,68729
186,929,2,2,63108,264686,92934,68724
187,934,2,2,63102,264699,92927,68718
188,939,2,2,63104,264746,92929,68717
189,944,2,2,63103,264735,92924,68715
190,949,2,2,63104,264733,92922,68713
191,954,2,2,63095,264735,92916,68716
192,959,2,2,63105,264721,92919,68715
193,964,2,2,63100,264722,92910,68708
194,969,2,2,63101,264732,92907,68718
195,974,2,2,63093,264725,92934,68716
196,979,2,2,63103,264710,92905,68709
197,984,2,2,63096,264704,92899,68709
198,989,2,2,63096,264701,92893,68714
199,994,2,2,63088,264707,92893,68712
200,999,2,2,63089,264666,92889,68707
201,1004,2,2,63090,264684,92884,68719
202,1009,2,2,63089,264659,92892,68720
203,1014,2,2,63086,264664,92881,68707
204,1019,2,2,63082,264632,92867,68710
205,1024,2,2,63083,264628,92871,68697
206,1029,2,2,63079,264624,92877,68708
207,1034,2,2,63073,264635,92870,68702
208,1039,2,2,63072,264568,92858,68703
209,1044,2,2,63068,264570,92861,68696
210,1049,2,2,63069,264554,92861,68697
211,1054,2,2,63057,264545,92874,68704
212,1059,2,2,63063,264548,92853,68697
213,1064,2,2,63057,264559,92846,68699
214,1069,2,2,63063,264529,92845,68695
215,1074,2,2,63058,264527,92836,68692
216,1079,2,2,63059,264550,92849,68694
217,1084,2,2,63064,264534,92837,68691
218,1089,2,2,63060,264517,92828,68693
219,1094,2,2,63063,264526,92831,68695
220,1099,2,2,63062,264530,92832,68693
221,1104,2,2,63062,264500,92835,68692
222,1109,2,2,63057,264506,92826,68686
223,1114,2,2,63058,264490,92817,68687
224,1119,2,2,63048,264532,92816,68696
225,1126,2,2,63055,264497,92822,68696
226,1131,2,2,63050,264511,92814,68689
227,1136,2,2,63043,264458,92817,68690
228,1141,2,2,63054,264515,92818,68688
229,1146,2,2,63049,264499,92812,68679
230,1151,2,2,63041,264483,92811,68680
231,1156,2,2,63058,264500,92806,68685
232,1161,2,2,63053,264471,92803,68679
233,1166,2,2,63054,264461,92806,68681
234,1171,2,2,63042,264466,92793,68682
235,1176,2,2,63050,264459,92789,68681
236,1181,2,2,63039,264439,92798,68698
237,1186,2,2,63040,264429,92793,68677
238,1191,2,2,63040,264395,92779,68678
239,1196,2,2,63036,264415,92775,68675
240,1201,2,2,63038,264426,92785,68677
241,1206,2,2,63032,264422,92774,68676
242,1211,2,2,63041,264416,92775,68676
243,1216,2,2,63039,264408,92764,68670
244,1221,2,2,63037,264414,92777,68676
245,1226,2,2,63033,264407,92768,68672
246,1231,2,2,63031,264387,92769,68666
247,1236,2,2,63032,264364,92763,68670
248,1241,2,2,63033,264337,92758,68674
249,1246,2,2,63015,264361,92760,68663
250,1251,2,2,63019,264351,92761,68667
251,1256,2,2,63012,264347,92761,68663
252,1261,2,2,63019,264305,92752,68671
253,1266,2,2,63011,264312,92752,68660
254,1271,2,2,63014,264304,92750,68670
255,1276,2,2,63011,264290,92751,68661
256,1281,2,2,63010,264297,92740,68663
257,1286,2,2,63009,264304,92741,68649
258,1291,2,2,63010,264291,92739,68661
259,1296,2,2,63005,264279,92740,68671
260,1301,2,2,63003,264258,92745,68668
261,1306,2,2,62999,264263,92737,68657
262,1311,2,2,62999,264243,92739,68658
263,1316,2,2,63000,264236,92733,68668
264,1321,2,2,62997,264228,92728,68662
265,1326,2,2,63002,264254,92733,68654
266,1331,2,2,62998,264276,92734,68659
267,1336,2,2,63003,264243,92719,68665
268,1341,2,2,63003,264249,92734,68668
269,1346,2,2,62997,264254,92732,68649
270,1351,2,2,62990,264224,92718,68658
271,1356,2,2,63007,264215,92719,68662
272,1361,2,2,63000,264228,92717,68657
273,1366,2,2,62996,264225,92713,68653
274,1371,2,2,62994,264227,92705,68660
275,1376,2,2,63002,264216,92721,68663
276,1381,2,2,62990,264198,92707,68661
277,1386,2,2,62993,264181,92711,68651
278,1391,2,2,62990,264124,92701,68648
279,1396,2,2,62977,264162,92696,68642
280,1401,2,2,62987,264137,92691,68654
281,1406,2,2,62976,264126,92691,68647
282,1411,2,2,62981,264136,92680,68651
283,1416,2,2,62977,264123,92680,68659
284,1421,2,2,62974,264088,92676,68646
285,1426,2,2,62968,264100,92675,68642
286,1431,2,2,62978,264115,92672,68642
287,1436,2,2,62970,264114,92671,68639
288,1441,2,2,62965,264085,92663,68639
289,1449,2,2,62970,264075,92665,68638
290,1454,2,2,62969,264082,92669,68640
291,1459,2,2,62969,264067,92661,68649
292,1464,2,2,62977,264051,92662,68652
293,1469,2,2,62958,264052,92660,68633
294,1474,2,2,62972,264025,92644,68639
295,1479,2,2,62966,264045,92639,68642
296,1484,2,2,62966,264023,92635,68637
297,1489,2,2,62961,264047,92642,68631
298,1494,2,2,62957,264024,92632,68628
299,1499,2,2,62959,264012,92634,68634
300,1504,2,2,62953,263976,92636,68628
301,1509,2,2,62931,263988,92634,68656
302,1514,2,2,62953,263975,92623,68621
303,1519,2,2,62950,264000,92615,68634
304,1524,2,2,62954,263962,92618,68627
305,1529,2,2,62951,263965,92615,68630
306,1534,2,2,62950,263949,92614,68623
307,1539,2,2,62957,263932,92613,68633
308,1544,2,2,62946,263914,92606,68629
309,1549,2,2,62953,263925,92598,68623
310,1554,2,2,62945,263917,92611,68618
311,1559,2,2,62945,263906,92590,68624
312,1564,2,2,62937,263906,92587,68629
313,1569,2,2,62935,263883,92584,68618
314,1574,2,2,62936,263878,92586,68616
315,1579,2,2,62929,263868,92581,68619
316,1584,2,2,62926,263838,92577,68618
317,1589,2,2,62930,263818,92571,68617
318,1594,2,2,62919,263818,92573,68618
319,1599,2,2,62925,263791,92568,68614
320,1604,2,2,62919,263806,92559,68608
321,1609,2,2,62913,263784,92566,68609
322,1614,2,2,62916,263761,92569,68614
323,1617,2,2,62908,263725,92563,68616
324,1622,2,2,62914,263744,92561,68615
325,1627,2,2,62904,263712,92555,68600
326,1632,2,2,62907,263727,92556,68612
327,1637,2,2,62912,263723,92557,68601
328,1642,2,2,62908,263697,92541,68606
329,1647,2,2,62901,263688,92541,68600
330,1652,2,2,62904,263691,92539,68608
331,1657,2,2,62903,263685,92545,68602
332,1662,2,2,62892,263642,92558,68611
333,1667,2,2,62896,263664,92540,68603
334,1672,2,2,62896,263623,92531,68603
335,1677,2,2,62897,263634,92531,68594
336,1682,2,2,62904,263634,92527,68604
337,1687,2,2,62895,263640,92526,68597
338,1692,2,2,62888,263617,92526,68598
339,1697,2,2,62897,263597,92516,68598
340,1702,2,2,62893,263593,92529,68592
341,1707,2,2,62905,263596,92522,68592
342,1712,2,2,62897,263622,92516,68595
343,1717,2,2,62898,263628,92514,68596
344,1722,2,2,62894,263609,92512,68596
345,1727,2,2,62896,263604,92506,68600
346,1732,2,2,62900,263623,92500,68590
347,1737,2,2,62893,263638,92500,68585
348,1742,2,2,62904,263618,92502,68591
349,1747,2,2,62904,263615,92503,68596
350,1752,2,2,62890,263642,92499,68582
351,1757,2,2,62921,263652,92493,68592
352,1762,2,2,62908,263646,92475,68584
353,1767,2,2,62909,263652,92477,68589
354,1772,2,2,62910,263656,92480,68588
355,1777,2,2,62916,263655,92483,68586
356,1782,2,2,62918,263662,92477,68588
357,1787,2,2,62899,263635,92468,68578
358,1792,2,2,62905,263639,92483,68588
359,1797,2,2,62905,263622,92466,68580
360,1802,2,2,62899,263593,92465,68576
361,1807,2,2,62908,263627,92466,68585
362,1812,2,2,62907,263649,92466,68584
363,1817,2,2,62909,263622,92454,68587
364,1822,2,2,62896,263639,92467,68578
365,1827,2,2,62909,263627,92452,68578
366,1832,2,2,62912,263644,92448,68588
367,1837,2,2,62909,263645,92453,68574
368,1842,2,2,62918,263635,92447,68578
369,1847,2,2,62914,263632,92438,68583
370,1852,2,2,62914,263614,92440,68582
371,1857,2,2,62909,263651,92442,68590
372,1862,2,2,62901,263600,92449,68569
373,1867,2,2,62898,263600,92449,68573
374,1872,2,2,62909,263613,92424,68572
375,1877,2,2,62915,263626,92423,68573
376,1882,2,2,62909,263630,92423,68575
377,1887,2,2,62911,263624,92416,68575
378,1892,2,2,62902,263605,92414,68563
379,1897,2,2,62910,263620,92421,68571
380,1902,2,2,62902,263602,92409,68568
381,1907,2,2,62896,263610,92414,68571
382,1912,2,2,62901,263631,92404,68571
383,1917,2,2,62896,263603,92413,68561
384,1922,2,2,62901,263603,92408,68566
385,1927,2,2,62902,263611,92401,68567
386,1932,2,2,62893,263592,92401,68567
387,1937,2,2,62894,263581,92409,68574
388,1942,2,2,62895,263559,92404,68562
389,1947,2,2,62904,263548,92390,68564
390,1952,2,2,62904,263581,92396,68561
391,1957,2,2,62904,263627,92384,68563
392,1962,2,2,62907,263618,92392,68564
393,1967,2,2,62910,263580,92390,68565
394,1972,2,2,62906,263599,92391,68562
395,1977,2,2,62910,263585,92380,68568
396,1982,2,2,62908,263619,92377,68562
397,1987,2,2,62914,263605,92385,68566
398,1992,2,2,62906,263595,92368,68567
399,1997,2,2,62904,263591,92374,68558
400,2002,2,2,62901,263603,92370,68555
401,2007,2,2,62899,263594,92364,68560
402,2012,2,2,62900,263596,92365,68559
403,2017,2,2,62901,263592,92367,68566
404,2022,2,2,62904,263603,92359,68550
405,2027,2,2,62899,263602,92356,68553
406,2032,2,2,62902,263608,92353,68544
407,2037,2,2,62897,263613,92350,68556
408,2042,2,2,62917,263602,92352,68552
409,2047,2,2,62905,263615,92343,68557
410,2052,2,2,62903,263610,92340,68546
411,2057,2,2,62898,263624,92345,68558
412,2062,2,2,62905,263593,92346,68553
413,2067,2,2,62899,263597,92337,68546
414,2072,2,2,62902,263580,92334,68548
415,2077,2,2,62907,263556,92335,68549
416,2082,2,2,62898,263583,92331,68551
417,2087,2,2,62899,263578,92331,68542
418,2092,2,2,62902,263595,92332,68541
419,2098,2,2,62899,263576,92325,68555
420,2103,2,2,62906,263583,92340,68549
421,2108,2,2,62893,263570,92323,68548
422,2113,2,2,62895,263565,92320,68542
423,2118,2,2,62893,263555,92323,68546
424,2123,2,2,62888,263532,92317,68538
425,2128,2,2,62890,263523,92307,68542
426,2133,2,2,62879,263500,92307,68543
427,2138,2,2,62879,263474,92313,68545
428,2143,2,2,62881,263475,92305,68538
429,2148,2,2,62868,263491,92325,68542
430,2153,2,2,62876,263470,92299,68539
431,2158,2,2,62868,263464,92298,68538
432,2163,2,2,62871,263468,92289,68534
433,2168,2,2,62862,263439,92294,68534
434,2173,2,2,62862,263443,92294,68543
435,2178,2,2,62855,263397,92296,68540
436,2183,2,2,62845,263378,92290,68544
437,2188,2,2,62852,263376,92279,68530
438,2193,2,2,62851,263370,92283,68539
439,2198,2,2,62841,263362,92282,68536
440,2203,2,2,62847,263345,92283,68535
441,2208,2,2,62843,263349,92297,68533
442,2213,2,2,62833,263340,92277,68529
443,2218,2,2,62842,263340,92274,68532
444,2223,2,2,62839,263301,92276,68522
445,2228,2,2,62830,263326,92265,68533
446,2233,2,2,62831,263299,92267,68530
447,2238,2,2,62825,263312,92269,68538
448,2243,2,2,62824,263293,92278,68530
449,2248,2,2,62835,263280,92261,68526
450,2253,2,2,62821,263274,92251,68528
451,2257,2,2,62826,263277,92249,68527
452,2262,2,2,62824,263262,92248,68525
453,2267,2,2,62827,263250,92245,68530
454,2272,2,2,62825,263292,92235,68528
455,2277,2,2,62830,263289,92252,68531
456,2282,2,2,62821,263240,92238,68520
457,2287,2,2,62828,263237,92232,68523
458,2292,2,2,62822,263228,92230,68520
459,2297,2,2,62826,263212,92230,68524
460,2302,2,2,62822,263178,92219,68519
461,2307,2,2,62828,263186,92219,68527
462,2312,2,2,62827,263166,92213,68517
463,2317,2,2,62819,263156,92218,68518
464,2322,2,2,62808,263131,92217,68512
465,2327,2,2,62802,263141,92201,68506
466,2332,2,2,62810,263126,92202,68505
467,2337,2,2,62796,263123,92202,68506
468,2342,2,2,62795,263103,92198,68504
469,2347,2,2,62783,263071,92206,68506
470,2352,2,2,62779,263086,92196,68502
471,2357,2,2,62770,263071,92198,68502
472,2362,2,2,62773,263040,92188,68503
473,2367,2,2,62780,263015,92192,68500
474,2372,2,2,62763,263015,92196,68507
475,2377,2,2,62757,263004,92184,68500
476,2382,2,2,62765,262933,92180,68501
477,2387,2,2,62758,262930,92183,68506
478,2392,2,2,62739,262885,92195,68503
479,2397,2,2,62744,262880,92172,68498
480,2402,2,2,62741,262840,92171,68493
481,2407,2,2,62735,262830,92174,68494
482,2412,2,2,62726,262807,92188,68495
483,2418,2,2,62723,262783,92170,68497
484,2423,2,2,62715,262779,92172,68505
485,2428,2,2,62718,262758,92178,68504
486,2433,2,2,62705,262714,92174,68494
487,2438,2,2,62728,262719,92176,68490
488,2443,2,2,62705,262698,92166,68489
489,2448,2,2,62696,262667,92178,68495
490,2453,2,2,62687,262638,92177,68497
491,2458,2,2,62679,262603,92182,68494
492,2463,2,2,62673,262598,92178,68493
493,2468,2,2,62668,262558,92182,68497
494,2473,2,2,62661,262520,92182,68509
495,2478,2,2,62651,262496,92191,68494
496,2483,2,2,62644,262495,92189,68492
497,2488,2,2,62650,262476,92190,68494
498,2493,2,2,62643,262455,92183,68495
499,2498,2,2,62649,262437,92191,68502
500,2503,2,2,62649,262433,92183,68503
501,2508,2,2,62646,262406,92197,68501
502,2513,2,2,62644,262357,92198,68500
503,2518,2,2,62639,262349,92199,68495
504,2523,2,2,62641,262355,92196,68503
505,2528,2,2,62637,262324,92197,68497
506,2533,2,2,62633,262324,92203,68502
507,2538,2,2,62632,262290,92199,68496
508,2543,2,2,62630,262294,92206,68497
509,2548,2,2,62626,262245,92207,68500
510,2553,2,2,62617,262242,92222,68513
511,2558,2,2,62621,262203,92216,68495
512,2563,2,2,62610,262202,92229,68502
513,2568,2,2,62620,262175,92220,68498
514,2573,2,2,62625,262157,92228,68502
515,2578,2,2,62614,262159,92231,68501
516,2583,2,2,62612,262135,92226,68488
517,2588,2,2,62611,262062,92226,68509
518,2593,2,2,62612,262054,92240,68497
519,2598,2,2,62596,262008,92243,68502
520,2603,2,2,62594,262019,92239,68503
521,2608,2,2,62584,261981,92244,68504
522,2613,2,2,62584,261958,92240,68505
523,2618,2,2,62579,261947,92243,68506
524,2623,2,2,62571,261931,92244,68509
525,2628,2,2,62556,261861,92258,68501
526,2633,2,2,62569,261863,92270,68505
527,2638,2,2,62565,261876,92267,68512
528,2643,2,2,62570,261867,92267,68505
529,2648,2,2,62562,261889,92267,68503
530,2653,2,2,62570,261857,92283,68505
531,2658,2,2,62575,261860,92271,68515
532,2663,2,2,62573,261808,92282,68505
533,2668,2,2,62569,261810,92305,68507
534,2673,2,2,62567,261787,92288,68512
535,2678,2,2,62558,261769,92295,68527
536,2683,2,2,62548,261724,92290,68508
537,2688,2,2,62547,261715,92306,68513
538,2693,2,2,62539,261690,92308,68509
539,2698,2,2,62535,261648,92314,68517
540,2703,2,2,62531,261637,92312,68508
541,2708,2,2,62528,261588,92317,68526
542,2713,2,2,62526,261611,92340,68507
543,2718,2,2,62514,261611,92340,68521
544,2723,2,2,62534,261617,92342,68519
545,2728,2,2,62534,261604,92346,68516
546,2733,2,2,62538,261617,92353,68520
547,2747,2,2,62530,261577,92360,68524
548,2752,2,2,62528,261582,92371,68518
549,2757,2,2,62526,261545,92382,68528
550,2762,2,2,62505,261503,92388,68526
551,2767,2,2,62501,261501,92396,68529
552,2772,2,2,62502,261497,92399,68537
553,2777,2,2,62495,261470,92409,68535
554,2782,2,2,62496,261465,92408,68532
555,2787,2,2,62490,261506,92419,68545
556,2792,2,2,62493,261472,92426,68536
557,2797,2,2,62486,261434,92434,68543
558,2802,2,2,62501,261485,92441,68539
559,2807,2,2,62510,261520,92451,68543
560,2812,2,2,62524,261535,92453,68546
561,2817,2,2,62528,261561,92467,68554
562,2822,2,2,62540,261582,92471,68549
563,2827,2,2,62536,261608,92469,68552
564,2832,2,2,62543,261621,92473,68549
565,2837,2,2,62541,261630,92479,68555
566,2842,2,2,62541,261630,92486,68555
567,2847,2,2,62526,261633,92488,68550
568,2852,2,2,62528,261641,92496,68548
569,2857,2,2,62523,261613,92505,68552
570,2862,2,2,62520,261613,92507,68554
571,2867,2,2,62508,261583,92516,68558
572,2872,2,2,62508,261577,92520,68562
573,2877,2,2,62512,261582,92521,68558
574,2882,2,2,62511,261573,92529,68556
575,2887,2,2,62512,261585,92532,68567
576,2892,2,2,62516,261596,92544,68564
577,2897,2,2,62513,261608,92554,68565
578,2902,2,2,62519,261600,92556,68572
579,2907,2,2,62510,261611,92569,68572
580,2912,2,2,62518,261607,92564,68561
581,2917,2,2,62509,261609,92571,68574
582,2922,2,2,62500,261629,92583,68583
583,2927,2,2,62498,261583,92596,68577
584,2932,2,2,62495,261581,92599,68574
585,2937,2,2,62489,261594,92599,68582
586,2934,2,2,62494,261582,92632,68599
587,2939,2,2,62478,261554,92618,68577
588,2944,2,2,62476,261524,92621,68589
589,2949,2,2,62476,261516,92622,68584
590,2954,2,2,62480,261524,92636,68582
591,2959,2,2,62494,261559,92642,68581
592,2964,2,2,62488,261558,92664,68588
593,2969,2,2,62505,261623,92657,68594
594,2974,2,2,62518,261646,92660,68592
595,2979,2,2,62519,261622,92678,68605
596,2984,2,2,62528,261643,92670,68594
597,2989,2,2,62525,261663,92675,68599
598,2994,2,2,62519,261615,92692,68598
599,2999,2,2,62522,261608,92681,68595
600,3004,2,2,62526,261599,92684,68598
601,3009,2,2,62513,261568,92696,68606
602,3014,2,2,62511,261592,92707,68604
603,3019,2,2,62511,261553,92709,68606
604,3024,2,2,62509,261550,92716,68601
605,3029,2,2,62514,261565,92722,68613
606,3034,2,2,62511,261539,92722,68612
607,3039,2,2,62528,261573,92732,68608
608,3044,2,2,62524,261541,92730,68611
609,3049,2,2,62533,261582,92745,68610
610,3054,2,2,62538,261591,92747,68619
611,3059,2,2,62547,261614,92748,68616
612,3064,2,2,62548,261604,92754,68612
613,3069,2,2,62542,261616,92768,68613
614,3074,2,2,62531,261606,92777,68625
615,3079,2,2,62542,261581,92769,68618
616,3084,2,2,62541,261585,92785,68619
617,3089,2,2,62547,261564,92806,68632
618,3094,2,2,62542,261531,92803,68631
619,3099,2,2,62538,261537,92796,68625
620,3104,2,2,62535,261527,92815,68621
621,3109,2,2,62519,261502,92822,68634
622,3114,2,2,62533,261492,92819,68632
623,3119,2,2,62532,261481,92837,68631
624,3124,2,2,62534,261473,92835,68629
625,3129,2,2,62537,261483,92845,68637
626,3134,2,2,62546,261459,92858,68640
627,3139,2,2,62542,261481,92879,68637
628,3144,2,2,62552,261494,92870,68637
629,3149,2,2,62555,261510,92874,68642
630,3154,2,2,62551,261477,92895,68644
631,3159,2,2,62552,261469,92886,68642
632,3164,2,2,62550,261505,92904,68645
633,3169,2,2,62556,261507,92925,68651
634,3174,2,2,62561,261506,92927,68649
635,3179,2,2,62565,261514,92935,68658
636,3184,2,2,62572,261486,92939,68648
637,3189,2,2,62568,261503,92944,68654
638,3194,2,2,62574,261525,92953,68662
639,3199,2,2,62583,261505,92968,68660
640,3204,2,2,62582,261529,92987,68664
641,3209,2,2,62579,261512,93006,68669
642,3214,2,2,62601,261520,92991,68671
643,3219,2,2,62592,261520,93006,68672
644,3224,2,2,62591,261531,93005,68676
645,3229,2,2,62595,261508,93028,68673
646,3234,2,2,62599,261508,93040,68680
647,3239,2,2,62594,261512,93036,68675
648,3244,2,2,62604,261524,93054,68683
649,3249,2,2,62617,261522,93061,68689
650,3261,2,2,62622,261565,93084,68687
651,3266,2,2,62628,261593,93094,68684
652,3271,2,2,62647,261585,93091,68698
653,3276,2,2,62633,261599,93110,68689
654,3281,2,2,62648,261609,93113,68695
655,3286,2,2,62664,261624,93122,68692
656,3291,2,2,62664,261626,93130,68692
657,3296,2,2,62674,261634,93139,68701
658,3301,2,2,62673,261650,93157,68703
659,3306,2,2,62679,261595,93158,68695
660,3311,2,2,62689,261608,93163,68709
661,3316,2,2,62687,261624,93175,68706
662,3321,2,2,62691,261593,93187,68708
663,3326,2,2,62690,261591,93194,68705
664,3331,2,2,62697,261576,93198,68712
665,3336,2,2,62695,261599,93224,68710
666,3341,2,2,62700,261585,93223,68716
667,3346,2,2,62702,261612,93224,68715
668,3351,2,2,62705,261632,93242,68726
669,3356,2,2,62715,261624,93253,68731
