frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3357,2,2,51786,225932,103477,79861
671,3362,2,2,51797,225923,103477,79856
672,3367,2,2,51792,225950,103476,79854
673,3372,2,2,51800,225970,103470,79840
674,3377,2,2,51802,225981,103474,79827
675,3382,2,2,51807,225980,103459,79830
676,3387,2,2,51816,226019,103462,79814
677,3394,2,2,51823,226014,103461,79817
678,3399,2,2,51822,226008,103467,79812
679,3404,2,2,51829,226022,103465,79803
680,3409,2,2,51833,226033,103465,79796
681,3414,2,2,51829,226029,103454,79789
682,3419,2,2,51828,226021,103447,79781
683,3424,2,2,51832,226047,103435,79771
684,3429,2,2,51812,226027,103438,79744
685,3434,2,2,51831,226029,103432,79733
686,3439,2,2,51834,226036,103424,79715
687,3444,2,2,51826,226022,103408,79707
688,3449,2,2,51829,225996,103394,79697
689,3454,2,2,51828,225996,103388,79688
690,3459,2,2,51831,225987,103374,79680
691,3464,2,2,51832,225993,103364,79673
692,3469,2,2,51831,225979,103366,79688
693,3474,2,2,51834,225957,103362,79650
694,3479,2,2,51832,225938,103334,79640
695,3484,2,2,51838,225976,103320,79631
696,3489,2,2,51840,225964,103303,79618
697,3494,2,2,51842,225933,103301,79614
698,3499,2,2,51846,225949,103291,79600
699,3504,2,2,51841,225970,103273,79580
700,3509,2,2,51843,225957,103268,79574
701,3514,2,2,51848,225973,103256,79556
702,3519,2,2,51845,225958,103242,79560
703,3524,2,2,51850,225961,103236,79549
704,3529,2,2,51861,225967,103221,79542
705,3534,2,2,51857,225961,103216,79544
706,3539,2,2,51860,225956,103207,79543
707,3544,2,2,51867,225928,103198,79514
708,3549,2,2,51856,225934,103180,79502
709,3553,2,2,51862,225968,103169,79496
710,3558,2,2,51855,225959,103164,79491
711,3563,2,2,51868,225977,103150,79486
712,3568,2,2,51868,225957,103148,79473
713,3573,2,2,51870,225947,103134,79467
714,3578,2,2,51873,225959,103122,79457
715,3583,2,2,51865,225935,103117,79453
716,3588,2,2,51866,225924,103106,79444
717,3593,2,2,51868,225922,103097,79432
718,3598,2,2,51865,225935,103089,79433
719,3603,2,2,51876,225940,103092,79440
720,3608,2,2,51873,225909,103072,79416
721,3613,2,2,51877,225943,103075,79408
722,3618,2,2,51879,225923,103065,79399
723,3623,2,2,51896,225932,103069,79390
724,3628,2,2,51891,225950,103076,79382
725,3633,2,2,51896,225949,103045,79378
726,3638,2,2,51894,225987,103046,79368
727,3643,2,2,51901,225971,103039,79367
728,3648,2,2,51887,225987,103037,79361
729,3653,2,2,51895,225970,103036,79350
730,3658,2,2,51903,225985,103023,79343
731,3663,2,2,51904,225994,103019,79334
732,3668,2,2,51902,225980,103018,79325
733,3673,2,2,51903,226013,103015,79326
734,3678,2,2,51908,226012,103019,79325
735,3683,2,2,51907,225997,103000,79304
736,3688,2,2,51911,225985,103020,79303
737,3693,2,2,51913,226023,103019,79301
738,3698,2,2,51920,225997,102996,79303
739,3703,2,2,51922,226022,103000,79302
740,3708,2,2,51924,226028,102998,79277
741,3714,2,2,51924,226023,103006,79280
742,3719,2,2,51929,226041,103001,79275
743,3724,2,2,51926,226020,102990,79273
744,3729,2,2,51930,226036,102993,79270
745,3734,2,2,51925,226046,103018,79263
746,3739,2,2,51940,226062,102993,79256
747,3744,2,2,51941,226078,102983,79257
748,3749,2,2,51946,226060,102986,79258
749,3754,2,2,51943,226087,102988,79253
750,3759,2,2,51950,226088,102985,79254
751,3764,2,2,51957,226109,102986,79246
752,3769,2,2,51955,226132,102985,79241
753,3774,2,2,51960,226136,102980,79239
754,3779,2,2,51966,226156,102979,79236
755,3784,2,2,51968,226163,102991,79238
756,3789,2,2,51975,226178,102978,79229
757,3794,2,2,51980,226175,102978,79227
758,3799,2,2,51981,226199,102992,79230
759,3804,2,2,51982,226217,102989,79218
760,3809,2,2,51978,226213,102978,79218
761,3814,2,2,51989,226211,102977,79216
762,3819,2,2,51984,226198,102981,79208
763,3824,2,2,51986,226185,102968,79207
764,3829,2,2,51987,226213,102972,79199
765,3834,2,2,51986,226205,102972,79200
766,3839,2,2,51995,226210,102976,79203
767,3844,2,2,51994,226205,102975,79195
768,3849,2,2,51980,226231,102965,79184
769,3854,2,2,51999,226229,102951,79183
770,3859,2,2,52001,226226,102959,79177
771,3864,2,2,52001,226235,102953,79170
772,3869,2,2,52002,226219,102964,79171
773,3873,2,2,52013,226234,102951,79167
774,3878,2,2,52015,226248,102955,79166
775,3883,2,2,52014,226235,102952,79159
776,3888,2,2,52026,226283,102956,79158
777,3893,2,2,52035,226271,102950,79161
778,3898,2,2,52034,226305,102951,79150
779,3903,2,2,52035,226302,102950,79145
780,3908,2,2,52042,226307,102950,79145
781,3913,2,2,52041,226334,102959,79143
782,3918,2,2,52042,226312,102939,79138
783,3923,2,2,52040,226306,102956,79141
784,3928,2,2,52032,226317,102952,79127
785,3933,2,2,52045,226313,102946,79125
786,3938,2,2,52042,226296,102953,79118
787,3943,2,2,52047,226323,102951,79113
788,3948,2,2,52042,226335,102945,79115
789,3953,2,2,52048,226342,102952,79112
790,3958,2,2,52047,226324,102940,79114
791,3963,2,2,52046,226316,102943,79112
792,3968,2,2,52045,226298,102950,79109
793,3973,2,2,52041,226262,102945,79100
794,3978,2,2,52049,226253,102935,79102
795,3983,2,2,52036,226230,102915,79096
796,3988,2,2,52037,226218,102920,79094
797,3993,2,2,52027,226232,102915,79092
798,3998,2,2,52031,226184,102906,79084
799,4003,2,2,52023,226158,102901,79075
800,4008,2,2,52023,226180,102891,79066
801,4013,2,2,52027,226147,102881,79063
802,4018,2,2,52019,226136,102869,79055
803,4023,2,2,52023,226109,102862,79050
804,4028,2,2,52011,226108,102852,79042
805,4034,2,2,52015,226091,102840,79040
806,4039,2,2,52022,226075,102836,79031
807,4044,2,2,52019,226058,102819,79021
808,4049,2,2,52007,226021,102792,79006
809,4054,2,2,52015,226042,102789,79002
810,4059,2,2,52010,226017,102770,79000
811,4064,2,2,52007,226039,102755,78994
812,4069,2,2,52002,226005,102749,78977
813,4074,2,2,52006,226001,102737,78976
814,4079,2,2,52006,225992,102733,78971
815,4084,2,2,52016,226006,102741,78951
816,4089,2,2,52003,225995,102727,78958
817,4094,2,2,52014,225986,102705,78957
818,4099,2,2,52016,225971,102686,78947
819,4104,2,2,52013,225995,102685,78947
820,4109,2,2,52018,225992,102684,78940
821,4114,2,2,52025,226012,102673,78933
822,4119,2,2,52030,225969,102659,78925
823,4124,2,2,52034,225987,102651,78927
824,4129,2,2,52044,225999,102656,78918
825,4134,2,2,52036,226003,102650,78917
826,4139,2,2,52041,226022,102642,78912
827,4144,2,2,52038,225992,102625,78905
828,4149,2,2,52041,225984,102629,78897
829,4154,2,2,52045,225968,102632,78894
830,4159,2,2,52052,225964,102622,78896
831,4164,2,2,52037,225986,102605,78881
832,4169,2,2,52033,225980,102608,78878
833,4174,2,2,52045,225984,102611,78876
834,4179,2,2,52039,226008,102597,78869
835,4184,2,2,52038,225996,102600,78865
836,4189,2,2,52044,226006,102586,78861
837,4197,2,2,52049,225999,102586,78860
838,4202,2,2,52050,225992,102592,78855
839,4207,2,2,52042,225991,102577,78857
840,4212,2,2,52045,225980,102592,78846
841,4217,2,2,52042,225990,102583,78852
842,4222,2,2,52045,226001,102588,78843
843,4227,2,2,52047,225985,102574,78837
844,4232,2,2,52045,225970,102579,78835
845,4237,2,2,52040,225972,102571,78833
846,4242,2,2,52041,225968,102571,78834
847,4247,2,2,52030,225946,102564,78820
848,4252,2,2,52035,225922,102567,78814
849,4257,2,2,52029,225926,102568,78815
850,4262,2,2,52037,225917,102559,78812
851,4267,2,2,52035,225902,102561,78802
852,4272,2,2,52024,225902,102554,78799
853,4277,2,2,52036,225888,102549,78791
854,4282,2,2,52027,225887,102548,78797
855,4287,2,2,52035,225905,102560,78799
856,4292,2,2,52036,225910,102545,78793
857,4297,2,2,52044,225906,102538,78791
858,4302,2,2,52049,225926,102546,78782
859,4307,2,2,52054,225935,102535,78786
860,4312,2,2,52053,225919,102537,78775
861,4317,2,2,52059,225965,102542,78773
862,4322,2,2,52061,225963,102539,78782
863,4327,2,2,52058,225967,102548,78776
864,4332,2,2,52062,225978,102539,78763
865,4337,2,2,52061,225981,102532,78756
866,4342,2,2,52066,225967,102533,78748
867,4347,2,2,52056,225970,102531,78745
868,4352,2,2,52061,225998,102530,78757
869,4354,2,2,52064,226013,102530,78740
870,4359,2,2,52067,225986,102520,78740
871,4364,2,2,52067,225980,102520,78729
872,4369,2,2,52075,226033,102527,78726
873,4374,2,2,52081,226040,102524,78726
874,4379,2,2,52080,226034,102525,78728
875,4384,2,2,52088,226035,102518,78729
876,4389,2,2,52087,226041,102520,78714
877,4394,2,2,52078,226034,102523,78713
878,4399,2,2,52079,226019,102521,78726
879,4404,2,2,52077,226001,102523,78706
880,4409,2,2,52076,226001,102519,78702
881,4414,2,2,52079,226023,102530,78699
882,4419,2,2,52086,226073,102511,78703
883,4424,2,2,52091,226062,102509,78692
884,4429,2,2,52091,226094,102515,78683
885,4434,2,2,52085,226090,102513,78684
886,4439,2,2,52091,226094,102504,78686
887,4444,2,2,52095,226118,102510,78676
888,4449,2,2,52090,226076,102503,78672
889,4454,2,2,52091,226067,102502,78669
890,4459,2,2,52093,226059,102499,78674
891,4464,2,2,52089,226081,102499,78656
892,4469,2,2,52095,226082,102496,78658
893,4474,2,2,52094,226096,102497,78650
894,4479,2,2,52099,226082,102488,78651
895,4484,2,2,52108,226112,102489,78644
896,4489,2,2,52097,226124,102483,78639
897,4494,2,2,52112,226136,102484,78637
898,4499,2,2,52104,226127,102483,78637
899,4504,2,2,52107,226122,102483,78635
900,4509,2,2,52104,226111,102490,78630
901,4516,2,2,52108,226099,102479,78616
902,4521,2,2,52104,226135,102487,78627
903,4526,2,2,52107,226127,102481,78628
904,4531,2,2,52117,226147,102478,78619
905,4536,2,2,52116,226160,102479,78621
906,4541,2,2,52118,226152,102486,78614
907,4546,2,2,52119,226158,102479,78604
908,4551,2,2,52116,226199,102481,78602
909,4556,2,2,52126,226160,102473,78603
910,4561,2,2,52124,226164,102476,78597
911,4566,2,2,52121,226191,102478,78597
912,4571,2,2,52124,226183,102473,78587
913,4576,2,2,52126,226200,102466,78584
914,4581,2,2,52122,226198,102466,78582
915,4586,2,2,52126,226204,102470,78578
916,4591,2,2,52129,226215,102464,78579
917,4596,2,2,52117,226236,102469,78578
918,4601,2,2,52132,226203,102467,78575
919,4606,2,2,52133,226239,102470,78575
920,4611,2,2,52131,226217,102473,78573
921,4616,2,2,52132,226226,102469,78577
922,4621,2,2,52133,226189,102463,78573
923,4626,2,2,52133,226212,102468,78563
924,4631,2,2,52135,226220,102469,78571
925,4636,2,2,52143,226239,102465,78571
926,4641,2,2,52145,226222,102469,78569
927,4646,2,2,52137,226264,102467,78562
928,4651,2,2,52127,226237,102475,78558
929,4656,2,2,52135,226233,102466,78558
930,4661,2,2,52140,226224,102458,78554
931,4666,2,2,52135,226229,102460,78554
932,4671,2,2,52139,226230,102462,78551
933,4677,2,2,52144,226231,102459,78549
934,4682,2,2,52149,226238,102471,78549
935,4687,2,2,52149,226231,102461,78548
936,4692,2,2,52148,226257,102463,78542
937,4697,2,2,52147,226264,102463,78534
938,4702,2,2,52144,226280,102464,78539
939,4707,2,2,52155,226251,102453,78531
940,4712,2,2,52150,226250,102451,78527
941,4717,2,2,52153,226262,102455,78527
942,4722,2,2,52157,226251,102457,78537
943,4727,2,2,52146,226236,102449,78523
944,4732,2,2,52149,226257,102452,78531
945,4737,2,2,52154,226233,102447,78523
946,4742,2,2,52148,226260,102448,78532
947,4747,2,2,52149,226264,102446,78522
948,4752,2,2,52146,226237,102445,78528
949,4757,2,2,52139,226218,102435,78518
950,4762,2,2,52138,226226,102426,78517
951,4767,2,2,52135,226194,102430,78512
952,4772,2,2,52130,226203,102427,78506
953,4777,2,2,52138,226175,102406,78499
954,4782,2,2,52138,226194,102404,78503
955,4787,2,2,52135,226175,102391,78495
956,4792,2,2,52135,226158,102385,78492
957,4797,2,2,52133,226174,102375,78483
958,4802,2,2,52131,226147,102356,78479
959,4807,2,2,52129,226125,102352,78474
960,4812,2,2,52130,226132,102347,78477
961,4817,2,2,52134,226127,102334,78479
962,4822,2,2,52122,226119,102337,78467
963,4827,2,2,52117,226094,102320,78466
964,4832,2,2,52127,226103,102307,78459
965,4838,2,2,52118,226093,102287,78453
966,4843,2,2,52125,226086,102279,78446
967,4848,2,2,52132,226072,102269,78441
968,4853,2,2,52119,226095,102259,78432
969,4858,2,2,52126,226075,102257,78430
970,4863,2,2,52121,226072,102243,78423
971,4868,2,2,52130,226048,102235,78420
972,4873,2,2,52128,226042,102220,78418
973,4878,2,2,52126,226052,102213,78417
974,4883,2,2,52125,226033,102206,78413
975,4888,2,2,52121,226006,102202,78405
976,4893,2,2,52124,225999,102199,78401
977,4898,2,2,52132,226004,102200,78402
978,4903,2,2,52119,225997,102172,78388
979,4908,2,2,52123,226028,102161,78383
980,4913,2,2,52126,226020,102147,78383
981,4918,2,2,52132,226023,102152,78373
982,4923,2,2,52135,225994,102143,78371
983,4928,2,2,52130,226020,102137,78371
984,4933,2,2,52128,225994,102130,78364
985,4938,2,2,52124,226016,102130,78357
986,4943,2,2,52120,226027,102115,78363
987,4948,2,2,52133,226007,102107,78354
988,4953,2,2,52134,226003,102107,78351
989,4958,2,2,52132,226027,102093,78347
990,4963,2,2,52126,225991,102090,78338
991,4968,2,2,52134,225994,102090,78342
992,4973,2,2,52136,225987,102079,78338
993,4978,2,2,52135,225992,102080,78336
994,4983,2,2,52131,225982,102078,78338
995,4988,2,2,52132,226000,102065,78322
996,4993,2,2,52135,226005,102069,78313
