frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
205,1027,2,2,62059,265882,101382,77535
206,1032,2,2,62057,265879,101369,77534
207,1037,2,2,62059,265909,101375,77534
208,1042,2,2,62061,265905,101374,77534
209,1047,2,2,62055,265882,101382,77540
210,1052,2,2,62058,265891,101373,77539
211,1057,2,2,62071,265894,101376,77542
212,1062,2,2,62061,265885,101377,77544
213,1067,2,2,62061,265868,101372,77533
214,1072,2,2,62063,265881,101376,77538
215,1077,2,2,62069,265890,101373,77536
216,1082,2,2,62063,265919,101375,77534
217,1087,2,2,62054,265898,101376,77537
218,1092,2,2,62058,265907,101375,77538
219,1097,2,2,62058,265931,101381,77542
220,1102,2,2,62058,265905,101384,77542
221,1107,2,2,62061,265904,101371,77540
222,1112,2,2,62063,265923,101380,77539
223,1117,2,2,62064,265880,101375,77538
224,1128,2,2,62064,265918,101383,77529
225,1133,2,2,62064,265917,101379,77540
226,1138,2,2,62054,265935,101373,77543
227,1143,2,2,62062,265928,101381,77547
228,1148,2,2,62066,265931,101384,77547
229,1153,2,2,62066,265922,101374,77533
230,1158,2,2,62071,265917,101369,77540
231,1163,2,2,62054,265927,101373,77538
232,1168,2,2,62063,265909,101378,77537
233,1173,2,2,62062,265884,101380,77534
234,1178,2,2,62060,265938,101380,77547
235,1183,2,2,62070,265937,101381,77540
236,1188,2,2,62063,265915,101382,77538
237,1193,2,2,62068,265927,101373,77540
238,1198,2,2,62068,265927,101382,77538
239,1203,2,2,62065,265888,101388,77535
240,1208,2,2,62060,265943,101377,77535
241,1213,2,2,62059,265925,101367,77534
242,1218,2,2,62063,265914,101380,77538
243,1223,2,2,62062,265951,101375,77539
244,1228,2,2,62061,265934,101381,77535
245,1233,2,2,62063,265953,101376,77534
246,1238,2,2,62066,265955,101376,77546
247,1243,2,2,62057,265947,101380,77543
248,1248,2,2,62058,265961,101382,77540
249,1253,2,2,62063,265926,101377,77531
250,1258,2,2,62067,265938,101377,77532
251,1263,2,2,62062,265956,101385,77537
252,1268,2,2,62060,265942,101380,77543
253,1273,2,2,62058,265944,101374,77540
254,1278,2,2,62067,265948,101380,77546
255,1283,2,2,62066,265924,101378,77537
256,1288,2,2,62061,265941,101376,77539
257,1293,2,2,62065,265945,101384,77534
258,1291,2,2,62057,265939,101400,77560
259,1296,2,2,62066,265931,101386,77539
260,1301,2,2,62059,265952,101372,77534
261,1306,2,2,62066,265942,101389,77537
262,1311,2,2,62066,265938,101381,77535
263,1316,2,2,62059,265939,101389,77538
264,1321,2,2,62057,265946,101376,77543
265,1326,2,2,62063,265935,101378,77553
266,1331,2,2,62061,265958,101378,77545
267,1336,2,2,62063,265950,101384,77536
268,1341,2,2,62066,265949,101384,77534
269,1346,2,2,62059,265923,101400,77557
270,1351,2,2,62060,265950,101383,77539
271,1356,2,2,62060,265952,101375,77540
272,1361,2,2,62064,265932,101386,77533
273,1366,2,2,62067,265952,101376,77537
274,1371,2,2,62066,265921,101367,77536
275,1376,2,2,62061,265944,101383,77542
276,1381,2,2,62056,265940,101380,77535
277,1386,2,2,62055,265953,101389,77536
278,1391,2,2,62063,265956,101379,77546
279,1396,2,2,62068,265937,101382,77535
280,1401,2,2,62060,265953,101386,77542
281,1406,2,2,62067,265936,101379,77544
282,1411,2,2,62061,265955,101377,77540
283,1416,2,2,62061,265937,101381,77537
284,1421,2,2,62061,265967,101391,77539
285,1426,2,2,62059,265960,101389,77546
286,1431,2,2,62060,265926,101371,77536
287,1436,2,2,62061,265954,101381,77541
288,1441,2,2,62070,265939,101384,77541
289,1446,2,2,62059,265933,101384,77531
290,1455,2,2,62067,265927,101381,77539
291,1460,2,2,62061,265958,101378,77542
292,1465,2,2,62056,265939,101376,77540
293,1470,2,2,62061,265943,101374,77540
294,1475,2,2,62067,265959,101380,77535
295,1480,2,2,62058,265947,101380,77537
296,1485,2,2,62061,265956,101393,77536
297,1490,2,2,62064,265950,101390,77551
298,1495,2,2,62054,265945,101375,77550
299,1500,2,2,62062,265945,101385,77539
300,1505,2,2,62061,265962,101373,77535
301,1510,2,2,62055,265953,101380,77538
302,1515,2,2,62055,265936,101382,77536
303,1520,2,2,62053,265933,101376,77540
304,1525,2,2,62057,265956,101387,77542
305,1530,2,2,62053,265934,101389,77534
306,1535,2,2,62057,265907,101379,77537
307,1540,2,2,62060,265936,101383,77533
308,1545,2,2,62058,265931,101376,77542
309,1550,2,2,62052,265928,101373,77530
310,1555,2,2,62048,265945,101379,77546
311,1560,2,2,62050,265930,101377,77530
312,1565,2,2,62047,265897,101377,77532
313,1570,2,2,62054,265946,101374,77540
314,1575,2,2,62047,265936,101374,77531
315,1580,2,2,62059,265923,101373,77532
316,1585,2,2,62048,265941,101379,77530
317,1590,2,2,62052,265931,101378,77546
318,1595,2,2,62054,265921,101373,77530
319,1600,2,2,62052,265925,101381,77540
320,1605,2,2,62052,265925,101379,77533
321,1610,2,2,62048,265922,101379,77545
322,1614,2,2,62046,265935,101381,77548
323,1619,2,2,62055,265927,101375,77538
324,1624,2,2,62052,265921,101376,77537
325,1629,2,2,62046,265925,101379,77537
326,1634,2,2,62048,265923,101373,77545
327,1639,2,2,62042,265914,101365,77536
328,1644,2,2,62049,265911,101378,77528
329,1649,2,2,62041,265929,101383,77543
330,1654,2,2,62039,265889,101378,77540
331,1659,2,2,62046,265894,101371,77535
332,1664,2,2,62050,265932,101378,77533
333,1669,2,2,62053,265937,101366,77532
334,1674,2,2,62042,265919,101371,77537
335,1679,2,2,62054,265941,101376,77532
336,1684,2,2,62052,265937,101372,77526
337,1689,2,2,62050,265922,101373,77537
338,1694,2,2,62047,265920,101380,77531
339,1699,2,2,62040,265938,101378,77534
340,1704,2,2,62054,265948,101365,77536
341,1709,2,2,62051,265963,101376,77540
342,1714,2,2,62050,265931,101375,77549
343,1719,2,2,62046,265937,101371,77541
344,1724,2,2,62044,265931,101379,77530
345,1729,2,2,62046,265936,101373,77539
346,1734,2,2,62046,265953,101384,77539
347,1739,2,2,62050,265922,101373,77535
348,1744,2,2,62046,265949,101376,77529
349,1749,2,2,62048,265953,101369,77534
350,1754,2,2,62051,265958,101372,77525
351,1759,2,2,62046,265952,101378,77544
352,1764,2,2,62049,265958,101373,77536
353,1769,2,2,62053,265964,101370,77529
354,1780,2,2,62043,265938,101374,77534
355,1785,2,2,62041,265946,101377,77538
356,1790,2,2,62050,265953,101378,77532
357,1795,2,2,62056,265956,101373,77539
358,1800,2,2,62050,265951,101375,77545
359,1805,2,2,62057,265952,101374,77530
360,1810,2,2,62051,265967,101367,77530
361,1815,2,2,62049,265940,101366,77534
362,1820,2,2,62051,265964,101370,77532
363,1825,2,2,62055,265948,101362,77535
364,1830,2,2,62053,265966,101373,77528
365,1835,2,2,62047,265975,101375,77540
366,1840,2,2,62052,265976,101365,77528
367,1845,2,2,62046,265954,101375,77532
368,1850,2,2,62053,265957,101372,77531
369,1855,2,2,62050,265979,101377,77544
370,1860,2,2,62049,265985,101367,77534
371,1865,2,2,62050,265957,101377,77538
372,1870,2,2,62048,265963,101366,77536
373,1875,2,2,62045,265962,101362,77526
374,1880,2,2,62047,265961,101368,77536
375,1885,2,2,62056,265976,101365,77537
376,1890,2,2,62047,265988,101370,77533
377,1895,2,2,62056,266002,101372,77539
378,1900,2,2,62062,265979,101372,77540
379,1905,2,2,62050,265982,101364,77534
380,1910,2,2,62050,265986,101374,77532
381,1915,2,2,62056,265975,101361,77527
382,1920,2,2,62043,265975,101366,77535
383,1925,2,2,62052,265986,101370,77531
384,1930,2,2,62051,266003,101363,77531
385,1935,2,2,62061,265973,101359,77530
386,1940,2,2,62056,265990,101365,77539
387,1945,2,2,62047,265989,101369,77531
388,1950,2,2,62053,266003,101368,77533
389,1948,2,2,62041,265964,101384,77556
390,1953,2,2,62047,265977,101377,77535
391,1958,2,2,62049,265988,101372,77532
392,1963,2,2,62058,266011,101361,77537
393,1968,2,2,62050,266010,101361,77536
394,1973,2,2,62054,265994,101365,77536
395,1978,2,2,62049,265998,101362,77527
396,1983,2,2,62049,266000,101359,77536
397,1988,2,2,62053,265954,101379,77543
398,1993,2,2,62050,265979,101359,77535
399,1998,2,2,62049,265968,101359,77538
400,2003,2,2,62044,265992,101365,77532
401,2008,2,2,62052,265979,101363,77534
402,2013,2,2,62048,266003,101368,77536
403,2018,2,2,62049,265989,101373,77534
404,2023,2,2,62050,266000,101365,77529
405,2028,2,2,62053,265992,101367,77532
406,2033,2,2,62049,265994,101363,77543
407,2038,2,2,62047,265988,101376,77557
408,2043,2,2,62054,266007,101363,77526
409,2048,2,2,62057,266027,101368,77529
410,2053,2,2,62052,265985,101360,77529
411,2058,2,2,62041,265990,101361,77525
412,2063,2,2,62053,266002,101364,77525
413,2068,2,2,62040,266001,101371,77536
414,2073,2,2,62044,265989,101383,77532
415,2078,2,2,62047,265936,101364,77538
416,2083,2,2,62037,265978,101367,77536
417,2088,2,2,62048,265984,101373,77541
418,2093,2,2,62048,265997,101394,77535
419,2098,2,2,62043,265974,101360,77527
420,2103,2,2,62045,265995,101368,77541
421,2108,2,2,62046,265972,101363,77534
422,2113,2,2,62040,265979,101362,77538
423,2118,2,2,62042,265946,101366,77532
424,2123,2,2,62039,265961,101387,77528
425,2128,2,2,62050,265939,101366,77530
426,2133,2,2,62034,265971,101359,77537
427,2138,2,2,62043,265959,101360,77528
428,2143,2,2,62037,265973,101366,77527
429,2148,2,2,62040,265955,101363,77525
430,2153,2,2,62043,265967,101355,77531
431,2158,2,2,62042,265963,101365,77541
432,2163,2,2,62038,266006,101364,77541
433,2168,2,2,62032,265997,101364,77529
434,2173,2,2,62044,265994,101369,77536
435,2178,2,2,62047,266003,101366,77532
436,2183,2,2,62038,266022,101367,77525
437,2188,2,2,62039,266000,101353,77527
438,2193,2,2,62048,266011,101362,77542
439,2198,2,2,62032,265996,101370,77534
440,2203,2,2,62041,265994,101362,77535
441,2208,2,2,62047,265993,101353,77527
442,2213,2,2,62042,265999,101358,77537
443,2218,2,2,62039,265970,101353,77524
444,2223,2,2,62041,265993,101355,77530
445,2228,2,2,62048,266016,101366,77533
446,2233,2,2,62055,266016,101359,77533
447,2238,2,2,62041,266007,101355,77532
448,2243,2,2,62036,266007,101351,77532
449,2248,2,2,62044,265995,101350,77525
450,2253,2,2,62043,266023,101351,77530
451,2258,2,2,62046,266026,101348,77536
452,2263,2,2,62038,266009,101355,77530
453,2268,2,2,62038,266003,101356,77530
454,2273,2,2,62036,266002,101353,77535
455,2278,2,2,62051,266018,101360,77547
456,2283,2,2,62038,266005,101357,77522
457,2288,2,2,62040,266009,101344,77518
458,2293,2,2,62041,266005,101353,77528
459,2298,2,2,62040,266035,101352,77530
460,2303,2,2,62047,266021,101350,77531
461,2308,2,2,62046,266018,101365,77526
462,2313,2,2,62045,266013,101361,77535
463,2318,2,2,62040,266006,101349,77529
464,2323,2,2,62042,265994,101353,77524
465,2328,2,2,62044,266033,101352,77527
466,2333,2,2,62037,266042,101352,77527
467,2338,2,2,62040,266001,101360,77542
468,2343,2,2,62047,266037,101358,77527
469,2348,2,2,62037,266010,101349,77525
470,2353,2,2,62042,266028,101349,77520
471,2358,2,2,62048,266001,101333,77525
472,2363,2,2,62037,266011,101338,77535
473,2368,2,2,62041,266009,101345,77523
474,2373,2,2,62043,266014,101350,77518
475,2378,2,2,62040,266014,101343,77524
476,2383,2,2,62038,266029,101348,77524
477,2388,2,2,62039,265994,101336,77527
478,2393,2,2,62034,265995,101346,77518
479,2398,2,2,62031,266014,101341,77527
480,2403,2,2,62022,266007,101345,77522
481,2408,2,2,62034,265977,101331,77521
482,2413,2,2,62031,265973,101338,77525
483,2418,2,2,62036,266001,101340,77521
484,2423,2,2,62026,266000,101340,77529
485,2431,2,2,62029,265982,101333,77522
486,2436,2,2,62036,266015,101335,77530
487,2441,2,2,62030,266020,101338,77524
488,2446,2,2,62033,266016,101338,77527
489,2451,2,2,62032,265982,101333,77524
490,2456,2,2,62023,265991,101334,77524
491,2461,2,2,62030,265990,101336,77524
492,2466,2,2,62031,266011,101333,77519
493,2471,2,2,62033,265990,101333,77524
494,2476,2,2,62030,266011,101338,77528
495,2481,2,2,62032,265999,101333,77521
496,2486,2,2,62029,266018,101332,77518
497,2491,2,2,62034,266003,101335,77526
498,2496,2,2,62028,265973,101327,77522
499,2501,2,2,62029,265992,101325,77522
500,2506,2,2,62028,266018,101322,77519
501,2511,2,2,62028,265995,101324,77523
502,2516,2,2,62026,265985,101331,77524
503,2521,2,2,62028,265991,101328,77542
504,2526,2,2,62021,265991,101327,77518
505,2531,2,2,62025,265980,101328,77515
506,2536,2,2,62029,265969,101331,77513
507,2541,2,2,62039,265980,101325,77512
508,2546,2,2,62024,265991,101323,77528
509,2551,2,2,62025,265996,101330,77519
510,2556,2,2,62028,266010,101322,77524
511,2561,2,2,62023,266008,101325,77519
512,2566,2,2,62024,266016,101322,77513
513,2571,2,2,62023,266008,101323,77520
514,2576,2,2,62028,266016,101327,77519
515,2581,2,2,62019,266005,101336,77521
516,2586,2,2,62009,265995,101324,77517
517,2590,2,2,62030,265995,101326,77521
518,2595,2,2,62017,266003,101316,77520
519,2600,2,2,62021,266004,101328,77520
520,2605,2,2,62024,265982,101328,77516
521,2610,2,2,62016,266011,101329,77520
522,2615,2,2,62023,266016,101317,77523
523,2620,2,2,62012,266020,101324,77515
524,2625,2,2,62015,265978,101331,77516
525,2630,2,2,62017,265982,101319,77516
526,2635,2,2,62021,265978,101317,77524
527,2640,2,2,62013,266012,101325,77514
528,2645,2,2,62023,266005,101335,77512
529,2650,2,2,62015,266001,101325,77519
530,2655,2,2,62019,266028,101321,77511
531,2660,2,2,62019,265989,101316,77520
532,2665,2,2,62018,266004,101313,77524
533,2670,2,2,62014,266003,101326,77517
534,2675,2,2,62022,265999,101319,77514
535,2680,2,2,62021,265994,101319,77525
536,2685,2,2,62013,266008,101321,77508
537,2690,2,2,62010,265980,101325,77508
538,2695,2,2,62016,265979,101315,77515
539,2700,2,2,62003,265991,101312,77516
540,2705,2,2,61999,265968,101323,77517
541,2710,2,2,61997,265984,101313,77516
542,2715,2,2,62002,265952,101314,77513
543,2720,2,2,61985,265966,101317,77517
544,2725,2,2,61998,265949,101318,77521
545,2730,2,2,61993,265946,101312,77516
546,2735,2,2,62001,265946,101320,77511
547,2740,2,2,61996,265929,101317,77516
548,2745,2,2,61996,265925,101319,77511
549,2750,2,2,61988,265935,101319,77515
550,2755,2,2,61990,265920,101319,77510
551,2760,2,2,61987,265911,101313,77510
552,2765,2,2,61984,265928,101317,77518
553,2770,2,2,61984,265917,101311,77513
554,2775,2,2,61987,265926,101320,77509
555,2780,2,2,61987,265920,101311,77515
556,2785,2,2,61981,265924,101317,77536
557,2790,2,2,61987,265938,101313,77509
558,2795,2,2,61991,265915,101316,77516
559,2800,2,2,61981,265915,101308,77507
560,2805,2,2,61984,265929,101315,77517
561,2810,2,2,61985,265947,101312,77511
562,2815,2,2,61970,265958,101307,77509
563,2820,2,2,61973,265924,101315,77513
564,2825,2,2,61981,265923,101302,77510
565,2830,2,2,61985,265912,101310,77505
566,2835,2,2,61976,265928,101301,77506
567,2840,2,2,61973,265903,101303,77508
568,2845,2,2,61979,265920,101307,77509
569,2850,2,2,61979,265904,101308,77513
570,2855,2,2,61963,265881,101325,77508
571,2860,2,2,61968,265898,101304,77499
572,2865,2,2,61972,265875,101307,77506
573,2870,2,2,61966,265886,101305,77511
574,2875,2,2,61961,265871,101296,77508
575,2880,2,2,61961,265893,101299,77509
576,2885,2,2,61959,265863,101311,77507
577,2890,2,2,61948,265862,101306,77526
578,2895,2,2,61961,265850,101304,77512
579,2900,2,2,61956,265831,101305,77510
580,2905,2,2,61949,265865,101301,77509
581,2911,2,2,61950,265867,101304,77507
582,2916,2,2,61950,265840,101306,77498
583,2921,2,2,61957,265856,101293,77503
584,2926,2,2,61949,265837,101306,77504
585,2931,2,2,61950,265848,101304,77511
586,2936,2,2,61951,265843,101292,77500
587,2941,2,2,61944,265883,101292,77499
588,2946,2,2,61957,265881,101295,77505
589,2951,2,2,61956,265869,101300,77504
590,2956,2,2,61952,265885,101303,77508
591,2961,2,2,61956,265875,101301,77511
592,2966,2,2,61947,265873,101296,77503
593,2971,2,2,61946,265903,101298,77503
594,2976,2,2,61954,265900,101303,77513
595,2981,2,2,61944,265915,101314,77513
596,2986,2,2,61961,265911,101293,77507
597,2991,2,2,61940,265915,101309,77503
598,2996,2,2,61955,265920,101304,77511
599,3001,2,2,61953,265928,101302,77508
600,3006,2,2,61952,265948,101304,77505
601,3011,2,2,61952,265950,101303,77505
602,3016,2,2,61961,265936,101300,77506
603,3021,2,2,61954,265983,101295,77508
604,3026,2,2,61946,265984,101304,77507
605,3031,2,2,61956,265987,101301,77503
606,3036,2,2,61966,266020,101290,77501
607,3041,2,2,61962,266012,101294,77500
608,3046,2,2,61966,266035,101306,77515
609,3051,2,2,61962,266035,101290,77496
610,3056,2,2,61960,266028,101295,77506
611,3061,2,2,61961,266073,101298,77502
612,3066,2,2,61965,266063,101296,77504
613,3077,2,2,61969,266081,101296,77504
614,3082,2,2,61965,266072,101302,77498
615,3087,2,2,61958,266064,101300,77506
616,3092,2,2,61962,266082,101297,77507
617,3097,2,2,61945,266066,101289,77509
618,3102,2,2,61962,266081,101316,77502
619,3107,2,2,61966,266115,101303,77505
620,3112,2,2,61977,266115,101298,77511
621,3117,2,2,61974,266121,101294,77505
622,3122,2,2,61975,266115,101295,77500
623,3127,2,2,61968,266141,101300,77514
624,3132,2,2,61980,266164,101299,77510
625,3137,2,2,61977,266195,101293,77505
626,3142,2,2,61985,266219,101301,77511
627,3147,2,2,61987,266199,101300,77512
628,3152,2,2,61995,266243,101293,77497
629,3157,2,2,61985,266254,101299,77503
630,3162,2,2,62000,266260,101298,77503
631,3167,2,2,61992,266269,101289,77509
632,3172,2,2,61995,266296,101303,77502
633,3177,2,2,62008,266259,101294,77507
634,3182,2,2,61993,266289,101301,77501
635,3187,2,2,61992,266274,101295,77509
636,3192,2,2,61999,266271,101299,77505
637,3197,2,2,61996,266271,101296,77502
638,3202,2,2,61999,266281,101295,77509
639,3207,2,2,61996,266274,101303,77506
640,3212,2,2,61997,266262,101298,77503
641,3217,2,2,62000,266294,101294,77510
642,3222,2,2,62001,266293,101299,77507
643,3227,2,2,61992,266299,101296,77504
644,3232,2,2,62000,266324,101296,77509
645,3237,2,2,62000,266318,101285,77500
646,3242,2,2,62002,266335,101285,77510
647,3247,2,2,62001,266331,101294,77509
648,3252,2,2,62005,266295,101288,77505
649,3253,2,2,61994,266338,101313,77519
650,3258,2,2,62005,266310,101290,77505
651,3263,2,2,62005,266303,101295,77502
652,3268,2,2,62005,266309,101288,77505
653,3273,2,2,62002,266310,101292,77501
654,3278,2,2,62005,266302,101287,77506
655,3283,2,2,62004,266302,101295,77506
656,3288,2,2,62013,266320,101290,77509
657,3293,2,2,62006,266292,101286,77508
658,3298,2,2,62011,266288,101292,77506
659,3303,2,2,62013,266298,101298,77504
660,3308,2,2,62020,266326,101295,77503
661,3313,2,2,62030,266344,101300,77507
662,3318,2,2,62011,266329,101298,77508
663,3323,2,2,62032,266403,101301,77509
664,3328,2,2,62037,266411,101291,77513
665,3333,2,2,62041,266426,101297,77509
666,3338,2,2,62052,266448,101306,77517
667,3343,2,2,62056,266468,101300,77506
668,3348,2,2,62064,266480,101320,77522
669,3353,2,2,62061,266487,101313,77510
