frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3354,2,2,53250,231452,82990,61600
671,3359,2,2,53242,231479,82970,61594
672,3364,2,2,53263,231510,82975,61596
673,3369,2,2,53266,231492,82974,61600
674,3374,2,2,53272,231511,82973,61603
675,3379,2,2,53270,231516,82974,61607
676,3384,2,2,53265,231522,82971,61607
677,3389,2,2,53263,231496,82972,61610
678,3394,2,2,53264,231487,82968,61620
679,3399,2,2,53263,231453,82962,61611
680,3404,2,2,53262,231474,82954,61620
681,3417,2,2,53256,231472,82959,61617
682,3422,2,2,53263,231462,82975,61629
683,3427,2,2,53251,231464,82950,61619
684,3432,2,2,53259,231493,82955,61624
685,3437,2,2,53273,231510,82960,61629
686,3442,2,2,53274,231534,82958,61629
687,3447,2,2,53281,231555,82958,61633
688,3452,2,2,53288,231563,82960,61631
689,3457,2,2,53283,231566,82952,61637
690,3462,2,2,53293,231606,82958,61645
691,3467,2,2,53298,231605,82963,61645
692,3472,2,2,53296,231638,82965,61646
693,3477,2,2,53296,231617,82958,61641
694,3482,2,2,53304,231642,82954,61652
695,3487,2,2,53316,231637,82964,61662
696,3492,2,2,53315,231635,82968,61659
697,3497,2,2,53317,231673,82966,61663
698,3502,2,2,53321,231686,82971,61672
699,3507,2,2,53321,231678,82974,61680
700,3512,2,2,53324,231689,82972,61679
701,3517,2,2,53324,231676,82969,61677
702,3522,2,2,53328,231686,82974,61680
703,3527,2,2,53334,231680,82974,61687
704,3532,2,2,53330,231720,82976,61689
705,3537,2,2,53325,231725,82967,61696
706,3542,2,2,53327,231717,82977,61696
707,3547,2,2,53328,231735,82983,61705
708,3552,2,2,53326,231730,82988,61706
709,3557,2,2,53327,231734,82987,61710
710,3562,2,2,53342,231760,82989,61709
711,3567,2,2,53347,231767,82990,61719
712,3572,2,2,53343,231762,82992,61724
713,3577,2,2,53351,231802,82996,61721
714,3582,2,2,53362,231800,82993,61726
715,3587,2,2,53359,231804,82997,61729
716,3592,2,2,53358,231820,82999,61730
717,3597,2,2,53361,231831,83000,61744
718,3602,2,2,53361,231845,83004,61739
719,3607,2,2,53365,231838,83006,61743
720,3612,2,2,53377,231860,83006,61742
721,3613,2,2,53353,231837,83016,61759
722,3618,2,2,53380,231863,83017,61747
723,3623,2,2,53380,231886,83009,61760
724,3628,2,2,53379,231887,83012,61757
725,3633,2,2,53376,231897,83008,61759
726,3638,2,2,53379,231880,83015,61766
727,3643,2,2,53397,231898,83036,61781
728,3648,2,2,53376,231894,83024,61770
729,3653,2,2,53381,231917,83027,61768
730,3658,2,2,53368,231893,83050,61784
731,3663,2,2,53391,231915,83029,61775
732,3668,2,2,53385,231910,83028,61778
733,3673,2,2,53385,231915,83023,61784
734,3678,2,2,53390,231916,83022,61776
735,3683,2,2,53389,231885,83022,61780
736,3688,2,2,53387,231913,83016,61781
737,3693,2,2,53386,231891,83007,61778
738,3698,2,2,53379,231904,83000,61785
739,3703,2,2,53384,231880,83001,61790
740,3708,2,2,53382,231851,82993,61778
741,3713,2,2,53382,231857,83000,61793
742,3718,2,2,53387,231848,82974,61796
743,3723,2,2,53374,231860,82974,61784
744,3728,2,2,53386,231856,82960,61771
745,3733,2,2,53383,231830,82940,61777
746,3738,2,2,53383,231826,82936,61779
747,3743,2,2,53389,231830,82929,61776
748,3748,2,2,53387,231853,82917,61767
749,3753,2,2,53382,231823,82914,61775
750,3758,2,2,53385,231824,82904,61785
751,3763,2,2,53397,231816,82889,61779
752,3768,2,2,53399,231789,82885,61777
753,3771,2,2,53395,231787,82874,61775
754,3776,2,2,53392,231796,82869,61777
755,3781,2,2,53396,231774,82860,61768
756,3786,2,2,53390,231770,82848,61771
757,3791,2,2,53390,231744,82842,61772
758,3796,2,2,53396,231731,82843,61769
759,3801,2,2,53381,231749,82826,61770
760,3806,2,2,53388,231723,82823,61763
761,3811,2,2,53390,231724,82811,61768
762,3816,2,2,53394,231739,82806,61771
763,3821,2,2,53403,231736,82799,61769
764,3826,2,2,53398,231758,82785,61769
765,3831,2,2,53403,231747,82790,61783
766,3836,2,2,53398,231780,82801,61770
767,3841,2,2,53390,231740,82786,61767
768,3846,2,2,53397,231764,82765,61765
769,3851,2,2,53403,231771,82761,61764
770,3856,2,2,53406,231725,82759,61771
771,3861,2,2,53402,231750,82757,61761
772,3866,2,2,53404,231757,82757,61774
773,3871,2,2,53406,231731,82749,61767
774,3876,2,2,53412,231745,82752,61775
775,3881,2,2,53408,231756,82749,61774
776,3886,2,2,53417,231754,82750,61773
777,3891,2,2,53414,231789,82751,61773
778,3896,2,2,53414,231789,82745,61776
779,3901,2,2,53418,231790,82758,61784
780,3906,2,2,53422,231775,82762,61783
781,3911,2,2,53419,231738,82751,61780
782,3916,2,2,53429,231792,82750,61785
783,3921,2,2,53424,231795,82744,61782
784,3926,2,2,53431,231811,82753,61779
