frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3357,2,2,151459,285045,227917,147922
671,3362,2,2,151435,284972,228055,147997
672,3367,2,2,151382,284947,228169,148044
673,3372,2,2,151359,284869,228309,148105
674,3377,2,2,151346,284835,228430,148167
675,3382,2,2,151318,284762,228589,148224
676,3387,2,2,151282,284710,228730,148288
677,3393,2,2,151257,284712,228862,148347
678,3398,2,2,151247,284656,228991,148397
679,3403,2,2,151270,284653,229150,148466
680,3408,2,2,151263,284620,229232,148522
681,3413,2,2,151276,284620,229297,148560
682,3418,2,2,151286,284605,229393,148628
683,3423,2,2,151291,284602,229459,148665
684,3428,2,2,151299,284617,229551,148707
685,3433,2,2,151320,284598,229652,148730
686,3438,2,2,151327,284571,229693,148769
687,3443,2,2,151305,284575,229756,148802
688,3448,2,2,151317,284544,229825,148817
689,3453,2,2,151313,284528,229889,148855
690,3458,2,2,151281,284466,229958,148882
691,3463,2,2,151235,284407,230010,148907
692,3468,2,2,151177,284358,230067,148933
693,3473,2,2,151138,284327,230133,148944
694,3478,2,2,151123,284247,230243,148962
695,3483,2,2,151102,284274,230284,148999
696,3488,2,2,151052,284284,230351,149030
697,3493,2,2,151036,284231,230443,149053
698,3498,2,2,151017,284205,230536,149085
699,3503,2,2,150994,284210,230590,149135
700,3508,2,2,150986,284224,230677,149154
701,3513,2,2,150970,284211,230779,149189
702,3518,2,2,150957,284225,230878,149235
703,3523,2,2,150956,284234,230962,149272
704,3528,2,2,150921,284212,231057,149316
705,3533,2,2,150903,284260,231151,149347
706,3538,2,2,150863,284210,231248,149370
707,3543,2,2,150858,284189,231349,149418
708,3548,2,2,150800,284177,231404,149442
709,3554,2,2,150759,284170,231479,149474
710,3559,2,2,150704,284120,231541,149509
711,3564,2,2,150676,284194,231560,149538
712,3569,2,2,150665,284223,231619,149548
713,3574,2,2,150689,284312,231666,149576
714,3579,2,2,150694,284404,231692,149596
715,3584,2,2,150748,284535,231708,149608
716,3589,2,2,150821,284692,231735,149620
717,3594,2,2,150901,284835,231750,149642
718,3599,2,2,150992,285056,231765,149632
719,3604,2,2,151089,285255,231782,149642
720,3609,2,2,151196,285445,231803,149626
721,3614,2,2,151315,285662,231800,149621
722,3619,2,2,151400,285857,231822,149604
723,3624,2,2,151545,286072,231865,149610
724,3629,2,2,151659,286296,231887,149581
725,3634,2,2,151805,286508,231931,149572
726,3639,2,2,151922,286716,231960,149569
727,3644,2,2,152042,286932,232002,149544
728,3649,2,2,152154,287114,232046,149518
729,3654,2,2,152288,287328,232096,149501
730,3659,2,2,152418,287512,232145,149505
731,3664,2,2,152565,287711,232216,149487
732,3669,2,2,152669,287900,232262,149469
733,3674,2,2,152798,288060,232323,149477
734,3679,2,2,152934,288276,232391,149467
735,3684,2,2,153059,288478,232483,149505
736,3689,2,2,153176,288641,232475,149471
737,3694,2,2,153282,288792,232557,149474
738,3699,2,2,153389,288962,232578,149453
739,3704,2,2,153488,289130,232625,149452
740,3709,2,2,153624,289319,232680,149474
741,3713,2,2,153733,289470,232288,149310
742,3718,2,2,153869,289637,232061,149282
743,3723,2,2,154016,289865,231713,149195
744,3728,2,2,154142,290026,231628,149222
745,3733,2,2,154271,290205,231631,149274
746,3738,2,2,154389,290375,231649,149315
747,3743,2,2,154487,290522,231697,149381
748,3748,2,2,154596,290660,231576,149396
749,3753,2,2,154682,290778,231503,149427
750,3758,2,2,154763,290923,231521,149475
751,3763,2,2,154849,291123,231593,149547
752,3768,2,2,154939,291202,231615,149609
753,3773,2,2,155022,291318,231715,149687
754,3778,2,2,155094,291431,231805,149808
755,3783,2,2,155203,291561,231838,149839
756,3788,2,2,155271,291654,231927,149926
757,3793,2,2,155393,291814,231982,149963
758,3798,2,2,155469,291911,232067,150030
759,3803,2,2,155582,292050,232122,150088
760,3808,2,2,155660,292155,232182,150143
761,3813,2,2,155715,292265,232279,150218
762,3818,2,2,155769,292344,232329,150214
763,3823,2,2,155834,292395,232395,150218
764,3828,2,2,155885,292479,232393,150239
765,3833,2,2,155941,292580,232438,150257
766,3838,2,2,156009,292692,232502,150275
767,3843,2,2,156070,292827,232569,150289
768,3848,2,2,156133,292900,232605,150268
769,3853,2,2,156237,293042,232658,150293
770,3858,2,2,156312,293198,232735,150267
771,3863,2,2,156419,293370,232758,150235
772,3868,2,2,156526,293525,232809,150198
773,3873,2,2,156639,293736,232852,150158
774,3878,2,2,156771,293966,232904,150128
775,3883,2,2,156909,294198,232963,150074
776,3888,2,2,157051,294436,232999,150025
777,3893,2,2,157214,294740,233103,150035
778,3898,2,2,157399,295029,233166,149969
779,3903,2,2,157602,295333,233245,149952
780,3908,2,2,157783,295670,233338,149953
781,3913,2,2,157992,296019,233434,149936
782,3918,2,2,158216,296394,233524,149921
783,3923,2,2,158490,296823,233602,149932
784,3928,2,2,158786,297268,233702,149961
785,3933,2,2,159105,297830,233817,149984
786,3938,2,2,159426,298330,233854,150032
787,3943,2,2,159745,298868,233943,150055
788,3948,2,2,160229,299443,234051,150121
789,3953,2,2,160583,300037,234152,150221
790,3958,2,2,160943,300600,234299,150340
791,3963,2,2,161285,301174,234454,150485
792,3968,2,2,161596,301681,234616,150663
793,3973,2,2,161909,302153,234790,150781
794,3978,2,2,162190,302596,234946,150919
795,3983,2,2,162413,302984,235169,151073
796,3988,2,2,162586,303203,235275,151212
797,3993,2,2,162760,303480,235482,151334
798,3998,2,2,162892,303663,235642,151426
799,4003,2,2,162965,303875,235806,151531
800,4008,2,2,163051,304054,235907,151600
801,4013,2,2,163120,304203,236042,151648
802,4018,2,2,163066,304192,236101,151671
803,4023,2,2,162964,304034,236128,151659
804,4028,2,2,162772,303812,236149,151644
805,4035,2,2,162503,303432,236111,151615
806,4040,2,2,162204,303074,236085,151596
807,4045,2,2,161920,302665,236025,151570
808,4050,2,2,161656,302288,236019,151546
809,4055,2,2,161435,301963,236010,151527
810,4060,2,2,161236,301716,236016,151512
811,4065,2,2,161111,301543,235986,151497
812,4070,2,2,161046,301413,235983,151500
813,4075,2,2,161043,301328,235994,151496
814,4080,2,2,161096,301352,236000,151493
815,4085,2,2,161202,301426,235984,151501
816,4090,2,2,161357,301550,235988,151517
817,4095,2,2,161505,301676,235953,151514
818,4100,2,2,161640,301720,235897,151512
819,4105,2,2,161742,301713,235826,151515
820,4110,2,2,161767,301633,235757,151482
821,4115,2,2,161807,301510,235653,151473
822,4120,2,2,161834,301384,235558,151435
823,4125,2,2,161883,301290,235473,151424
824,4130,2,2,161939,301089,235386,151376
825,4135,2,2,161982,300894,235310,151373
826,4140,2,2,162088,300810,235212,151349
827,4145,2,2,162157,300765,235185,151341
828,4150,2,2,162238,300795,235140,151333
829,4155,2,2,162330,300764,235124,151324
830,4160,2,2,162415,300775,235113,151326
831,4165,2,2,162486,300727,235095,151361
832,4170,2,2,162576,300801,235061,151329
833,4175,2,2,162657,300825,235040,151332
834,4180,2,2,162735,300883,235053,151346
835,4185,2,2,162813,300943,235059,151352
836,4190,2,2,162847,301020,235038,151343
837,4194,2,2,162915,301081,235040,151350
838,4199,2,2,162971,301162,235064,151397
839,4204,2,2,163052,301264,235042,151347
840,4209,2,2,163120,301317,235048,151356
841,4214,2,2,163188,301431,235054,151356
842,4219,2,2,163256,301544,235047,151373
843,4224,2,2,163294,301622,235080,151372
844,4229,2,2,163357,301704,235067,151369
845,4234,2,2,163387,301743,235069,151365
846,4239,2,2,163430,301800,235070,151379
847,4244,2,2,163456,301815,235067,151379
848,4249,2,2,163445,301851,235053,151369
849,4254,2,2,163492,301893,235066,151366
850,4259,2,2,163489,301922,235064,151374
851,4264,2,2,163544,301939,235062,151360
852,4269,2,2,163553,301967,235078,151370
853,4274,2,2,163552,301954,235080,151366
854,4279,2,2,163540,301961,235059,151357
855,4284,2,2,163566,302005,235057,151350
856,4289,2,2,163576,301977,235070,151348
857,4294,2,2,163585,301992,235068,151373
858,4299,2,2,163575,301981,235025,151306
859,4304,2,2,163568,301938,235012,151309
860,4309,2,2,163549,301951,234983,151298
861,4314,2,2,163524,301898,234976,151294
862,4319,2,2,163510,301905,234959,151279
863,4324,2,2,163477,301877,234929,151270
864,4329,2,2,163437,301803,234901,151241
865,4334,2,2,163437,301814,234887,151227
866,4339,2,2,163429,301766,234851,151212
867,4344,2,2,163405,301767,234867,151212
868,4349,2,2,163380,301768,234849,151185
