frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3358,2,2,57932,267023,113262,93218
671,3363,2,2,57940,266998,113265,93198
672,3368,2,2,57938,267022,113273,93197
673,3373,2,2,57952,267015,113258,93199
674,3378,2,2,57955,267020,113267,93198
675,3383,2,2,57954,267003,113270,93196
676,3388,2,2,57977,267008,113295,93189
677,3393,2,2,57973,267000,113276,93189
678,3398,2,2,57975,267002,113275,93181
679,3403,2,2,57979,267057,113275,93169
680,3408,2,2,57985,267052,113275,93177
681,3413,2,2,57985,267038,113272,93173
682,3418,2,2,57978,267018,113274,93176
683,3423,2,2,57984,267005,113288,93172
684,3428,2,2,57982,266963,113273,93170
685,3433,2,2,57983,266946,113286,93153
686,3438,2,2,57979,266935,113269,93154
687,3443,2,2,57988,266899,113281,93165
688,3448,2,2,57989,266886,113276,93143
689,3460,2,2,57991,266889,113274,93147
690,3465,2,2,58003,266885,113272,93136
691,3470,2,2,58002,266848,113283,93146
692,3475,2,2,58013,266841,113306,93131
693,3480,2,2,58017,266805,113276,93130
694,3485,2,2,58023,266842,113279,93131
695,3490,2,2,58022,266858,113283,93133
696,3495,2,2,58029,266869,113288,93135
697,3500,2,2,58030,266869,113282,93120
698,3505,2,2,58025,266846,113285,93121
699,3510,2,2,58025,266837,113301,93125
700,3515,2,2,58019,266835,113292,93115
701,3520,2,2,58028,266824,113285,93107
702,3525,2,2,58020,266811,113295,93107
703,3530,2,2,58038,266798,113302,93112
704,3535,2,2,58037,266808,113295,93106
705,3540,2,2,58034,266820,113303,93107
706,3545,2,2,58047,266819,113294,93098
707,3550,2,2,58051,266859,113299,93094
708,3555,2,2,58058,266854,113314,93087
709,3560,2,2,58065,266876,113306,93088
710,3565,2,2,58069,266872,113321,93098
711,3570,2,2,58072,266880,113313,93091
712,3575,2,2,58071,266902,113316,93083
713,3580,2,2,58079,266906,113309,93085
714,3585,2,2,58081,266925,113317,93079
715,3590,2,2,58079,266932,113314,93082
716,3595,2,2,58088,266945,113319,93077
717,3600,2,2,58092,266952,113330,93082
718,3605,2,2,58093,266937,113322,93079
719,3610,2,2,58097,266946,113332,93074
720,3615,2,2,58102,266961,113338,93079
721,3620,2,2,58108,266984,113333,93077
722,3625,2,2,58120,267038,113331,93073
723,3630,2,2,58119,267021,113329,93061
724,3635,2,2,58117,267078,113337,93063
725,3640,2,2,58129,267098,113328,93066
726,3645,2,2,58140,267079,113333,93071
727,3650,2,2,58134,267075,113335,93069
728,3655,2,2,58141,267110,113334,93061
729,3660,2,2,58139,267099,113333,93057
730,3665,2,2,58148,267096,113332,93056
731,3670,2,2,58151,267100,113330,93056
732,3675,2,2,58144,267088,113329,93046
733,3680,2,2,58142,267090,113326,93048
734,3685,2,2,58139,267131,113344,93038
735,3690,2,2,58154,267100,113336,93038
736,3695,2,2,58159,267141,113340,93042
737,3694,2,2,58157,267126,113352,93051
738,3699,2,2,58160,267158,113338,93038
739,3704,2,2,58162,267180,113344,93037
740,3709,2,2,58170,267180,113337,93033
741,3714,2,2,58168,267204,113345,93031
742,3719,2,2,58173,267195,113345,93029
743,3724,2,2,58186,267224,113354,93019
744,3729,2,2,58182,267213,113350,93026
745,3734,2,2,58186,267247,113348,93028
746,3739,2,2,58179,267240,113377,93035
747,3744,2,2,58184,267258,113358,93026
748,3749,2,2,58197,267287,113358,93024
749,3754,2,2,58193,267292,113365,93029
750,3759,2,2,58194,267293,113367,93022
751,3764,2,2,58196,267307,113368,93022
752,3769,2,2,58198,267304,113378,93025
753,3774,2,2,58206,267326,113370,93020
754,3779,2,2,58205,267327,113356,93008
755,3784,2,2,58205,267328,113374,93007
756,3789,2,2,58207,267324,113376,93008
757,3794,2,2,58209,267347,113365,93006
758,3799,2,2,58208,267344,113376,93006
759,3804,2,2,58208,267360,113404,93009
760,3809,2,2,58218,267369,113373,93000
761,3814,2,2,58217,267352,113372,93000
762,3819,2,2,58219,267348,113372,93000
763,3824,2,2,58217,267374,113370,92997
764,3829,2,2,58226,267389,113375,92994
765,3834,2,2,58219,267417,113389,92993
766,3839,2,2,58241,267436,113371,92995
767,3844,2,2,58236,267460,113370,92992
768,3849,2,2,58229,267460,113401,92994
769,3855,2,2,58241,267481,113373,92999
770,3860,2,2,58238,267461,113376,92990
771,3865,2,2,58243,267445,113377,92987
772,3870,2,2,58245,267454,113389,92993
773,3875,2,2,58240,267454,113380,92989
774,3880,2,2,58237,267430,113385,92989
775,3885,2,2,58223,267468,113395,92973
776,3890,2,2,58246,267450,113385,92973
777,3895,2,2,58251,267448,113378,92987
778,3900,2,2,58257,267461,113391,92975
779,3905,2,2,58249,267453,113381,92976
780,3910,2,2,58251,267466,113376,92978
781,3915,2,2,58249,267464,113394,92978
782,3920,2,2,58237,267457,113383,92970
783,3925,2,2,58258,267474,113388,92967
784,3930,2,2,58247,267472,113394,92962
785,3935,2,2,58252,267489,113391,92971
786,3940,2,2,58256,267477,113382,92967
787,3945,2,2,58258,267511,113387,92965
788,3950,2,2,58268,267503,113398,92964
789,3955,2,2,58278,267508,113407,92977
790,3960,2,2,58259,267505,113384,92967
791,3965,2,2,58269,267517,113393,92958
792,3970,2,2,58265,267541,113407,92958
793,3975,2,2,58262,267554,113408,92962
794,3980,2,2,58276,267533,113394,92953
795,3985,2,2,58261,267539,113390,92945
796,3990,2,2,58279,267534,113397,92952
797,3995,2,2,58272,267539,113397,92944
798,4000,2,2,58286,267541,113400,92948
799,4005,2,2,58271,267542,113407,92940
800,4010,2,2,58276,267548,113419,92928
801,4014,2,2,58280,267571,113397,92937
802,4019,2,2,58279,267557,113390,92943
803,4024,2,2,58284,267567,113400,92933
804,4029,2,2,58288,267558,113408,92932
805,4034,2,2,58284,267586,113404,92924
806,4039,2,2,58284,267582,113407,92927
807,4044,2,2,58277,267568,113410,92930
808,4049,2,2,58293,267595,113411,92936
809,4054,2,2,58294,267595,113401,92928
810,4059,2,2,58292,267558,113412,92927
811,4064,2,2,58287,267601,113411,92923
812,4069,2,2,58295,267592,113405,92913
813,4074,2,2,58293,267600,113399,92910
814,4079,2,2,58295,267593,113418,92918
815,4084,2,2,58298,267624,113406,92914
816,4089,2,2,58304,267639,113413,92910
817,4094,2,2,58307,267641,113411,92907
818,4099,2,2,58311,267651,113414,92907
819,4104,2,2,58309,267648,113415,92913
820,4109,2,2,58313,267707,113420,92907
821,4114,2,2,58328,267682,113432,92904
822,4119,2,2,58317,267694,113417,92905
823,4124,2,2,58322,267714,113414,92899
824,4129,2,2,58323,267721,113421,92902
825,4134,2,2,58326,267696,113416,92907
826,4139,2,2,58321,267725,113428,92897
827,4144,2,2,58330,267729,113425,92904
828,4149,2,2,58329,267718,113406,92893
829,4154,2,2,58320,267705,113430,92898
830,4159,2,2,58323,267711,113415,92900
831,4164,2,2,58327,267718,113411,92896
832,4169,2,2,58331,267723,113418,92889
