frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3362,2,2,52791,245129,93847,48778
671,3367,2,2,52790,245103,93837,48783
672,3372,2,2,52784,245076,93837,48782
673,3377,2,2,52792,245091,93829,48780
674,3382,2,2,52784,245096,93822,48785
675,3387,2,2,52787,245078,93820,48780
676,3392,2,2,52779,245081,93823,48785
677,3397,2,2,52782,245094,93813,48788
678,3402,2,2,52785,245056,93806,48785
679,3407,2,2,52781,245073,93796,48774
680,3412,2,2,52779,245027,93786,48774
681,3417,2,2,52781,245006,93773,48782
682,3422,2,2,52775,245009,93772,48778
683,3427,2,2,52763,245006,93766,48767
684,3432,2,2,52770,245001,93758,48777
685,3437,2,2,52774,244982,93751,48773
686,3442,2,2,52765,244983,93748,48775
687,3447,2,2,52772,244931,93740,48767
688,3452,2,2,52760,244934,93735,48771
689,3451,2,2,52761,244927,93757,48777
690,3456,2,2,52771,244914,93735,48774
691,3461,2,2,52764,244927,93725,48768
692,3466,2,2,52762,244902,93726,48771
693,3471,2,2,52756,244894,93725,48780
694,3476,2,2,52765,244924,93723,48774
695,3481,2,2,52754,244900,93745,48776
696,3486,2,2,52769,244911,93721,48776
697,3491,2,2,52771,244908,93725,48785
698,3496,2,2,52771,244885,93720,48776
699,3501,2,2,52770,244934,93721,48783
700,3506,2,2,52768,244935,93721,48781
701,3511,2,2,52778,244950,93725,48800
702,3516,2,2,52761,244938,93742,48790
703,3521,2,2,52771,244943,93753,48797
704,3526,2,2,52770,244944,93739,48783
705,3531,2,2,52776,244954,93745,48789
706,3536,2,2,52779,244941,93743,48786
707,3541,2,2,52775,244967,93747,48792
708,3546,2,2,52781,244963,93751,48799
709,3551,2,2,52778,244959,93756,48800
710,3556,2,2,52779,244979,93756,48802
711,3561,2,2,52783,244988,93769,48800
712,3566,2,2,52781,244991,93776,48803
713,3571,2,2,52786,245018,93781,48810
714,3576,2,2,52793,245021,93789,48810
715,3581,2,2,52788,245012,93796,48809
716,3586,2,2,52790,245015,93796,48815
717,3591,2,2,52783,244993,93817,48828
718,3596,2,2,52803,245028,93806,48823
719,3601,2,2,52796,244998,93810,48822
720,3606,2,2,52795,245043,93820,48827
