frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3358,2,2,168720,303970,236760,154360
671,3363,2,2,168654,303892,236797,154365
672,3368,2,2,168585,303800,236826,154375
673,3373,2,2,168480,303689,236858,154393
674,3378,2,2,168456,303586,236906,154425
675,3383,2,2,168370,303518,236916,154420
676,3388,2,2,168270,303339,236956,154452
677,3393,2,2,168162,303243,237004,154473
678,3398,2,2,168072,303153,237056,154526
679,3403,2,2,167967,303014,237123,154562
680,3408,2,2,167866,302902,237187,154590
681,3413,2,2,167784,302787,237267,154656
682,3418,2,2,167686,302624,237351,154692
683,3423,2,2,167596,302544,237457,154790
684,3428,2,2,167570,302422,237524,154814
685,3433,2,2,167492,302320,237599,154863
686,3438,2,2,167450,302279,237676,154913
687,3443,2,2,167409,302186,237771,154966
688,3448,2,2,167359,302148,237800,155010
689,3453,2,2,167343,302057,237857,155047
690,3458,2,2,167280,302026,237926,155081
691,3463,2,2,167276,302019,237977,155102
692,3468,2,2,167279,302016,238016,155148
693,3473,2,2,167257,302029,238057,155155
694,3482,2,2,167268,302028,238101,155193
695,3487,2,2,167270,302015,238142,155243
696,3492,2,2,167293,302048,238143,155220
697,3497,2,2,167301,302054,238199,155241
698,3502,2,2,167302,302087,238233,155272
699,3507,2,2,167307,302115,238258,155277
700,3512,2,2,167317,302152,238271,155289
701,3517,2,2,167313,302152,238315,155289
702,3522,2,2,167317,302177,238333,155312
703,3527,2,2,167315,302192,238347,155309
704,3532,2,2,167344,302217,238358,155325
705,3537,2,2,167348,302239,238394,155332
706,3542,2,2,167357,302281,238409,155340
707,3547,2,2,167379,302323,238410,155361
708,3552,2,2,167390,302361,238434,155369
709,3557,2,2,167426,302451,238445,155360
710,3562,2,2,167459,302506,238466,155366
711,3567,2,2,167495,302580,238483,155380
712,3572,2,2,167537,302651,238481,155364
713,3577,2,2,167580,302757,238483,155357
714,3582,2,2,167628,302845,238491,155347
715,3587,2,2,167661,302922,238495,155331
716,3592,2,2,167706,303008,238464,155303
717,3597,2,2,167760,303094,238448,155294
718,3602,2,2,167797,303206,238437,155272
719,3607,2,2,167870,303388,238405,155217
720,3612,2,2,167915,303513,238400,155188
721,3617,2,2,168011,303646,238417,155176
722,3622,2,2,168103,303865,238396,155102
723,3627,2,2,168223,304090,238388,155065
724,3632,2,2,168353,304321,238416,155038
725,3637,2,2,168539,304640,238455,154992
726,3638,2,2,168737,304945,238554,155025
727,3643,2,2,168974,305393,238578,154985
728,3648,2,2,169250,305838,238645,155000
729,3653,2,2,169493,306243,238756,154997
730,3658,2,2,169747,306677,238759,154986
731,3663,2,2,169974,306990,238835,154999
732,3668,2,2,170173,307309,238851,154950
733,3673,2,2,170368,307599,238912,154926
734,3678,2,2,170574,307913,239008,154936
735,3683,2,2,170808,308273,239153,154957
736,3688,2,2,171060,308646,239280,155010
737,3693,2,2,171317,309059,239428,155053
738,3698,2,2,171589,309434,239515,155099
739,3703,2,2,171838,309843,239621,155132
740,3708,2,2,172086,310252,239703,155168
741,3713,2,2,172287,310550,239751,155196
742,3718,2,2,172498,310852,239796,155221
743,3723,2,2,172662,311154,239819,155235
744,3728,2,2,172821,311293,239831,155235
745,3733,2,2,172911,311491,239838,155258
746,3738,2,2,173040,311659,239850,155242
747,3743,2,2,173163,311876,239849,155259
748,3748,2,2,173272,312060,239869,155271
749,3753,2,2,173406,312263,239900,155307
750,3758,2,2,173536,312459,239884,155306
751,3763,2,2,173638,312624,239890,155345
752,3768,2,2,173721,312757,239914,155397
753,3773,2,2,173788,312812,239917,155401
754,3778,2,2,173748,312761,239931,155467
755,3783,2,2,173686,312585,239891,155468
756,3788,2,2,173601,312343,239875,155474
757,3793,2,2,173499,312078,239869,155497
758,3799,2,2,173333,311674,239835,155490
759,3804,2,2,173222,311321,239838,155545
760,3809,2,2,173083,310967,239786,155524
761,3814,2,2,172968,310672,239743,155531
762,3819,2,2,172872,310466,239728,155561
763,3824,2,2,172797,310247,239711,155555
764,3829,2,2,172794,310174,239750,155572
765,3834,2,2,172846,310184,239808,155653
766,3839,2,2,172941,310238,239872,155675
767,3844,2,2,173051,310301,239933,155726
768,3849,2,2,173198,310334,239946,155757
769,3854,2,2,173348,310424,239975,155781
770,3859,2,2,173567,310575,240031,155828
771,3864,2,2,173835,310786,240084,155868
772,3869,2,2,174157,311098,240170,155923
773,3874,2,2,174498,311330,240160,155963
774,3879,2,2,174937,311615,240172,155974
775,3884,2,2,175419,311958,240162,155998
776,3889,2,2,175971,312404,240196,156046
777,3894,2,2,176516,312926,240232,156083
778,3899,2,2,177107,313495,240318,156134
779,3904,2,2,177698,314024,240377,156195
780,3909,2,2,178312,314563,240407,156207
781,3914,2,2,178929,315083,240380,156245
782,3919,2,2,179509,315524,240416,156266
783,3924,2,2,179999,315912,240460,156294
784,3929,2,2,180434,316234,240464,156305
785,3934,2,2,180769,316470,240454,156330
786,3939,2,2,181061,316739,240473,156349
787,3944,2,2,181283,316916,240451,156366
788,3949,2,2,181464,317066,240446,156390
789,3954,2,2,181637,317209,240414,156389
